from,to,length,capacity,volume,EstimatedTT,Speed,CO2
122926,318399738,1618.526,2000,18309.436525075336,1174.4746479308187,1.3780850892367136,25203.247542511428
85245811,122926,124.80400000000002,2000,5372.384615751788,19.466988294207972,6.41105846029265,225.7663914118708
289232660,122926,200.73,2000,12937.051909323533,116.44876396923235,1.7237623926436532,2023.5298151312388
318399738,247173751,705.227,2000,14581.39714424659,222.7113293064562,3.1665519764806866,5800.002505760965
318399738,247174151,211.795,2000,0.0,15.24924,13.888888888888888,0.0
122935,85245595,938.6760000000002,2000,19684.36116045824,501.0728416670741,1.8733324218431318,13880.391397396363
3471334863,122935,438.816,2000,10883.628707393633,136.27469712388427,3.220084206836154,2664.9114859470437
413741124,122935,1004.516,2000,8800.732453064598,628.4161757725657,1.5984884519642777,7107.291739143528
85245595,85245590,850.4409999999999,2000,1807.1331089124565,48.183530131829656,17.65003514008214,308.3283500164237
85245595,132275950,195.803,2000,17877.22805154578,166.94845768170825,1.1728350337521758,3141.9086512187832
122946,331668606,1128.23,2000,13854.055473666434,692.6300241396082,1.6289071519842047,12470.607909944436
332137916,122946,703.077,2000,11705.939700114988,231.2822945855658,3.0399084428829366,4763.338486192691
332135076,122946,274.968,2000,4053.775523060983,228.55061253181347,1.203094566030644,992.4848442687645
331668606,84821300,974.4340000000001,2000,18757.369494226445,634.0189927345698,1.5369161037230061,14924.701812360267
365021950,331668606,210.024,2000,0.0,15.121728,13.88888888888889,0.0
122954,130318842,474.108,2000,3765.9577918181785,28.27321649506906,16.76880308551685,360.22412768294106
122954,130367459,373.626,2000,2139.359625990221,15.709036550289428,23.78414480123647,160.36167306210842
130340924,122954,528.884,2000,5905.317417808403,25.07939212513754,21.08838991635247,623.3390681488189
130318842,315858886,513.942,2000,3766.080984243333,17.336005545518027,29.645929603020477,403.0579309924821
130356871,130318842,417.21199999999993,2000,0.1231924251541233,16.68847998,25.000000029960788,0.010351937910720779
130367459,87147746,517.515,2000,0.0,20.700599999999998,25.000000000000004,0.0
130367459,130365379,316.789,1200,2139.359625990221,289.494087955055,1.094284868605616,621.2386910122624
125743,84791114,78.2,900,6210.60707590871,17.032548235215383,4.591209660473399,211.413621353854
125745,125743,73.156,900,3520.3462554140806,6.368353377278064,11.487427858670126,58.49390882147427
25245020,125743,239.77899999999997,1200,2690.2608204946373,23.495657498321616,10.205247502315197,156.26277654978648
84791114,84791118,11.355,900,3414.710729210496,0.9688626483256141,11.719927504299688,8.721437611288534
84791114,1089076105,165.779,900,2795.896346698219,16.96208856315804,9.77350161701637,115.26038764445323
125745,25245021,268.796,1200,2915.4279305347977,48.663765891194124,5.523534709602891,296.23689954096994
125747,125745,37.538,900,6435.774185948876,9.014024522015706,4.164399587367196,112.99611933948752
25245021,25245027,475.12200000000007,1200,9568.724885670345,207.37419518222563,2.291133665799145,3095.3674788429157
206093615,25245021,567.211,1200,6653.296955135547,153.79954536503735,3.6879887951147468,1923.4724915089892
84791125,125747,11.82,900,3925.368301302519,1.12607175208452,10.496666822624302,11.057389427532577
332038651,125747,65.546,900,2510.405884646359,42.30839962952904,1.549243189861815,133.94144636699605
125748,84791125,47.022,900,5209.500758910806,6.77971995486123,6.935684705720631,77.63410189240308
206093615,125748,204.833,1200,3417.3100060671723,84.91147288463114,2.412312412461691,463.6672725785085
2572298835,125748,72.461,900,1792.1907528436311,5.290455045247056,13.696553392906903,27.43164615783592
84791125,332038651,66.301,900,1284.132457608286,10.34138620560288,6.411229469805377,28.667156623000878
125792,6763218090,750.322,2000,2550.215462952673,30.624820620606332,24.500453710254078,384.7247172502125
125792,28869232,381.936,2000,2213.1983809269464,53.26162973146392,7.170940917986482,261.1783568636074
28869178,125792,1474.896,2000,0.0,58.99584,25.0,0.0
6763218090,5070611118,3757.2209999999995,2000,7625.52269793106,711.4521040643658,5.281059650447081,11212.834791862691
28869153,6763218090,1261.241,2000,5075.307234978395,1357.4825946158041,0.9291028886870977,6137.307072190716
28869232,28869252,818.054,2000,9770.58515222101,176.47563675385734,4.635506719496901,3454.406070662241
28869153,28869232,867.087,2000,7557.3867712940655,310.78474492827786,2.7899921542162702,3996.2515678240034
361704,360932,197.601,700,1027.2893774862666,19.001101884808303,10.399449526555367,48.635430442209106
471617379,360932,1115.253,700,976.9284466729496,141.08498132092342,7.9048314679445175,313.0660980316588
430770,360932,799.208,900,6962.074787841673,989.1297419192476,0.8079910714738645,5516.894156442462
429385391,360932,520.593,900,4937.031520929307,190.9340324476793,2.7265594997720246,1588.8362622726027
361706,361704,588.267,700,2277.164575902575,110.13400258310473,5.341374926931458,519.6905735233083
14956519,361704,1344.94,700,2686.223655723077,661.4986238908239,2.0331712741733137,2612.0256985274923
361704,442139,750.617,700,2485.606343048775,294.689344771729,2.5471467269420267,1199.3173578712804
382021,361704,839.4590000000001,700,2380.8333549122867,1075.883774253846,0.7802506368145454,1997.0849298008914
471617379,471617384,46.578,700,0.0,3.353616,13.88888888888889,0.0
64441586,471617379,1127.992,700,976.9284466729496,729.6955177817337,1.5458392884597718,897.7759274593144
34909834,430770,30.259,900,7581.384944485926,5.278475548067142,5.7325263183382855,84.2566678490577
430770,34909758,443.638,900,3464.357225557313,539.2224067329904,0.8227365822720318,1517.610002627445
442138,430770,185.483,900,3268.5284664387536,46.55009875940578,3.984588753692426,292.6955844436982
429385391,1836902820,21.986,900,5725.507024224511,189.13890667772307,0.11624260912886798,152.77830269507965
245225501,429385391,24.899,900,4937.031520929307,119.22142415875025,0.20884669157152103,145.05669324620723
360982,34909185,1331.882,700,2070.57719526086,626.9487489084416,2.1243873639095585,1951.4657299998964
360983,360982,399.506,700,1793.5508722835102,118.4421845051999,3.373004319947009,387.8939115227183
513972750,360982,1212.701,700,2292.622358593565,384.7863545103684,3.1516216357077775,1572.8827025546705
442197,360982,780.514,700,1195.5938435237497,1016.2133962275327,0.7680611207227591,935.659738252021
34909185,34909186,33.392,700,2133.5896172108537,17.414635559059953,1.917467631565097,52.952789234571725
34909185,5708499452,322.062,700,1121.5673096372416,200.06386973593183,1.6097959138004072,289.5738035532487
21346786,34909185,268.384,700,1184.5797315872358,30.787232130027313,8.717379947197024,85.22006010595084
141558085,360983,1301.807,700,1908.7789236070096,279.62942550358525,4.655472140156827,1070.4670453912613
360983,6953649865,848.3800000000001,700,1155.474285110041,585.961099942642,1.447843551531058,818.8431589493264
110553570,360983,1167.009,700,1360.109368058336,1470.1296378373574,0.7938136678318622,1580.0322251106093
1363470287,513972750,1233.385,700,1078.9655314046977,1114.9568054922552,1.1062177421801185,1215.955396616915
141558085,141556844,23.971,900,4879.798355528682,23.039538676947252,1.040428818307232,108.79474664308853
360988,141558085,33.878,700,940.3956062789656,2.44631147903898,13.848604435813211,6.705817466060913
5312118009,141558085,773.542,900,3558.3439112154038,250.15905161305733,3.092200721949108,1576.099591864568
442207,6953649865,90.376,700,0.0,6.507072,13.88888888888889,0.0
360990,360988,279.214,700,1166.0068640456327,20.241625556463582,13.79405024666317,68.61295711062373
360988,130234851,733.275,900,3306.803087436326,190.28352116018948,3.8535917116159273,1198.6831906919701
141559263,360988,23.112,900,5370.712031404611,11.204621364081678,2.0627203052206164,89.11830206501038
4616553,360990,559.542,900,2271.226459659252,47.67428082479649,11.736768553600694,285.65586771846705
34819299,360990,1106.305,900,0.0,132.75660000000002,8.333333333333332,0.0
130234851,130234868,17.757,900,4618.168936497028,5.285857075732044,3.359341682075431,44.51212796928524
5312118009,130234851,35.862,900,1311.3658490607008,2.748364548408918,13.048487334317137,10.104344303717413
4616553,2689489652,186.164,900,1660.884405808329,24.649393330523232,7.552477965835936,91.88417466123965
4958686525,4616553,223.13500000000002,900,3909.20614855188,97.77769115676992,2.2820645216733633,595.1279665960466
34819299,134600676,512.525,900,3864.01395202857,155.9802619166892,3.2858324104734824,1090.6618244401027
360996,34818779,28.552,900,4343.849181321548,4.121619695243634,6.92737372954354,39.342753715052915
260656204,360996,21.236,700,365.9520071770083,1.529508363908388,13.884199982885455,1.6344429438616495
260654567,360996,805.1539999999999,900,3977.897174144544,157.9945579248706,5.096086919543557,1288.2751198519056
34818779,260656204,24.002,900,0.0,1.728144,13.88888888888889,0.0
34818779,7850681872,37.797,700,2670.514839413689,3.788923343228748,9.975657086741457,24.78685170299413
34818779,392015279,41.199,900,1673.334341907862,5.5304949906500225,7.449423617533682,20.698073425748582
360997,264542426,50.737,900,3886.657865635074,9.397386106309698,5.399054527081057,75.8708185062581
360997,392015132,27.842,700,4580.5150533798205,18.621306306387194,1.4951690038227912,105.24625020571887
264542727,360997,39.55,700,1560.025610919727,2.977682830201962,13.282139923988314,13.170603205253682
34818796,360997,26.968,900,6907.147308095171,14.415884756795574,1.870714177795256,140.0192120814622
264542426,392015112,30.033,900,4411.951704254088,20.00609652103759,1.5011923974483743,109.18287370427088
264542727,264542426,57.556999999999995,700,525.2938386190156,4.1500454713230965,13.86900466458021,6.360957824969307
392015132,7850681872,24.806,900,5030.735835298201,5.0149089182528765,4.946450754013307,51.351163260123165
392015132,260656204,39.479,700,4143.472491605064,18.618986182736688,2.12036249517197,115.86266075624847
392015112,392015132,87.561,900,4593.693273523444,25.649334248855062,3.4137728157177634,216.01913781161375
177268309,361000,89.357,700,2728.466252445269,27.65366105836872,3.231290056365186,135.73757737293295
295135510,361000,231.95200000000003,900,4681.516361597699,71.97863731327122,3.222511687606419,605.6200185754866
296970902,361000,487.65400000000005,900,3384.5274058049245,66.85881829050498,7.293787303884409,503.4535470406771
1911142315,361000,597.466,700,0.0,71.69592,8.333333333333334,0.0
177268309,6132156249,125.87699999999998,700,1093.6112805911227,71.55521292857345,1.759159044438183,106.33587141287036
358873202,177268309,73.989,700,2737.499080237297,95.46142629895934,0.7750669864106837,202.68454067563232
295135510,295135550,94.335,900,4693.0084447429,370.0432133095407,0.25492968552591416,515.2176849099932
295135550,295135510,94.515,900,4681.516361597699,367.19750529515284,0.25739553955855166,514.5558839103275
296970902,194414345,150.615,900,3992.730953966093,70.86650772639058,2.1253340235349456,425.4473547220971
296971484,296970902,109.281,900,3891.261228336494,20.29948653176244,5.383436661267709,163.97618076516758
1911142315,34818886,118.43600000000002,700,1245.080161172598,107.31434225270651,1.103636266260701,134.83221329676684
34818886,1911142315,111.11799999999998,700,0.0,8.000496,13.888888888888888,0.0
361027,358913441,39.343,700,1927.3105001203744,14.608236053516196,2.693206753770258,47.212377076482575
1758970671,361027,638.295,700,1927.3105001203744,83.6944481548527,7.6264915304658825,362.9367496287974
967317037,361027,41.334,700,1358.0293611420395,6.025702814555999,6.859614765625589,17.940648972347724
358913441,27117485,71.7,700,1927.3105001203744,6.503658644862347,11.024563851708358,32.05550080800213
967317037,358913441,43.856,700,0.0,3.157632,13.88888888888889,0.0
27117303,1758970671,1103.262,700,3927.551430843011,435.35520729102086,2.5341651633501767,2793.3702361555197
2320354492,1758970671,1151.654,700,3974.037346849566,472.35538371992544,2.4381091857796044,3014.132303199522
358874150,1758970671,1178.317,700,1610.2376563103523,427.80094510119454,2.754358103910392,1165.9406147395619
361031,25671388,472.857,900,2917.96824210054,306.1784473251863,1.5443836890902631,1124.5264952261512
361031,5059182789,88.95,700,1157.3095521492442,9.86579143295272,9.01600247729728,26.969821250136338
247352879,361031,125.55800000000002,900,2546.2562284780224,11.658730139638518,10.769440453305918,75.10469007366497
332476879,361031,644.19,700,2094.2749377923224,315.19783956539237,2.043764008307403,972.9503527906262
25671388,332476879,495.14,900,3122.814484035456,409.4519639883724,1.2092749419906579,1374.4999594423432
25671388,644163,165.073,900,3220.109418577355,254.62927920736502,0.6482875830849281,551.3447196270556
368175,25671388,68.347,900,3424.955660512272,79.57754902978064,0.8588728961031736,228.83238987456124
5059182789,25675623,293.082,900,4598.51262115039,47.7353509052285,6.139726522213508,469.29186701292315
368175,5059182789,554.531,900,3228.6538124910526,518.2704038628077,1.0699646282460513,1651.9549415635108
247352879,665321094,17.802,900,565.2533720205638,1.284593739362874,13.858077814414184,2.1175890962633006
247352896,247352879,24.758,900,2546.2562284780224,10.043958104101115,2.4649644834630378,41.26850538076723
361042,25034117,95.795,700,1374.5592854669192,23.859203847858847,4.015012429201269,63.22808500938001
25034117,361042,110.91999999999999,700,1947.0722282876727,70.94635201566517,1.5634348609708435,175.16927576914574
1142990090,361042,151.382,700,1374.5592854669192,11.632184732591693,13.014064294891194,44.75268505457532
470137,25034117,1306.531,700,1947.0722282876727,835.6798435392989,1.5634348609708435,2063.325721600593
21292412,1142990090,55.42399999999999,700,3122.785069751809,6.917461260155484,8.012187985676443,49.24677740432045
1142990090,1142990067,93.989,700,2067.603760760218,602.9409947510603,0.15588424210366683,233.02405448987437
7223004840,1142990090,588.879,700,2381.896343751554,68.09757215136771,8.647577019207617,378.07623197212916
