fishnetid,CO2
0,3618.148558433838
1,13873.644883636482
2,15060.93985973961
3,16051.659137022501
4,12715.394947489054
5,7532.480432440379
6,4773.897482331231
7,5091.39766293454
8,12305.419468054615
9,10492.299265082478
10,10751.47066937995
11,39113.26669449597
12,25681.180533677038
13,26266.990255051613
14,24775.491630289816
15,10172.857208840882
17,11589.092248239094
18,17768.848329123415
19,32648.336800355584
20,12976.249861831338
21,31596.37907132685
22,21512.542075926904
23,33130.377159371965
24,12693.333655782924
25,5188.866924139723
26,12290.965147127177
27,20990.587296143163
28,28763.62252273253
29,35560.4155725676
30,16129.70570471985
31,11273.680960220323
32,12801.840053946129
33,10011.041013275653
34,24154.00288793887
35,40192.897769593765
36,29851.224913747745
37,10352.416912426559
38,5053.123787764239
39,23092.300856898888
40,36338.55101914786
41,36822.480937284425
42,19534.290934845154
43,14947.29015941457
44,26875.303630674513
45,17586.791930073367
46,23670.437402167667
47,26415.806708111522
48,25039.153803083213
49,29390.68842354522
50,18577.40571810461
51,10085.883549283575
52,43213.82404700141
53,34045.11700114934
54,8667.957801530692
55,12871.227123980054
56,18729.78349436468
57,18328.500709129486
58,5788.246456189052
59,14287.352495800264
60,26011.284010496704
61,30693.033058572364
62,12147.172396712082
63,9399.134924349406
64,10091.279200650673
65,17929.55208862329
66,9755.350496806148
67,44371.543601076795
68,13914.056919962948
69,12542.535174196602
70,19554.81298917027
71,21588.35937284428
72,22354.878354288518
73,20810.441453724954
74,20776.493621058282
75,35860.60240180261
76,14686.130776088688
77,19146.38141676024
79,12945.926398290529
80,17837.266644129177
81,18903.920931931043
82,16242.171288582822
83,6260.085710302964
84,18727.11987139368
85,24121.384210012002
86,14584.920632483168
87,38833.693202013106
88,13755.8871938438
89,17570.236159761578
90,21830.55028840448
91,22920.923740108465
92,10665.679752375363
93,24999.175395627146
94,25298.722146640717
95,15141.32234831363
96,13698.943199767229
97,13071.205875357164
98,9503.773970013463
99,10409.76649893764
100,9643.406505858185
101,8929.975041926042
102,24447.766422923254
103,44611.494203311195
104,24763.198565807128
105,8867.5746014994
106,32877.28599129485
107,39478.2956318049
108,22309.05338767528
109,20387.903628569322
110,3485.0400218582604
111,8257.22062574094
112,20422.06288655016
113,3841.7821694775844
114,6300.896955244851
115,8011.234527717482
116,12888.177687403657
