fishnetid,CO2
0,9358.789794391376
1,22679.057479616687
2,21525.394747177088
3,39109.85141458044
4,59406.988104816344
5,69399.99384559362
6,44778.06642400847
7,29257.43896393455
8,14700.747653275415
9,36182.711506309846
10,36424.54792296152
11,27533.8519624856
12,14862.777074716367
13,31189.777357323714
14,34674.442708813825
15,67648.3017255446
16,25235.00439549772
17,39959.68241974278
18,80932.5539984275
19,40731.94144528193
20,46580.2165268817
21,31889.385209765675
22,36109.21677054595
23,37884.18547141153
24,64204.620803805126
25,10160.123446714573
26,23475.7882044028
27,12293.238385595892
28,18809.517230176545
29,17875.138307291843
30,22500.83011024135
31,6568.875894220569
32,14835.708025143156
33,29019.204699923164
34,109263.77345913295
35,74813.25027696445
36,62754.074855515835
37,48840.08316785707
38,38756.00894881015
39,57808.293203382425
40,25390.843967030312
41,52777.96475900227
42,75267.19930527454
43,111115.91813243084
44,88969.63270219525
45,29777.18101825817
46,52686.84557562015
47,39373.00836219029
48,27739.00891517749
49,28663.572362100487
50,19334.105386961004
51,31046.72974788643
52,28070.017807916778
53,82958.40898064569
54,33770.38555009222
55,25210.949941806834
56,43962.406753937845
57,11394.0865315414
58,54747.91141897527
59,50170.41239453609
60,48377.329526987334
61,9362.560206460617
62,25754.409767005993
63,22857.71924833287
64,18418.436615420316
65,22518.180154220623
66,13716.643477274843
67,5133.818158608618
68,8872.216554241899
69,20479.95509583443
70,26164.674204217594
71,6159.733238765865
72,12994.731515249236
73,10943.58639018577
74,8049.321068387585
75,2687.839959258232
76,20274.193146356174
77,10629.901601219077
78,67218.63078683008
79,26845.655454261378
80,25092.609162440884
81,28496.955972328225
82,36290.1566210497
83,47773.58804369289
84,37735.793771107645
85,20513.359815494547
86,14342.356483617803
87,24131.81754264508
88,23900.599853351658
89,14687.8402918773
90,10114.001863940115
91,44235.074057313526
92,51538.23650736456
93,58405.42513181496
94,46626.23981241805
95,25636.548441498446
97,37570.022756358165
98,42037.80742522155
99,1033.9251192745935
100,23262.96537065763
101,50118.84808460649
102,12514.394871836963
