fishnetid,CO2
0,14268.373936853744
1,10839.91783897538
2,24879.408861230124
3,11898.464194495431
4,7848.409589587671
5,15870.074803771593
6,23860.137207846612
7,15889.636002763344
8,15125.237795152367
9,8013.152506729065
10,13219.682816790999
11,2651.27485549597
12,10102.818612506218
13,21056.10984762513
14,9018.509713435356
15,21621.328545962966
16,15215.55091232369
17,8997.717373308546
19,14953.769724422142
20,10296.66629841313
21,20977.094383860964
22,11225.744741193334
23,17890.7555735015
24,10744.696953146658
25,8917.045800266238
26,13633.546739981539
27,9960.76045136327
28,5427.263159329886
29,8724.920612065282
30,16718.34240826387
31,13228.430586835404
32,25649.378246182318
33,23767.51677135293
34,6007.938735774016
35,4409.266917862033
36,22632.46674022718
37,22755.629367664373
38,4992.521349208902
39,8577.855416589617
40,18326.117664031062
41,28218.63927735948
42,34871.693114249145
43,33138.68753616445
44,8667.419506252563
