fishnetid,CO2
0,1673.5873128269966
1,7304.319195461985
2,22417.721312501617
3,4033.98361277846
4,5028.668228142183
5,2719.94261793542
6,2098.4357047251306
7,510.9929830256806
9,11504.281233815764
10,12230.660302287068
11,34386.99492759904
12,30776.541334502057
13,21917.269620966003
14,18136.309695115735
15,1646.4591768912055
16,3039.293260360164
18,388.69047234106847
19,8677.730401391276
20,8307.80040736804
21,7664.223492763724
22,13077.595814505084
23,11668.866605843257
24,23755.419086624075
25,13586.594277432057
26,34157.46540400418
27,19540.969754319216
28,8700.099132515461
29,2374.7310977744155
30,2601.4309436440376
31,12872.696707495752
32,35071.08022340966
33,26735.66055923929
34,2059.5004918592504
35,5307.316936882315
36,45130.052508666966
37,10056.927369259052
38,3089.817471674877
39,828.2936100381886
40,17925.08375011595
41,38441.343980318736
42,12838.079211293252
43,16890.41816291294
44,3165.943048864099
45,32189.73509740092
46,7604.694588479465
47,4229.511577181055
48,1165.6599274150838
49,27643.610876165167
50,8832.469691632743
51,16525.30399859792
52,18385.842129752247
53,8683.44637873726
54,32970.45001300832
55,17384.228160062317
56,42748.613747297546
57,4029.3397224423793
58,3747.5527001960286
59,8374.437342860047
60,7151.240846111905
61,8399.463959848143
62,2550.69014255928
63,5679.54179018655
64,13351.211222265589
65,15420.095766919103
66,7941.382136376867
67,6265.428781993505
68,9000.335590072382
69,23102.459129317445
70,19577.238325722443
71,16814.313715690078
72,17790.65713746946
73,999.5889094753599
74,11012.92251055112
75,11167.840396338332
76,15689.242362702167
77,7888.991534547342
78,6119.808298052192
79,4227.426051065535
80,4426.916531347155
81,6950.526559753744
82,53058.13899089232
83,8033.835308744061
84,3988.6758963501293
85,2560.6047967243117
86,13208.716062700156
87,9267.152939681891
88,10051.120634352888
89,7731.510046272437
90,14470.24703241113
91,19102.832759707002
92,11488.46237014694
93,11078.301100883851
94,17451.947074949356
95,12430.423887613473
96,8175.544769274732
97,7187.3255024854325
98,44113.81098725996
99,82799.78489382041
100,36709.05571270438
101,6156.457496594205
102,1468.5645194489098
103,23224.948777088677
104,36556.534107610954
105,9077.299188919349
106,5163.756772326818
107,24351.368579449798
108,17776.947592994937
109,11989.605523432645
110,14512.208475400488
111,10494.77662718765
112,68017.9453419651
113,4244.509292578234
114,12550.508953742303
115,9562.06838599102
116,7198.600752202448
117,9497.38425962223
118,5122.359640196472
119,6872.480337443227
120,11909.17583928866
121,7068.867598671852
122,11045.403578213865
123,5496.123540586168
124,14519.932609893358
125,18246.379813851298
126,7110.300692361491
127,7209.996517071354
128,14514.951085585086
129,2277.1384354672186
130,8831.497740406512
131,9532.627453941217
132,1874.6976975992377
133,2593.4259237866413
134,12451.453836646902
135,8150.906034176609
