fishnetid,CO2
0,1689.7541513033684
1,3257.780647395991
2,310.41634712660164
3,15299.339720322921
4,3578.799133103952
5,15634.4045389846
6,6368.969546885678
7,2096.575406281695
8,3120.1072501732133
9,26279.6808422634
10,16930.330806095913
11,14497.590889266465
12,5995.64485417812
13,13789.207901052918
14,4145.7349332808035
16,8572.827358784567
17,3836.066177996541
18,10653.220723745537
19,5675.029598915269
20,7877.045475360421
21,9116.165059506142
22,2552.119405348444
23,17456.873014616172
24,21288.908570372983
25,18450.19572929165
26,2052.1001535134233
27,4568.104059424683
28,9850.417920610658
29,5435.575173165251
30,6066.457710575099
31,33643.15014644833
32,21377.218785087538
33,19815.814030620437
34,13644.291896051584
35,9856.932963119012
37,4825.728969686341
38,7035.559685425181
39,1839.781687116546
40,6680.687058977143
41,9122.513352787957
42,4348.013375566333
44,5415.209881830827
45,12537.358713018228
46,4305.393092797259
47,10446.477975179376
48,6550.1631033387985
49,31115.037002309495
50,21726.578015073334
51,12493.530360164523
52,9361.848110421693
53,21994.588666971762
54,22232.981172085216
55,12163.824064355247
56,5214.706645896279
57,2965.870366449175
58,9639.030854067452
59,23254.230273122936
60,10199.374445943566
61,4671.785739731003
62,15874.45057056058
63,19258.88868442435
64,17982.939173189545
65,20870.033202656534
66,13055.500116050549
67,1487.2380814332973
68,11825.382671575067
69,8841.147188153216
70,12344.137923852779
71,4733.549738014169
72,4133.870099419099
