from,to,length,capacity,volume,EstimatedTT,Speed,CO2
109888,122671181,489.961,1200,3371.944464829093,69.09404949787368,7.091218470486061,514.818079236276
198015,109888,32.406,1200,757.6513272480784,2.861373309101628,11.325331055867842,5.616457699336719
2194786530,109888,23.936,1200,2614.2931375810163,2.3597644625138816,10.143385231973843,15.213238847486151
29350100,122671181,12.656999999999998,700,653.4513505644181,0.99581928338523,12.710137482950985,1.7952247372860313
122671181,13986560,742.812,1200,3037.716718768008,87.90572236010814,8.450098356021133,618.0951553390697
312670730,122671181,685.417,700,894.3931531226364,91.46098701329231,7.494091441418473,183.2325294161123
109903,55120123,294.472,1200,1623.94276226415,27.290222179375476,10.790384851558539,112.22055571005151
109903,55115532,1066.582,1200,2373.5986523077845,167.6287548232738,6.36276276778687,857.4520472662132
296098,109903,1099.949,1200,3997.541414571937,169.79580278653202,6.478069433688302,1468.7010528773421
55120123,55120124,49.283,900,1623.94276226415,6.49394233740558,7.589072621745706,23.698001443119697
4486531501,55120123,33.136,900,0.0,2.4712989600000004,13.408333243502032,0.0
55115532,29350100,737.389,1200,3251.186200814541,97.33625536977159,7.575686954452132,710.8081526043351
299492,55115532,361.552,1200,877.5875485067561,27.522678288629645,13.136512232145911,68.00266063533158
197978,27125486,730.682,1200,2549.279454205436,134.7852143926542,5.4210842286557375,714.4183636638568
300425901,197978,51.561,900,645.7381348389797,5.878742257946317,8.770753630218234,8.88747954512652
1528999913,197978,181.033,900,468.8633887550269,20.36020183958542,8.891513032450675,22.446966115210614
300425896,197978,26.777,1200,2575.0239691830525,7.590131416505441,3.5278704057443515,36.22421722389567
198014,27125486,118.29900000000002,900,1444.7719158616112,19.591761987779396,6.038201161987905,60.28995218616818
198057,27125486,1184.042,900,569.7056691899437,133.99808452595622,8.836260639014165,179.14756830952314
27125486,7985579736,331.46,1200,2987.4503135754508,93.41153345170316,3.5483840993936333,518.1854477563982
5146350397,300425901,1167.027,900,645.7381348389797,133.058919886237,8.770753595458217,201.1584069212982
300425896,300425901,56.786,900,468.37523554834274,6.386398842950316,8.891708989125185,7.033674955942781
1528999913,198021,43.976,1200,2392.3457272732035,7.0275649552140536,6.257644046018004,36.096070093803036
33141762,1528999913,26.421999999999997,900,610.5798667507263,3.0011431355344977,8.803978619731609,4.295223197467912
198014,1528999913,772.293,1200,3007.568026723022,90.07270458940728,8.574106923073598,629.7964556410427
7985579736,197992,129.538,900,1263.2302462134458,18.560062984983045,6.97939441826298,51.6120008537102
197992,198014,280.826,1200,3470.4582291655897,41.879770299880455,6.705528659520886,316.97458041075936
3826340874,197992,747.595,900,1518.0807981733049,132.60721339597282,5.6376646552977325,422.2684401652601
27510686,197992,268.111,1200,2230.1834534783547,37.25198144587501,7.1972278948315775,184.2373755074452
7985579736,8436834888,193.102,1200,2354.5901478504456,29.84403210217112,6.470372345764634,152.0090573611869
7985579736,7985579742,44.064,900,961.8180038956076,5.394595158855077,8.168175498335621,11.892538457020416
7985579742,7985579736,44.454,900,924.712710905705,5.374014980253696,8.272027555438898,11.431224192553223
4210765393,198014,879.2200000000001,900,1176.316032167954,119.12275610300107,7.380789605302373,312.6770763109698
4210765393,3826340874,423.962,700,1224.7949535351358,79.58560665047447,5.327119033746442,201.86535666630084
8333764703,3826340874,108.737,900,2383.2099446189345,55.42974087153915,1.961708611483549,190.5737136988577
20960814,4210765393,238.825,900,1935.7458683349323,68.07803292510421,3.508106649655145,243.7973741651425
198015,2194786530,23.643,1200,2610.3647198312697,2.32747485962541,10.158219283109752,14.991400007677095
198021,198015,634.513,1200,3368.016047079349,89.28258761165574,7.106794471055015,664.8172845521232
2194786530,2194782796,18.939,1200,1888.5225082719369,1.53628735907514,12.327771811779707,7.862565815424563
356809870,2194786530,86.557,1200,2314.395295467832,7.731766035319452,11.194984380618774,46.098053852252605
33141762,198021,35.134,1200,975.6703198061464,2.70314434659159,12.997456108587267,7.3760151092696695
21105391,198042,480.62500000000006,900,860.3873885342915,57.016460431611215,8.429583253006191,113.46769203447855
5198842675,198042,228.38199999999998,700,877.6873513907137,30.11711013024341,7.58313128359086,59.38796169352219
18129852,198042,112.087,900,1934.1338721902357,31.88627357866275,3.5152116387474313,114.16966281147033
7843989526,21105391,303.505,900,928.3605473421896,36.7339681727194,8.262243778645155,78.41945453077487
7985579742,21105391,486.103,900,961.8180038956076,59.511821261899684,8.168175493415962,131.19550254337432
5198842675,5198842676,57.34,700,1015.8358646035044,5.6484356898877675,10.151483197844344,14.154380822271339
5198842676,5198842675,57.30700000000001,700,877.6873513907137,5.038112254059546,11.374696932134432,11.480495241678542
198057,18129852,520.097,700,1276.0455338144725,104.66079274929565,4.969358499374639,272.1346117688586
5167408132,18129852,899.033,900,960.161572546569,110.00013375691005,8.173017334567778,242.121341975258
198056,198057,49.118,900,1753.677774844347,11.224839202081386,4.37583105786426,38.85702394512603
5146350397,198056,291.551,700,700.8924164351477,34.98745372106818,8.333015666825693,56.52929809949885
1960925514,198056,555.992,900,1052.7853584091988,70.62366048716622,7.872602413479194,168.6959538304002
202211,10802627,13.767,1200,2639.900007898856,2.074781094768606,6.635398806511388,11.916394069335837
10802619,202211,567.789,1200,2381.94921916835,67.42468916346857,8.421084428337776,371.3640316589291
10802626,202211,43.116,1200,257.9507887305061,2.412081609175698,17.875017095600846,2.2289137494704723
10802627,18199507,58.36300000000001,900,8.989121117679353,4.352740863133488,13.408333239940488,0.11161793728977083
10802627,10802628,52.699,1200,2630.9108867811774,7.874421430631473,6.692428194787882,45.16090843645693
202218,202220,20.235,1200,3901.8927486439056,2.939722197539454,6.88330346892529,25.16825496524311
10802619,202218,55.54999999999999,1200,1690.6887617358682,3.282154404073668,16.924858846084067,18.925845925147144
10802626,202218,565.82,1200,2194.9952868227983,36.71196804755729,15.41241262977314,254.185515007128
202220,252145831,534.859,2000,942.2683400399736,20.55894208670205,26.01588144683563,101.93692801149537
202220,252145842,121.625,1200,2959.6244086039314,10.400068476575719,11.694634537641594,81.05034297109304
252145831,12185622,608.677,2000,4631.19563537157,27.7309651757562,21.949362243335692,563.2271655983707
205916,252145831,1240.325,2000,3688.927295331592,50.380832604397824,24.618985750777966,920.3070165602957
252145842,10802616,66.62,1200,3689.996237389871,8.487116446934845,7.8495447089170165,71.0001315893467
252145838,252145842,506.87199999999996,2000,730.3718287859384,22.69740676566339,22.331714157178315,74.0182198531837
202257,1667569398,47.924,1200,960.8805060475042,2.760364697557188,17.36147402638891,9.253036428908517
202257,1667569372,102.047,1200,779.9112743475408,5.78170911403104,17.64997131252289,15.967050773286326
444929365,202257,508.345,1200,1740.7917803950452,30.233783160062014,16.813807167589587,178.47354253606005
1667569398,1667569394,48.219,1200,0.0,2.6971473,17.87777775429618,0.0
1667569398,4055298486,48.44,900,960.8805060475042,2.964171172911186,16.341836275408436,9.425262516166358
1667569372,4055298486,9.06,1200,1709.0246948129252,0.657591057518586,13.777559619177044,3.264455254361855
1667569372,4065496584,19.403,1200,774.2505826159373,1.098919599664254,17.65643274169291,3.0138081297136496
4055298485,1667569372,10.94,1200,1703.3640030813217,0.647431350816798,16.89754440559315,3.755946510155179
1664655717,202289,28.709999999999997,900,167.44098800765502,2.141391287426034,13.407171388331182,1.022791758330535
1664655720,202289,34.758,900,1147.735276310876,3.088224490358496,11.255010802652215,9.154687775910652
1664655725,202289,33.341,900,768.1560584899016,2.5820427475623897,12.912644467825327,5.524656750215241
202289,6426968075,32.048,900,170.22703779132686,2.3903766571346403,13.40709210171762,1.1607070359364373
1664655724,202289,78.766,900,739.2702301196326,6.067858384624554,12.980856672526581,12.535558712476089
1648320909,1664655717,722.381,900,167.44098800765502,53.876447494947605,13.408103792807479,25.734150200664907
1664655725,1664655717,25.528,900,0.0,1.9038905999999998,13.408333441007589,0.0
1664655720,6426968075,27.551,900,0.0,2.05476696,13.408333176624565,0.0
242538445,1664655720,751.599,900,1147.735276310876,58.17302535780315,12.920060378107582,186.04121092786056
1648300533,1664655725,499.5590000000001,900,768.1560584899016,37.53986706753903,13.307425918723405,81.85953861734008
6426968075,1664655724,47.367,900,170.22703779132686,3.532980887992752,13.407092056733813,1.7155270293124367
202319,202324,566.115,1200,2657.826862658204,34.043600455410356,16.629116557206878,303.9080169567355
1668991650,202319,770.737,1200,2657.826862658204,46.34864384584501,16.62911654035577,413.75542654429086
1668991722,202319,448.289,1200,0.0,20.06016654,22.34722224793653,0.0
202324,1668991635,98.943,1200,0.0,4.42753014,22.34722223709131,0.0
202324,1596367541,231.07500000000002,1200,2657.826862658204,13.895807342219658,16.629116560786244,124.048196949701
1668991635,1668991672,27.819,1200,0.0,2.0747545200000004,13.408333242238216,0.0
1668991635,1668991705,28.79,1200,0.0,1.2883033199999998,22.347221770723998,0.0
1596367541,1654043479,1046.841,2000,1292.5645015957198,33.50526956213716,31.244070371037665,289.1125053722934
1596367541,1654482323,452.05400000000003,1200,1365.2623610624833,22.68037326761627,19.93150618228389,123.13213245693977
202327,1674543818,778.735,1200,3216.747937463553,60.55756046702395,12.859418278978607,541.2259497493826
1654482343,202327,471.711,1200,602.8222878080926,21.205502403588234,22.244745303472776,56.844860599629634
1596367540,202327,940.7690000000001,2000,2613.9256496554617,30.74656409671184,30.597532688233272,519.275441982072
1674543818,1668991673,465.904,1200,0.0,20.84840772,22.347222207912576,0.0
1674543818,1668991651,753.947,1200,3216.747937463553,58.629946114018665,12.859418266115856,523.998126826946
202335,1654482343,75.263,1200,1835.4930392937429,6.052180768506115,12.43568275284307,30.25571905199631
202336,202335,44.417,1200,356.5118382636553,3.3130101622887063,13.406840855965163,3.3691407436187397
1747605776,202335,157.629,1200,1478.981201030087,10.288719136118646,15.320565943591745,47.77370117223647
1654482343,1654482323,64.126,1200,1232.6707514856505,4.8066233113007995,13.341174426802713,16.84708036682249
202336,1747605773,159.26,1200,2553.313000992123,22.11668063035746,7.200899749006592,125.24649955882747
202345,202336,4.352,1200,2909.824839255778,0.375308688312888,11.595788042007216,2.863059977933321
1747605776,1747605773,9.229,1200,0.0,0.68830332,13.408332826289431,0.0
1747605773,1664619161,527.136,1200,2553.313000992123,38.12132484748818,13.82785100226476,283.43676281297087
202339,14974592,22.582,1200,1366.6743928549563,1.7246642708868118,13.093562834921183,6.6224432536190285
202339,1654482315,35.448,1200,1231.2587196931763,2.85568977672717,12.413113038008634,9.566380216018645
1654482323,202339,12.321,1200,2597.933112548133,1.0101711975779042,12.196942488107128,7.069274847577313
14974592,206310864,87.849,1200,2560.578909816871,8.492666390116236,10.344101129680386,54.06136856553887
1654482315,14974592,31.192,1200,1193.9045169619142,2.491202117599842,12.520862831496006,8.132902307301835
293781,1654482315,4121.211,1200,1193.9045169619142,246.86064315696993,16.694483767424476,993.2801802029361
206310864,202345,61.001,1200,2556.252699698316,4.9730282258667655,12.26636914761688,34.352902631191206
1596367540,202345,371.936,2000,353.57213955746204,11.888304041812805,31.2858754866842,28.121739080562786
202412,4289364026,1017.046,2000,6758.648520217111,65.20601027845548,15.597427225754359,1403.4073805964465
202412,1589681393,521.953,2000,1996.536957879177,16.811003635219812,31.04829499331526,221.8196196021896
202472,202412,2315.72,2000,6910.499034385282,99.76359706981374,23.21207402314772,3205.7023410634483
4289364026,2453497661,340.12,2000,6758.648520217111,21.806160461085828,15.597427186090872,469.32677433346316
1517111454,4289364026,901.144,2000,0.0,28.80332418,31.286111088029287,0.0
1589681393,6820699928,664.742,2000,0.0,29.74606836,22.347222226312397,0.0
1589681393,1517120915,939.556,2000,1996.536957879177,48.66309556564778,19.30736195630043,374.45173909187787
202422,1589681695,992.041,2000,0.0,31.70867088,31.286111100472592,0.0
202422,2453497661,749.527,2000,0.0,23.95718016,31.286111094637274,0.0
1595261953,202422,378.821,2000,0.0,12.1082802,31.286111135749906,0.0
1589681695,4151539659,305.495,2000,1296.890711714275,9.831966672007416,31.071606545389795,84.37034552883014
1517111454,1589681695,322.296,2000,1296.890711714275,10.372685358581585,31.071606711116164,89.01037649684893
2453497661,1643469193,3746.175,2000,6758.648520217111,135.3482326277482,27.67804889113849,5171.57298319827
202471,202476,887.9449999999999,2000,5363.650381593284,39.70467619683891,22.36373860846884,952.2902377064964
202471,284760,388.989,2000,2934.0047261441982,14.681755864408572,26.49471926876164,231.39583344456858
4151539659,202471,2357.394,2000,7063.286329239343,103.95486921349662,22.67709072057527,3331.472516138649
202476,107776965,6944.87,2000,6780.889846329097,293.56044341151227,23.65737672042108,9444.487679550093
1588846759,202476,371.656,2000,1417.2394647358103,11.996220588457344,30.981090857699304,111.97761030372645
284760,284763,154.386,900,702.2892126419873,9.873099192931495,15.63703523920133,22.12536806234544
284760,202482,58.757,2000,2231.71551350221,3.6970947857323138,15.892749146371026,26.677299795319378
1517539527,202472,446.50199999999995,2000,2694.018051858085,16.106136812483125,27.722476544091993,245.77689769322185
10112883,202472,1000.135,2000,4216.480982527208,36.83819589158193,27.149402292758467,858.257040361496
107776965,1597662205,915.091,2000,3815.499953292602,32.23733329698324,28.386063808994834,717.276481860393
107776965,1274631196,352.729,2000,2720.2936430528066,11.57190946627047,30.481486312014994,202.23291708401658
202481,202482,125.176,900,3.4988578725878035,4.001008620066108,31.28611105015108,0.09365810012413432
202481,1517539527,85.897,2000,1743.7834259735444,3.7367642574619744,22.987000003672055,29.989260117247227
202485,202481,15.885,900,1747.2822838461325,1.0295093148395278,15.429680694512252,5.679205861223948
202482,202487,16.625,900,2235.214371374798,1.993842804100758,8.338169872673603,10.275385701834134
1517539594,1517539527,164.685,2000,950.2346258845414,7.603974966799902,21.657751468020276,31.253301238017105
202487,1657623348,70.684,900,1827.1375168852728,5.035476997001166,14.037200456301404,27.070815583956527
202487,284763,85.362,900,408.0768544895257,3.8314825655276517,22.2791043780319,6.96401990087797
4460140,202485,82.416,900,1590.8697498424226,4.494618061346622,18.33659698668757,26.229839458597887
1517539594,202485,72.26,900,156.41253400371124,3.233724861543474,22.345747734861376,2.259838480375481
1657623348,1588846759,10.545,900,3025.5924264510845,3.4511534614608297,3.0555001734221445,18.40640593181131
1678131984,1657623348,1203.843,900,1198.4549095658097,66.12254719377846,18.20624055017153,288.758733202938
284763,1459884089,1074.866,900,1110.366067131513,56.15946869606819,19.13953292217049,238.3005292247683
202587,147805401,321.399,1200,0.0,10.27289712,31.286111040115237,0.0
202587,1630104901,5494.114,1200,1112.2266898951332,177.46052877018636,30.95963952138871,1298.5721193682793
866959289,202587,475.059,1200,1112.2266898951332,15.344461619586594,30.959639495829958,112.28350415830366
147805401,26609792,826.647,700,53.471809260006,26.422236819190466,31.286034019633284,9.452403997020127
5922961500,147805401,832.115,700,140.37943629301174,26.64673547803477,31.2276526588378,24.950525985552815
1630104901,107761462,281.087,1200,1112.637678337012,9.079283308744223,30.959161691681782,66.46083671929279
725879388,1630104901,465.866,1200,0.410988441878847,14.890505220000012,31.28611105647896,0.04094384243206422
202906,601196,903.639,1200,1260.6175879377208,54.99841161156656,16.43027450287234,230.48469702901892
202906,202907,65.386,1200,476.28592672193867,3.663955437641742,17.845741061219034,6.2420480110024235
1404364215,202906,25.074,1200,1736.9035146596595,1.490484067529976,16.8227225947826,8.782903520557529
601196,197572944,35.227,1200,1260.6175879377208,2.144029899523434,16.430274600102408,8.985097384085272
601195,601196,25.661999999999995,1200,0.0,1.4354133,17.87777778009999,0.0
202907,202908,29.997,1200,477.8544977660007,1.680945126437484,17.845317808543953,2.8730878981623422
1639045009,202907,79.108,1200,1.568571044061812,4.42493472000093,17.87777786696554,0.024867793218617425
