fishnetid,CO2
0,5112.869561446601
1,1737.4649324601398
2,2179.7099914011437
3,3375.363367652044
4,3038.9075951543805
5,3985.883036553496
6,1874.8960157300075
7,1915.209585913675
8,4593.972883949641
9,3704.504147107985
10,4352.252610120906
11,4413.013475362155
12,6578.748484611037
13,1327.0840071844334
14,7744.642765766394
15,2838.3454545421882
16,460.28322194213195
17,9780.682384761454
18,9884.48911940789
19,8156.046235613939
20,8372.577116429607
21,7109.470621143692
22,13502.544426600747
23,6244.433453003455
25,7368.277875613933
26,9061.955211124074
27,3254.292196136342
28,2643.4616920640783
29,2544.88043316818
30,1101.4204310162922
31,4094.970734794596
32,1760.9941875152617
33,5423.9493535035235
34,3739.3141962748205
35,8433.718346760996
36,17108.15183592921
37,7227.0110266294905
38,10336.279634391512
39,3704.946708615498
40,3038.657883903759
41,16912.184301650344
42,5935.024821151942
43,630.1178805892939
44,3946.182442205726
45,4450.988348309543
46,4979.721355158223
48,9624.43038268153
49,2413.4239160383236
50,2500.0176286289197
51,7261.222025161651
52,7226.207920518064
53,4291.05877749325
54,2446.6924806950465
55,2475.330172997982
56,3038.5546062951826
57,5010.3682820158
58,3879.134039703496
59,3031.8240986039223
60,3102.781567027408
61,6082.2357163680645
62,7524.745307953295
63,8317.756559199574
64,10777.205402574502
65,5489.879970272643
66,14746.773809106813
67,9807.707483340973
68,6880.67743971536
69,1131.268485417604
70,5489.7184635835365
72,10185.068172312054
73,5432.056559723291
74,7534.184805603267
75,3561.9421363969527
76,4178.121712188845
77,3283.92099132914
78,5374.192585783239
79,5762.930788493172
80,7492.129781988975
81,4586.266171319595
82,3857.666842285757
83,20111.940761862195
84,10736.561184614204
85,5023.759728192155
86,331.5563552377591
87,1712.9241019939811
88,6488.958380356771
89,7054.740052801519
90,3460.597890628987
91,4039.76801690875
92,2991.5415743930416
93,7154.719252179486
94,5592.026562409808
95,2819.9707613728824
96,6277.291691061554
97,14438.335359614064
98,8926.133164099558
99,1828.5842059394981
100,2291.8031345531854
101,6903.85927119082
102,5119.725077526121
103,4364.522757574176
104,6884.035070973556
106,4509.915912530656
107,2188.3279382637734
108,1085.9430475393049
109,502.248275661443
110,766.4727874603059
111,639.0432300303213
112,650.5999474389401
