fishnetid,CO2
0,911.4693609600024
1,4231.138674296546
2,852.1582309511092
3,3542.752123441046
4,5244.749184249597
5,10438.483551132553
6,4618.021105567643
7,7608.3304602471335
8,1182.1190224236389
9,3417.416040184194
10,11583.48117292147
11,11043.727479041165
12,7287.695719214952
13,15988.715685509442
14,17496.20965957349
15,1780.6924548768256
16,5521.5653994457125
17,10352.632670164972
18,7591.713922076698
19,8546.797115213858
20,8119.31915445817
21,11589.012588259538
22,7461.753369430133
23,15022.421194000077
24,9137.13597440462
25,4192.337294179923
26,18164.628819488174
27,28238.719386747525
28,21523.7856518182
30,10141.570699262138
31,14429.750743531267
32,7525.247293017749
33,30861.370188871515
35,3081.905120133322
36,3477.3059942324567
37,11831.396643179043
38,5284.927232661426
40,15308.437772064011
42,6967.020411855896
43,3844.5808748013087
44,10577.216587692263
45,13936.488226048168
46,6128.480721376083
47,5892.991648908422
48,13720.283569406138
49,14909.767647698885
50,30028.071789935722
51,27643.769308420233
52,8401.186195089918
53,6198.606303132524
54,137.10296264875217
55,8879.970299671457
56,11696.286297352233
58,12043.210002812573
59,6782.869437624083
60,2349.488662353851
61,5678.121791128009
62,4245.845806301755
63,10479.17843758277
64,16609.5315116325
65,4569.505815674522
66,9379.445695582523
67,9822.528156815348
68,6461.337575932957
69,8088.474582608379
70,32427.006570840218
71,33293.72358143881
72,27191.442377054453
73,3036.4494236918104
74,2434.833178150447
75,8029.337441944971
76,15430.56983213545
77,16035.594540887007
78,3778.031780038517
79,4957.375735295107
80,10111.691486793534
81,3968.378253709375
82,14572.078046686322
84,12543.568717744754
85,5570.512268848574
86,4696.3555031362575
87,20771.546349872362
88,6299.629473723432
89,3463.456883625875
90,17554.4396084531
91,1281.1564171007371
93,13473.251183293398
94,10099.212367362356
95,12468.355757451836
96,13586.255676683593
97,5557.061529707231
98,6338.036626947698
99,3555.889684442388
100,5659.848104485397
101,4700.40032796354
102,8963.469246424891
103,2712.8418795634666
104,6883.6577998672265
105,4825.885336172429
106,421.0057528417673
107,2092.539876092915
108,664.4091648962385
110,528.4774263294955
112,3644.360036888858
113,984.2407929417745
