fishnetid,CO2
0,8651.515851879618
1,10666.089991866398
2,1405.4103826529883
3,801.0069793525215
4,7919.191534432432
5,11626.045798949395
6,3816.5990833800047
7,1595.232999557386
8,5889.046805188622
9,11702.2263134545
10,9955.495347715309
11,5400.440969005802
12,4876.492414229043
13,3335.4615212168596
14,7327.884307655683
15,10300.722801081742
16,6251.408577770132
17,2066.2052623439126
18,8881.40662178326
19,4031.9708283145324
20,7424.321337101626
21,1317.852823563767
22,9273.286812020517
23,6025.212008329908
24,7034.468063430472
25,6674.72871543208
26,5251.065800825463
27,1894.0862289061954
28,5719.279016648635
29,2752.532310985337
30,4395.537758324917
31,6847.255840554625
32,2755.4601814744083
33,1928.1063321186414
34,7417.630419853321
35,6323.157514666236
36,2553.4164668300505
37,2107.7805783532467
38,5546.922392089642
39,2014.2055341715682
40,718.2210049070272
41,4378.844068548453
42,6328.271282546625
43,6332.068715165489
44,11387.522413737091
45,7238.432306046801
46,2717.3817429310543
47,488.78402458115687
48,995.2695713353901
49,11440.517567386787
50,2697.4173698154723
51,2839.030522998568
52,4287.003788893852
53,2174.7310141643648
54,1978.5339118415193
55,3035.4817543738795
56,4236.605582732313
57,1109.5919002003789
58,2144.9691478345653
59,12476.049221648473
60,9974.098861711764
61,2463.2178113697073
62,11364.87252977163
63,4696.693150574111
64,14077.382617977013
65,11439.503658355925
66,3881.2484716151616
67,11140.403119443528
68,1833.5215285807456
69,4396.263308306514
70,6091.17449379227
71,17570.70236318372
72,23221.445916191515
73,19196.05337759439
74,22906.53843977506
75,6393.132632174174
76,8095.815878970932
77,1672.6361894789193
78,8204.252311158883
79,2396.6509156043994
80,3068.9736314637275
81,3652.8053569699846
82,5190.359782802149
83,8213.445454066825
84,1329.118042440664
85,10705.011765158597
86,1640.129097170012
87,4029.6189440263975
88,5412.90530377714
91,4561.596832144496
92,4987.456127772892
93,14459.93342472388
94,376.4952915831709
95,5689.324577371889
99,2933.547894840349
100,772.2202284191644
101,10296.469306126159
102,2508.2781493918014
103,796.3055082582191
104,3032.6173505162083
105,2753.6270711612137
106,5144.667592890969
107,4246.6219669431775
108,662.5977470254359
109,3861.4327097785053
110,2707.103868649774
111,2650.3270300192594
112,2487.6817154112164
