fishnetid,CO2
0,8753.169460636489
1,10867.648801582081
2,1448.3570863480463
3,819.3751963361611
4,7997.323068360834
5,11880.226528472826
6,3988.6131612065665
7,1597.2003558852189
8,5958.435387305572
9,11969.16764172393
10,10203.935306113366
11,5420.424358827695
12,4953.914388453159
13,3397.411985385642
14,7434.675857136635
15,10488.781248731942
16,6412.178999853983
17,2092.767657781544
18,9049.006750239294
19,4135.8468567729515
20,7576.823519055575
21,1347.2924347014418
22,9444.076142074879
23,6122.81720875252
24,7169.165877693607
25,6813.6575254133
26,5390.372272735936
27,1925.2217218130243
28,5841.466570649546
29,2805.255349437574
30,4503.533145337724
31,6991.47818964115
32,2800.8535019291303
33,1996.7550133196924
34,7576.969591115364
35,6411.305906163097
36,2582.437814457461
37,2177.6989977806647
38,5647.776916205665
39,2047.4630087836422
40,749.5411026016421
41,4439.9634355123235
42,6441.823710325085
43,6436.960266381017
44,11581.148681274624
45,7347.338477934933
46,2757.400815794472
47,498.07951438125116
48,1006.0946542209482
49,11667.027202760324
50,2778.5991436720024
51,2912.6456294255768
52,4365.412265332234
53,2232.034707457033
54,2022.7621134951487
55,3072.8394479434055
56,4331.304729764479
57,1148.4937586395818
58,2190.1145003174784
59,12781.446369792822
60,10145.36722558314
61,2543.6502542403196
62,11586.839467499016
63,4779.011243956741
64,14344.457798808251
65,11613.401411266268
66,3947.0997618211177
67,11367.148390678505
68,1846.5711215983968
69,4497.228071831752
70,6190.056729547614
71,17899.259715205757
72,23675.149536790886
73,19503.99673927412
74,23434.02487718911
75,6574.0281457979
76,8228.64368381627
77,1702.3337496308536
78,8378.495440266039
79,2451.278204190915
80,3136.065864203321
81,3729.210590880122
82,5305.696905409265
83,8382.619826958644
84,1350.853559414078
85,10902.091128815704
86,1668.8972962670027
87,4065.554483834906
88,5501.336780642317
91,4649.265928790166
92,5057.070835089405
93,14717.677751084528
94,383.4172279848941
95,5804.424109350835
99,2988.1156548683316
100,797.9624789820981
101,10488.86817180394
102,2542.737432618069
103,792.0909125797131
104,3076.396683173746
105,2819.9240624721087
106,5251.067360737347
107,4325.728770523792
108,680.3875412026536
109,3925.7119616932264
110,2750.4482559583635
111,2697.260308687579
112,2535.2975250279187
