fishnetid,CO2
0,881.7134453473693
1,3594.631524973612
2,10580.934511812511
3,1645.357455121724
4,2210.616177750516
5,1175.2172412054238
6,1075.9271412932858
7,261.89609083014693
9,5563.32000092428
10,5709.03509451705
11,16373.161437562008
12,15604.625421310118
13,11205.9068638246
14,9184.803595665535
15,784.3708766125715
16,1562.262586653094
18,194.78007275206113
19,4429.175330254457
20,4275.927078584414
21,4059.0732913595198
22,7016.713621006906
23,6186.661844346031
24,12087.96656147713
25,6875.845436946287
26,17988.803316804533
27,9919.837504921006
28,4350.965674970769
29,1179.4223078695982
30,1287.0360502581404
31,6906.1635347517895
32,19487.32802421332
33,12583.752563348726
34,984.3875284522647
35,2223.9380862520425
36,23145.632773073507
37,5263.961800254412
38,1505.9007948848025
39,295.33111137353296
40,9087.888476751437
41,20208.64240455359
42,6866.14157334315
43,7213.463332883443
44,1534.5785211424447
45,17249.139603276686
46,4036.25879304874
47,1512.6791784519255
48,332.62899188555554
49,13392.83804475901
50,4332.7281932240285
51,7978.167116291095
52,9628.712572961258
53,4067.282726840537
54,14530.236851565794
55,8405.094194952962
56,22613.212176203415
57,1934.6032774249556
58,1081.003172512497
59,2542.1786830142482
60,3742.36461385023
61,4187.919172271129
62,1001.6000026109416
63,1949.6685496024368
64,7062.570363982484
65,7538.998307312061
66,2991.7099469547857
67,2639.1290956150888
68,3567.1453208926673
69,10754.62052349115
70,9093.122555072634
71,7533.478741072234
72,8700.709124143985
73,294.6224496429315
74,4986.038384578722
75,5304.72296849453
76,7170.004221511102
77,3524.223048944448
78,2083.5285674780253
79,2009.503052956184
80,1932.0426435525537
81,2655.5945577901052
82,23997.838399300417
83,3414.8041480885795
84,1041.2785172067875
85,548.426364829034
86,4354.20345799581
87,3192.899353279492
88,3140.8819969728816
89,2992.4387095620955
90,5160.586572368122
91,8335.808042747065
92,3479.70609652684
93,3409.616456250813
94,6717.687547650551
95,3901.714664188547
96,2553.350030853712
97,2063.9723219473517
98,16773.19823860212
99,30356.09023710606
100,13195.437552620704
101,2003.5531502606418
102,552.3499931684323
103,7779.273183641888
104,12334.960589054352
105,2914.913397503149
106,1081.691667105531
107,9632.375099353761
108,6053.276486472154
109,4290.552204201419
110,5014.174365639262
111,4171.662986294966
112,28096.110258720062
113,1936.1676820362084
114,3681.8907433257164
115,5004.201443199929
116,2961.0965686952622
117,4265.734618441086
118,2096.3456410290805
119,2831.371952881339
120,5332.018904980612
121,3472.058454839552
122,4782.994599206154
123,2255.0903287277706
124,6935.401820254827
125,8224.787486972951
126,2820.238900193094
127,3449.506265191132
128,6116.5828336046625
129,866.9155195747828
130,3551.789272077444
131,3988.055387302756
132,637.0032621865726
133,1014.6298815027342
134,4299.90079045045
135,2969.308042170727
