fishnetid,CO2
0,5146.98402604908
2,1875.8072399596435
3,35649.897569032844
4,48111.753452650635
5,25991.081668280047
6,39680.92546212377
7,19980.929327221747
8,43928.19428037455
9,33918.598956598515
10,9451.833233278261
11,3270.46142164817
12,28447.652134121585
13,48106.97180297786
14,23185.280542321427
15,61940.34738516691
16,16680.09662965042
17,19773.252716094787
18,20846.061406513098
20,3138.893112587325
21,19447.047612502665
22,17055.948850299803
23,2305.4276241967455
24,41931.32346659326
25,10241.311530749505
26,19684.842602274366
27,28170.090259422133
28,30406.204444266634
29,31395.64162347439
30,12465.861362895095
31,7185.057632052422
32,20338.80292056543
33,11271.086259889644
34,14470.745313017238
35,17733.0260407826
36,41387.776673882094
37,18873.143302184784
38,3828.719112163765
39,39768.654436778794
40,24979.56757763491
41,16007.312287561987
42,28700.231886705544
43,12563.968942340662
44,9006.647824214284
45,10943.273204181736
46,15536.578172323261
47,15751.418010452755
48,13525.290304802496
49,20120.101018228408
50,13108.900669414375
51,44605.59128649252
52,28078.37437252993
53,21849.124337187997
54,21697.953607684693
55,26805.520377100318
56,15141.894078795965
57,39060.82644123158
58,13537.202712702749
59,27656.102861114414
60,31904.458146427594
61,46874.335443387725
62,24197.917717177934
63,26778.392605510395
64,27040.397416802367
65,31154.37269661273
66,23437.581194115202
67,15806.69998731534
68,23943.720184684982
69,10111.577510894305
70,58868.67451990043
71,47190.33624971584
72,28633.230883674943
73,15722.105080222582
74,14332.137083228623
75,2006.713783608136
76,16076.304535209356
77,732.8357176494816
78,32167.591794599495
79,26380.475746859804
80,30665.76448542989
81,26204.695428344625
82,8252.372405041937
83,23630.777448254703
84,28655.17956996851
85,19212.17593372995
86,25460.319557691495
87,36917.19198814516
88,17456.437139042715
89,11149.678219908223
90,14918.613620169008
91,28612.500388007928
92,13762.921356846184
93,11439.681905653653
94,10224.173181971102
95,14061.50463633442
96,17350.208266163965
97,16787.407496351527
98,7091.503194788672
99,16673.01249154851
100,16902.44906550113
101,13876.214620626171
102,9954.577545704491
103,8182.62539737255
104,21779.38449870517
105,14602.042456126614
106,8513.446317723145
107,18815.451445407776
108,18365.93861431592
109,17008.992569617378
110,15768.177204677962
111,13847.413074157259
112,7572.721560484792
113,6690.1663068363405
114,16021.917562416094
115,11960.084965045387
116,12472.26272532804
117,13498.439599400357
118,22952.081008235706
119,8625.663821599555
120,11204.801366837748
121,37995.898565285635
122,23578.95141631406
123,10878.286444415677
124,32516.363681242703
125,42509.828511569096
126,52800.45686436485
127,12085.555241249245
128,25251.44680720076
129,16503.29608588112
130,12256.341571169782
131,7957.341675352076
132,15496.963236963988
133,15734.401247454407
134,4370.749364348476
135,11462.290848989333
136,19315.83117278874
137,14053.034195166761
138,15562.479024962793
139,20363.23052543112
140,13203.261020314965
141,16359.519656886263
142,13460.29864053605
143,13530.313406917016
144,18314.5527036414
145,16863.400733186812
146,10266.826015406985
147,9755.506833751935
148,7079.218193207768
149,12038.303758700295
150,5281.494957162027
151,10102.93903936284
152,12361.279959487598
153,4672.558297686988
154,12642.204711355722
155,11855.967810930533
156,9577.662651768558
157,12530.064067141408
158,22252.70645275009
159,9853.496920321073
161,33936.63147568882
162,14025.615144628257
163,11675.764251568158
164,22857.61789883476
165,15845.173653921958
166,23905.850835755784
167,16927.117686217145
168,25548.926777199187
169,51042.37812422927
170,27832.54871644438
171,21779.663378956724
172,16299.372986736988
173,17396.57365252974
174,32998.87269676718
175,12028.155509587159
176,13424.914287386817
177,19882.379811895058
178,7633.196311818114
179,23518.554643408508
180,19524.96724064693
181,29674.199511953066
182,28804.807960153674
183,9972.09508872646
184,12131.684283725872
185,34662.95286535893
186,39306.60921494088
187,36148.4451494048
188,46775.029218679294
189,28526.243099988747
190,29058.17045675679
191,6780.892882449756
192,31984.90008657969
193,35443.52462285364
194,20989.862873173555
195,22546.790887566545
196,30989.086246781095
197,21660.484077294295
198,17653.346418716872
199,11959.950110835756
200,26300.18614149208
201,30469.9138413196
202,43067.680471759464
203,43297.4930574945
204,31504.43996634505
205,20352.416261617494
206,36805.488639154566
207,32743.420330778517
208,26818.181920380135
209,40585.30944108701
210,24289.079974587126
211,19106.202254173662
212,20439.968274530533
213,3577.1844723214112
214,3781.69611487889
