fishnetid,CO2
0,5430.95828068989
2,2000.9385822343197
3,38269.44018028866
4,52180.31188819062
5,28473.16292709698
6,43194.35704377531
7,21688.835720507806
8,47494.37921682613
9,36991.14816121213
10,10361.99392275159
11,3624.9188252945232
12,30688.34250886064
13,51658.80640757263
14,25078.253075727385
15,66801.83291866841
16,18776.474874665662
17,22607.868370787142
18,23404.932663129417
20,3500.713159706676
21,21285.555153654244
22,18329.915992946786
23,2443.6879645314193
24,45507.85817107922
25,11025.534747748054
26,21286.484426369894
27,31367.057421040092
28,34010.67094615086
29,35826.6578652186
30,14142.222406938638
31,8137.79008978701
32,22963.383830074552
33,12493.826510446474
34,16325.849167325845
35,19831.053965941555
36,45163.26707538355
37,20706.70391889121
38,4067.9555742875045
39,43496.66097741363
40,27575.204091253065
41,17794.02897791659
42,31843.131274861753
43,13956.213969263823
44,10235.218565226049
45,12092.717401899883
46,17655.899599188884
47,17648.516509346562
48,15611.896458175404
49,22443.799251866654
50,14787.336250538885
51,50194.66660724699
52,31538.61510291278
53,24801.042606903728
54,23602.46859778718
55,28616.763913068742
56,16164.787663939134
57,41800.814717218345
58,14808.4250802011
59,30661.758163766706
60,35190.598183038026
61,52492.81491594272
62,27306.93317365224
63,29710.19706844253
64,30024.981661921905
65,34942.4303511397
66,26109.162075273103
67,17988.27257395942
68,26652.586422464454
69,11442.89871329382
70,66086.11407125049
71,52867.60614582669
72,31640.21116577582
73,17224.29014061301
74,15497.021405767426
75,2162.448812755101
76,19248.66850793943
77,782.9449018775698
78,34686.812861882776
79,28820.79023530751
80,33333.696038303555
81,28901.276355843016
82,8949.387903200055
83,25916.125637757374
84,31273.742475003182
85,21448.310407494348
86,27996.196612911535
87,40559.09347784657
88,19739.180469158826
89,12747.288403501398
90,17092.17947701766
91,32286.95874471832
92,15397.498982818897
93,12760.409291600605
94,11475.259133539015
95,15977.707589361331
96,19441.17698406469
97,18786.085541758952
98,7988.136187115611
99,18786.560113605625
100,18878.652568160556
101,15192.799937502145
102,11194.982272559992
103,9100.10612000727
104,23928.926951799458
105,16408.72815751215
106,9618.942072187285
107,21057.630819449467
108,20496.770280035107
109,19283.091225116703
110,17481.229117403396
111,15385.016452052261
112,8427.171228360081
113,7645.201269189184
114,18014.979244109185
115,13598.47073776688
116,13902.121988122248
117,15434.675124576335
118,25970.485454517242
119,9527.739841281413
120,12166.378473645538
121,42977.84912247764
122,25493.10886629755
123,12118.17984792901
124,36230.35447164057
125,47833.88428694969
126,59417.096832673975
127,13316.013115328547
128,27951.27731783079
129,18625.66139360797
130,13866.56556151116
131,9033.305879657553
132,17361.227406788326
133,17746.67543220233
134,5034.0030652720425
135,12964.878058230783
136,21762.937262754025
137,15590.463367949033
138,17205.998905205455
139,22761.191699165374
140,14706.776599701365
141,18467.963165694455
142,15100.54792314692
143,15049.68468697056
144,20637.863665795852
145,18883.178590340965
146,11526.887352466356
147,10711.075009270777
148,7977.491695717605
149,13518.984606807597
150,6012.625803295465
151,11416.403618852493
152,13994.136853288424
153,5154.347627473221
154,13800.83780160547
155,13204.698540163092
156,10790.728350639465
157,13979.59841777002
158,24891.812148335976
159,11042.624047244568
161,36823.846376986665
162,15614.122576485544
163,13290.267933457895
164,25553.982703219524
165,17601.963974650615
166,27098.991370554453
167,18773.22667177664
168,28732.09544803799
169,58376.705937487255
170,31495.103338726505
171,24825.898009388467
172,18658.254254205793
173,19595.92735935645
174,37642.4687023677
175,13169.47968115172
176,14702.415734072792
177,21423.101928277094
178,8304.078772198633
179,25798.32470199257
180,21458.935267400997
181,31440.26604439688
182,31238.232637098725
183,11169.324695477117
184,13879.739926956783
185,37522.07804396663
186,43152.44880861363
187,40787.74422865567
188,52745.40849054506
189,32642.60759223082
190,31767.557148585085
191,7656.298041369107
192,34614.98084386204
193,38239.61947352541
194,22675.85026667415
195,24412.50026945242
196,33716.20189535837
197,23473.576173289945
198,19540.715272897047
199,13503.741356834373
200,29309.3328177939
201,34222.49261768616
202,46796.660345093755
203,46938.34175901818
204,34215.84215106513
205,21922.60966715314
206,39505.82038670476
207,35202.88328590362
208,29099.249931400074
209,45035.94228698009
210,26720.345146118125
211,21024.566723036834
212,21992.56127333275
213,3788.5092016011736
214,4149.16603760568
