from,to,length,capacity,volume,EstimatedTT,Speed,CO2
3247428294,3247428488,29.971,700,497.5784595982981,1.83147030651867,16.364447675359827,3.01918972621642
3247428025,3247428087,96.295,700,1113.9695417929995,8.458240471441998,11.384755532208604,24.473554313382444
3247428021,3247428294,17.171,700,0.0,1.03026,16.666666666666668,0.0
3247428266,3247428021,28.500000000000004,700,289.6752155824488,1.713627568153758,16.631385097699823,1.6674729191027695
3247428220,3247428322,63.587999999999994,1200,0.0,3.27024,19.444444444444446,0.0
3247428220,3247428461,44.897,1200,3221.212739966912,8.541101734592532,5.256581808194782,56.80281462426317
3247428403,3247427993,49.328,1200,2677.3959295422637,5.510202403468973,8.952121244937452,34.766819480342726
3247428497,3247427993,88.235,1200,543.816810424649,4.551645133725445,19.385298591540494,9.577364208670911
3247428030,3979146886,750.708,900,2469.0068516979945,153.0598579670348,4.904669388636722,767.6408483281105
3247428070,3247428030,67.073,900,1930.9435663960264,6.795196235094858,9.870649452857734,32.01055423665354
8018306029,8018306037,8.327,700,1113.234748792784,0.730805688704238,11.394273647163676,2.1140390307936654
8018291488,8018306037,95.768,700,0.0,5.74608,16.666666666666668,0.0
3247428087,3247428099,33.785,700,0.0,2.0271000000000003,16.66666666666666,0.0
3247428087,3247428409,59.28399999999999,1200,1113.9695417929995,3.212677321251726,18.45314486077977,13.206908515774904
8018306037,3247428025,246.45,700,1113.234748792784,21.62928569486729,11.394273647163647,62.56814208467632
3247428288,3247428025,101.212,700,0.7347930002150486,6.072720000000528,16.66666666666522,0.015016643418865869
6854094600,3247428057,41.442,1200,2887.2214284388697,7.2979264426128845,5.678599301579488,44.269998386383044
3288540775,3248419549,268.096,1200,2621.915127695981,36.51837869767373,7.34139930525114,213.36849738845143
3248419549,3247428057,4.674,1200,1801.7301436749904,0.32874484312789803,14.217713517658384,1.7585175694275634
3247428057,3288540773,42.434,1200,1805.021549891276,2.9904649966283037,14.189766490443319,16.00341402192526
3979146886,8294696604,41.4,900,0.0,2.9808000000000003,13.888888888888888,0.0
3247428348,3247428124,1963.063,1200,3256.65905779205,386.64593095712945,5.077159340951814,2578.814465121069
3247428147,3247428030,97.987,1200,538.0632853019689,5.0540663354480815,19.38775502662901,10.523325659895391
3979146886,3979146884,61.02199999999999,900,2469.0068516979945,12.441613218900649,4.904669428824436,62.39840198178684
3247428099,3247428461,16.194,700,0.803525486241831,0.97164000000012,16.666666666664607,0.0026274208513478313
3247428099,3247428409,43.555,1200,2126.3652025239376,2.984683809235416,14.592835551031936,19.200830732408836
3247428058,3247428288,32.256,700,0.0,1.93536,16.666666666666668,0.0
3247428440,3247428058,16.19,700,0.0,0.9713999999999999,16.666666666666668,0.0
6854094600,3288540773,25.323,700,273.90585225009664,1.521956592664284,16.638450874390866,1.4008560673361823
3247428058,3247428099,9.858,1200,2127.16872801018,0.675962282087634,14.583653942280135,4.348174167231935
3248419549,5164724646,92.569,1200,2689.3597946131013,13.448434210804495,6.883254849522178,79.35812492286097
3288540773,3248419518,2.614,700,2078.9274021413707,1.039489426036788,2.514696094568536,3.5183878765487457
3247428280,3247428247,42.99,700,426.8962139797996,2.605209644524506,16.501551071083338,3.7108730479862087
3247428280,3247428403,11.37,1200,2676.7449251840485,1.269297393006252,8.957711614825632,8.008359136502081
3247428124,3247428280,49.388,1200,2676.7449251840485,5.513461654454196,8.957711705512741,34.78600161257203
3247428247,3247428446,274.113,700,1006.8103465878,21.538279176008775,12.726782755482672,59.87213230474596
3247428461,3247428440,9.276,1200,3222.0162654531546,1.76603591540697,5.252441311683298,11.745866930652234
3247428124,3247428247,69.811,1200,579.9141326080006,3.6044452544883,19.368028939563025,8.080705156975847
3247428147,3247428070,55.452,1200,3099.2821862308724,9.357500745433086,5.925941285878419,61.514750010357474
3247428409,8018350188,1151.541,1200,3240.334744316938,223.21124874696108,5.158973871005135,1486.828328684425
5574035043,5574035072,69.168,1200,226.4679900906213,3.5575378411357264,19.44266037038652,3.126334326639618
8018270742,3247428147,1978.525,1200,3637.34547153284,562.4012028926601,3.5179956760825446,3787.9414122192147
3288540775,3247428142,149.025,1200,1014.755211630475,7.9476408683376905,18.75084726005866,30.21779708783979
5574035043,5574035021,59.688,1200,2253.0142185393383,4.533590768351059,13.165722944532444,28.797940812629694
3247428142,5574035043,683.437,1200,2479.4822086299587,63.38237419869867,10.782761116796914,397.8188913010698
3247428423,3247428142,139.755,1200,1464.7269969994848,6.487825913555754,21.541114367448415,40.875772528502345
8018272448,3247428280,14.411,700,426.8962139797996,0.87331184431827,16.501551071083437,1.2439495579094952
3247428488,3247428266,24.87,700,0.0,1.4922,16.666666666666668,0.0
6544949501,8018270775,42.528,700,0.0,2.55168,16.666666666666664,0.0
8018350188,6544949501,36.715,1200,3240.334744316938,7.11672542215197,5.158973800748104,47.405088189076984
3247428465,3247428330,84.501,1200,0.0,4.34576574,19.444444329389924,0.0
6544949501,8018272448,11.536,1200,4064.2416855126417,4.853564618615082,2.3768098102074275,31.30627707821444
3247428497,3247428403,55.144999999999996,700,824.5579455539181,3.7695039891623585,14.629245693477584,9.420803435710777
3247428440,3247428330,49.591,1200,3222.0162654531546,9.4415144419971,5.252441258725687,62.79530956009245
3247428446,2298404439,24.29,700,0.0,1.4574,16.666666666666664,0.0
3247428403,6544949501,13.552,700,823.9069411957032,0.926006343211392,14.634888950114137,2.3131219749877
5574035067,3247428462,76.625,1200,726.3548060070125,3.9789801213741303,19.25744730122898,11.11079746986386
3247432111,3247433999,50.52600000000001,700,0.0,3.0315600000000003,16.666666666666668,0.0
3247428462,3247428475,786.656,1200,2315.205693292987,63.004989368197265,12.485614359885547,398.214547977776
5574035053,3247428462,57.13699999999999,1200,1588.850887285975,2.79358241407338,20.452949485992566,18.111469394673662
5574035023,5574035021,13.935000000000002,700,1057.9786938711134,1.1517022023713759,12.099481941866205,3.2676182128972577
5574035053,5574035023,13.569000000000003,700,1661.8705155815085,2.685088954605594,5.053463862612745,9.12878667455714
8018350188,8018270775,59.84000000000001,1200,0.0,3.07748574,19.444444281974153,0.0
3247428423,3288540775,204.644,1200,2621.915127695981,27.875339841813414,7.3413992855804056,162.86920680496667
4610430794,3247433976,36.299,700,152.80578880116278,2.1782977496803744,16.663929440007095,1.1200053068716072
6026081125,6026080359,32.957,700,0.0,1.97742,16.666666666666668,0.0
3406695089,3406695203,55.658,900,938.6052258072529,2.4168290655875997,23.029348989754872,10.460404882470629
3406695089,3406695088,26.873000000000005,900,0.0,1.9348560000000001,13.88888888888889,0.0
3247433999,4610430794,25.154,700,0.0,1.50924,16.666666666666668,0.0
3247433976,3247432127,191.714,700,152.80578880116278,11.504729463131863,16.663929440007088,5.915333684167153
3247433976,3247432111,24.378,700,0.0,1.46268,16.666666666666668,0.0
3247433999,6026081125,183.327,700,0.0,10.99962,16.666666666666668,0.0
5574035024,5574035022,13.576,700,226.4679900906213,0.8152055419911,16.653468727458943,0.6208714402693342
3248419518,4611572885,13.74,700,1016.44578797134,1.0895239613169359,12.611012229040016,3.0410319002723867
5574035022,5574035069,12.199,700,1452.554457797453,1.71364112933454,7.118760043263697,5.505405191739568
5574035022,4069805124,110.389,700,359.2478833243223,6.656577475958136,16.583447033959562,8.013053111390688
3248419515,5574035022,333.481,700,1585.3343510311545,58.087369488558025,5.741024304185244,193.95162143149085
4611572886,3248419515,53.733000000000004,700,524.3943807929417,3.29743114513962,16.295412287592992,5.708360754384032
