fishnetid,CO2
0,10787.003773068105
1,14176.444213180752
2,2096.760656261525
3,1073.270647757798
4,10409.253878410875
5,15459.910970911626
6,4876.921272202097
7,1935.4621795074404
8,7644.674587624704
9,15466.402233306533
10,12789.696739701782
11,6064.369326999078
12,6153.256832412904
13,4139.896782058216
14,9093.578678109388
15,13086.198990640221
16,8161.052417450071
17,2565.7586030237085
18,11280.325772691345
19,5227.345357908556
20,9945.355183963095
21,1683.8558642259482
22,12298.60855402137
23,7455.477881719871
24,8995.283147711085
25,9188.889038797595
26,7074.109700649191
27,2802.6225113778555
28,7289.431591259986
29,3481.9952078701717
30,5889.317894800481
31,8600.993028126108
32,3683.8334860878626
33,2956.5107621519537
34,9386.396736975454
35,7841.285132388926
36,3316.847779534075
37,2851.3302759605867
38,7119.946021085108
39,2829.800937113347
40,1286.9674241067028
41,5296.426726599373
42,8043.365668307041
43,7832.081758413432
44,14077.085437803977
45,9337.263763761475
46,3573.5962425322236
47,633.1328367333783
48,1376.8889306622268
49,15485.39522467596
50,3759.9293590373354
51,3486.1414928734157
52,5534.395723886921
53,2754.0578118581657
54,2455.715237532514
55,3679.5907343875933
56,5308.591659215379
57,1505.9143665748054
58,2745.0023390746937
59,16507.485330873216
60,12812.20660699038
61,3610.9805577455563
62,14180.221661821679
63,6069.271733999659
64,18559.072678557248
65,14300.181420530414
66,4630.853780628791
67,13778.175173730231
68,2425.9160448759376
69,5583.670347717222
70,8138.140251774136
71,22340.869471428334
72,29361.731195483342
73,24540.516610465333
74,30175.72102277305
75,9083.878256310043
76,10330.568700997805
77,2118.4505143413044
78,10924.025075397638
79,3149.010006841618
80,4200.215809371956
81,4880.324581555717
82,6681.051820541773
83,10153.251292090798
84,1824.0583246657782
85,13539.848128592846
86,2129.5133924925867
87,4545.083977712878
88,7256.071848454725
91,5872.5663182739945
92,6631.491359018889
93,18014.482345216034
94,481.332938231423
95,7074.700638563964
99,3757.3233484603393
100,1159.8145747747076
101,13071.049659755834
102,3015.9368139265334
103,917.9795783145199
104,3764.8792121059782
105,3566.4858333839506
106,6592.706873683416
107,5523.142658395514
108,839.5922570770439
109,4923.268955707938
110,3412.2368442544657
111,3444.7917992378916
112,3277.7060427360325
