fishnetid,CO2
0,1403.347138907709
1,6475.145383509656
2,1786.9084627518814
3,6049.162904907935
4,8470.99032078919
5,17104.95277344648
6,7366.281186139402
7,12280.831617630502
8,1565.8373461741733
9,5190.366952315695
10,16015.107590860041
11,15886.345874911154
12,11966.306191975622
13,24336.820309490642
14,27961.697570636046
15,3564.3561304485625
16,8917.497704619458
17,15405.205213579864
18,11640.166333597605
19,13995.2825576884
20,12338.72589792818
21,17251.411299888685
22,12046.883978759915
23,22851.450061382762
24,13178.805700255873
25,6268.068526811434
26,24666.13129834422
27,38672.381923491725
28,30982.859516606062
30,16987.091431185534
31,22848.13867195151
32,14791.32695612676
33,50313.27833429981
35,5920.393411221293
36,5515.590645156668
37,18580.1693576732
38,7542.268645264781
40,26788.342047835675
42,10620.32676862413
43,5107.802056147072
44,16217.51272355075
45,22509.676837145915
46,10406.617802474731
47,10086.699244601909
48,20174.279885120803
49,22741.764335728465
50,49862.17086708915
51,48192.85223724373
52,13776.758018999906
53,10084.363572721883
54,312.8272938557518
55,16176.03859169325
56,19855.259770980818
58,22070.18991502365
59,11846.547426585445
60,3686.5692765862623
61,8471.228011812695
62,5952.221969830025
63,15116.776074153793
64,26105.25702951381
65,8099.776386549604
66,12770.466247280576
67,14196.514860163217
68,9024.815418761416
69,13656.44361807169
70,53560.948368003665
71,54834.466784662996
72,46801.340275676055
73,5123.4919800667785
74,3922.06012987896
75,11856.771110227925
76,20125.47903519617
77,23426.985147028096
78,6212.675257910542
79,6629.9971114224045
80,14604.237492201153
81,5279.317044785321
82,23548.63711060786
84,20403.48170635909
85,9148.850248526138
86,7555.295423202015
87,32573.188968969556
88,10301.811644704596
89,4949.596702168534
90,24079.817942704078
91,1890.1758208969886
93,17833.215166817645
94,14530.404399276546
95,19201.435480178814
96,19818.636670923315
97,8176.471436286892
98,9283.814522526345
99,4646.229374240915
100,8017.524059167637
101,6806.59589215244
102,13457.740131372093
103,4414.236751827858
104,11345.106968016027
105,6646.278447146182
106,700.9100716207699
107,2981.797246859667
108,1055.1007623119517
110,894.6514334347187
112,6466.788960332288
113,1303.4243869864817
