fishnetid,CO2
0,6849.287985024406
1,22934.58171795157
2,29058.460799054046
3,29688.004410274785
4,22158.06455135599
5,16263.302753184613
6,10320.749033022976
7,10910.861920272919
8,22247.08228132389
9,13366.375368044735
10,21067.341549887722
11,79131.65864182074
12,52445.43284029849
13,50254.12962934796
14,46300.50467614582
15,20952.32764791108
17,23300.572093141567
18,38294.38854920931
19,53545.13748364471
20,27751.474815028665
21,62065.366324517236
22,45103.966723387224
23,64958.908005515994
24,23751.69377109306
25,9815.48793090471
26,21683.911346052253
27,40639.551852397504
28,61979.16254877109
29,70246.25881961251
30,28788.655665683258
31,20153.925406196933
32,23376.48656087193
33,18259.38539457735
34,48262.53575795004
35,73110.4446732994
36,49480.71813210937
37,17010.800129945354
38,8945.007236776793
39,36442.6529239266
40,64740.20645970903
41,67114.71577505131
42,40549.39767125233
43,27953.553845783666
44,45242.627571725694
45,28179.016291628293
46,42645.177994097125
47,47838.282698212795
48,46999.69275111363
49,57871.03324393407
50,36364.540861567075
51,19584.646134120758
52,87200.16076653347
53,70690.1611315423
54,17996.94985294154
55,25134.744394667483
56,26989.068756211964
57,38266.30898779442
58,11326.767440365664
59,24377.201390484333
60,51115.55900344544
61,56728.370924717245
62,20147.26889592206
63,15366.2607218882
64,15276.40870672317
65,34329.03781742174
66,15133.19566733176
67,79575.86539392694
68,29602.04452773634
69,23796.01905763174
70,37199.05221005861
71,39326.50389055651
72,44976.9790305825
73,43771.90686538853
74,41579.23489500523
75,71500.3194664649
76,30037.221384726574
77,40560.35632772415
79,28039.992281589046
80,39725.5729766922
81,35198.86247690806
82,35629.758828988
83,11676.573428712425
84,30934.29616672839
85,39849.85662064019
86,28745.096573272258
87,69329.84430613818
88,27224.76737857466
89,33844.04146401305
90,40585.46316548563
91,43056.21312774138
92,20112.007400521277
93,45011.25427514521
94,46133.317682818255
95,24386.413020903394
96,20815.966502648826
97,21321.44022262886
98,17050.962054799107
99,20561.123007630613
100,16880.848712421284
101,13876.45259329638
102,42644.745271915206
103,69625.0836317259
104,40685.298847688835
105,12846.553017259985
106,51059.54806554338
107,64348.23605706458
108,34938.62575686929
109,33496.13457444643
110,5285.84673869884
111,14143.718046769642
112,36637.98047066347
113,5227.228204652418
114,10737.872095330915
115,14813.75912401124
116,23465.6813606435
