fishnetid,CO2
0,1955.496351794617
1,7073.157845064091
2,7047.958189039502
3,7595.973577977072
4,6340.303962116627
5,3122.8757184965066
6,1485.8243888114032
7,2780.049226247064
8,6436.711975073496
9,6587.111323325742
10,4904.10405288114
11,17421.799030447586
12,11700.41590077001
13,13658.672062662587
14,12183.81026448293
15,4864.453767122247
17,5338.4425163931555
18,7944.575905767854
19,18530.08415859851
20,5636.563097864841
21,14950.021129445155
22,9888.588883159007
23,16394.446240458063
24,5418.230777187352
25,2405.4699672771003
26,5996.991999063522
27,9797.653582195158
28,13442.098129168768
29,17418.4191351934
30,7958.5789815698945
31,5792.177230265135
32,6746.8984285129245
33,4998.951295755108
34,11405.893366025673
35,19161.26247970537
36,15934.948984267317
37,5007.217850186613
38,2350.989475076947
39,12182.535014067164
40,17993.027596504267
41,19165.480593916862
42,9967.146051454049
43,7775.213731154411
44,13810.028755459925
45,9263.592632016724
46,11966.302635644168
47,12885.993285513268
48,12891.042293918243
49,13793.31478227011
50,8929.428433518164
51,4211.603863777982
52,19725.77087143753
53,15361.096769585756
54,3648.8896972793405
55,6631.218491790575
56,10280.750206001776
57,8405.660466124773
58,2537.821388375558
59,7570.095158982
60,12775.89735226166
61,15001.489595312696
62,6803.929805825793
63,4383.2270058812355
64,4953.456640858942
65,8570.266820430199
66,4757.255906976798
67,22410.00439593699
68,6517.643321380609
69,6158.705536712356
70,8929.224791290635
71,10729.041183282612
72,9800.51371255198
73,9701.470477713263
74,9014.267332409796
75,16695.534829238084
76,6847.217199852132
77,7356.172209289731
79,5378.0741040691
80,6897.459308121861
81,8437.684057348593
82,6328.053686718486
83,3224.917355731876
84,9390.254995407251
85,11577.352478476674
86,7388.269696533041
87,19229.17009779534
88,6048.6987096090115
89,8293.941094215737
90,10379.368083113675
91,11103.63578861433
92,5372.612006744427
93,12884.897409678671
94,11700.680491578996
95,7655.951724784538
96,7644.683531255098
97,7215.594073515527
98,4228.804764417695
99,4706.744756079366
100,5099.348105247906
101,3461.273778546687
102,12156.757228580003
103,28300.37211362107
104,13023.942352269321
105,5753.260326504721
106,19717.87066323735
107,22898.320170298543
108,13153.1831036127
109,11534.183639950235
110,2029.6604179173555
111,4374.731235915428
112,10318.32979210282
113,2097.0308054612556
114,3093.0732817537614
115,3748.380673519696
116,5694.711669356462
