from,to,length,capacity,volume,EstimatedTT,Speed,CO2
890436096,5644599922,37.56,2000,0.0,3.3804,11.111111111111112,0.0
290996346,6373307772,107.071,900,1749.3039107796542,13.05680819682123,8.200396175388956,52.4094337551635
3234849335,317498305,981.08,900,967.6900479813708,64.5559103750725,15.197369137850972,194.89438075635445
298840127,290564434,3970.588,700,0.0,714.70584,5.555555555555556,0.0
305098789,305098392,70.74,700,0.0,4.2444,16.666666666666668,0.0
5644599922,306356309,320.876,2000,0.0,28.87884,11.11111111111111,0.0
290564444,5644599922,8.11,2000,0.0,0.7299,11.11111111111111,0.0
290996346,290576689,1480.454,900,1825.0375056459911,197.4772025190758,7.4968349820379485,807.360006876485
317498305,290576689,2056.706,900,2117.875936181117,140.51046011950663,14.637387125846256,902.3404319883656
317680696,320815756,1158.705,700,2412.9135537171805,113.89801005681315,10.17318036919196,678.5372024374586
298892607,290576689,2306.637,700,557.5788559218104,142.42844975427408,16.195057967558768,260.8114104570089
320815756,290564204,1037.01,700,460.1921626966087,63.06134672085393,16.444463271461792,96.54505303119004
290559978,290564204,558.299,700,678.2960056839653,33.63146090612739,16.600498014592112,76.5070215961062
320815756,290559978,1118.697,700,1952.7213910205733,85.49900515486006,13.084327682804732,468.87545089748033
290576689,290559978,737.308,700,691.3370287110811,44.42876896489403,16.595283127979382,102.98479598652501
290534208,298874519,48.582,900,0.0,2.91492,16.666666666666668,0.0
5905596150,313235625,36.087,700,0.0,3.24783,11.111111111111112,0.0
298875152,290534208,62.787,900,0.0,3.7672199999999996,16.666666666666668,0.0
298875497,290534208,1064.869,900,0.0,63.892140000000005,16.666666666666664,0.0
313235583,313440672,84.27,2000,4512.344311392699,3.890368552598496,21.661186815761578,75.94310188196214
290427815,5905596150,189.783,700,1371.5612626017728,20.677712686869036,9.17814280882807,67.3913596684595
5905596150,313235626,3.369,700,1371.5612626017728,0.367067724938802,9.178142808828218,1.1963215394584206
313235678,313235583,766.242,2000,3696.9576086502457,35.46330616763396,21.606614915653875,565.7057159387117
2960510619,290427802,24.028,700,436.6600643017546,2.1862068955551237,10.990725557060685,2.437823719325195
290427802,290427815,113.54199999999999,700,2186.947965344223,24.12989456958018,4.7054494860138725,106.11610498182179
290427815,313235583,291.618,2000,815.3867027424517,26.698611916097963,10.92259031729543,55.43254100263957
3372619793,290427802,21.131,700,219.0189007205822,1.90205043420159,11.109589745904929,1.0692400966775721
6199917623,290427808,445.64900000000006,900,1669.2280750683826,49.62669237605723,8.980026245210867,195.41469101487587
290427795,313494615,504.412,900,1531.2690003218877,48.61061314590183,10.376581724777626,185.29336555858862
313494615,2626530837,30.013,900,0.0,2.70117,11.111111111111112,0.0
313494615,290427802,80.543,900,1531.2690003218877,7.761997364476602,10.376581724777626,29.58709059694338
290559182,290559010,430.873,700,0.0,25.85238,16.666666666666668,0.0
290555804,310363202,204.41800000000003,700,697.0046505155528,39.32902808542851,5.197636706301861,56.44891365235242
313491210,290559182,2678.445,700,519.1266554704301,246.3346881717562,10.873194595039987,324.9415903324303
290559183,290559182,486.70799999999997,700,0.0,29.202479999999998,16.666666666666668,0.0
1529630825,298874598,26.567,900,0.0,2.3910299999999998,11.111111111111112,0.0
317680696,317680825,276.974,700,1220.1118885643864,17.311934499733464,15.999020791365883,68.67041568297867
290546108,1119570237,70.205,700,0.0,4.2123,16.666666666666668,0.0
1529630825,536762933,32.063,900,65.18913807805419,2.885675745712044,11.111088987611952,0.48286118778746956
317680825,290534212,3422.923,700,642.7961422532649,215.93906741004918,15.851337328877928,447.836357628597
305873494,298875497,997.841,900,0.0,59.87046,16.666666666666668,0.0
317681275,317680825,2646.164,700,453.7735869941744,160.79798487477638,16.45645001124073,242.8940457091264
290534212,1529630825,348.978,900,1222.3311138032032,39.13824727079712,8.916546456089995,112.59358792395237
298875152,298874519,43.238,900,1458.119829611313,3.887242560094548,11.123051708650857,14.556509444246192
298874519,290534212,80.348,900,1458.119829611313,7.22355717698499,11.12305170865085,27.049965789960087
298875497,305873494,997.442,900,0.0,59.846520000000005,16.666666666666664,0.0
298840127,298875497,43.155,700,0.0,3.88395,11.11111111111111,0.0
670872731,3157086662,932.351,900,998.0291294700302,62.06033255583677,15.023300095292711,191.52512150798097
670872731,6064668323,16.638,900,0.0,1.49742,11.111111111111112,0.0
