fishnetid,CO2
0,1207.212902759967
1,1912.705765281494
2,11450.81283966918
3,10804.117062186162
4,13529.100427441028
5,26016.207360949
6,18961.627746704547
7,6873.657302920308
8,6423.046674640189
9,4799.006065281179
10,15548.150152868788
11,8579.40390278744
12,19062.27187429553
13,10513.446568317251
14,14783.844172890113
15,25866.72220186028
16,10796.63995879659
17,19637.787187037582
18,22993.937892694958
19,4684.863237319086
20,14974.603222044665
21,12996.215518674193
22,14332.328450892981
23,17806.534070149548
24,6427.559399881805
25,5470.425931853446
26,17158.41701095552
27,18075.42569153664
28,14779.114757014338
29,9114.430341899653
30,14434.748211398515
31,21180.730437946946
32,7270.04190186349
33,1325.295193077763
34,18370.202193540867
35,21728.99321161625
36,34634.5834548256
37,37770.925603605734
38,10425.490760243
39,29910.44278893548
40,14794.08456464251
41,17600.258236072277
42,7612.941884240572
43,15884.699849042609
44,11169.964337789312
45,19193.419498786305
46,15567.452291380841
47,15697.400179247532
48,6004.28456185114
49,26495.85135227641
50,29931.59540258144
51,7892.14526379014
52,15768.44668250219
53,15201.676090623447
54,6907.336782632124
55,29624.811931423297
56,12869.66449081382
57,29411.076273275376
58,15653.003663818918
59,10017.720600961959
60,20052.80023543026
61,14756.929375263166
62,8651.66257383936
63,5939.283423272687
64,26923.445055443597
65,12892.458163108897
66,12107.771753197389
67,20853.632150193585
68,13018.782922521572
69,32505.995809044707
70,17694.934305029084
71,37139.65095338454
72,24421.998801633814
73,19034.51544390253
74,9902.934226697296
75,20005.514613620373
76,23137.038361041657
77,14940.947339044958
78,15371.117919390681
79,10838.367508845287
80,10764.389174234266
81,19416.06434865397
82,9570.05335056308
83,15768.772763714354
84,19878.775880790297
85,48162.72357532931
86,8845.220369170425
87,15203.025239800176
88,16352.811766937011
89,17453.61880922147
90,20006.716641929874
91,50447.50800766477
92,3051.4972677476167
93,3203.3652907305263
94,13273.323712103644
95,29418.293551494226
96,13351.98746821252
97,17308.072004517635
98,8755.346613661526
99,6986.974584574426
100,10576.859882327808
101,12347.152637906012
102,13434.643493264675
103,18785.57776989237
104,28350.130019361015
105,40044.09344825578
106,27785.202965535587
107,23460.208540238218
108,18661.769570592827
109,4759.275187933809
110,10791.600832011973
111,14244.79613748856
112,30585.27266395386
113,32987.398200475225
114,16671.756071340584
115,19457.028118913724
116,26193.8744537155
117,17321.425051749622
118,10424.431050784711
119,2197.0350485397844
120,4042.2784158330214
121,9648.183759124633
122,6976.484056014493
123,7529.728588231794
124,6416.579926385843
125,7481.16240291096
126,11851.45395277916
127,8544.954667722148
