fishnetid,CO2
0,5584.09517710999
2,2066.0822338956164
3,39671.95519792007
4,54382.348591839145
5,29899.546505669154
6,45066.18116818005
7,22601.25209939116
8,49373.3225365194
9,38574.11542479336
10,10782.639475778387
11,3827.904196877129
12,31909.761222411813
13,53545.59853337811
14,26166.752729690637
15,69225.7314638008
16,19953.809760485376
17,24061.40750801734
18,24773.14044493053
20,3743.1111745969665
21,22239.43427023946
22,19218.50617145664
23,2660.17043709991
24,47289.31208651966
25,11456.635119349825
26,22133.941016233857
27,33087.57235793942
28,35973.86773538994
29,38268.49706132358
30,15187.989218053513
31,8676.236190117668
32,24417.01609572283
33,13092.690020972768
34,17305.046628345262
35,20964.393026162346
36,47188.77110791518
37,21781.4499129685
38,4276.832659854995
39,45485.13206649832
40,28861.86149749575
41,18951.958308815796
42,33508.42220493094
43,14726.089221979955
44,10897.482619395267
45,12743.37784421919
46,18814.627618774048
47,18684.59406360261
48,16636.739545162276
49,23803.430945123924
50,15645.011037256472
51,53206.586998120925
52,33547.34711607084
53,26285.48673319265
54,24485.148889813772
55,29730.93840223567
56,16863.467491406493
57,43271.24719498423
58,15629.02041405812
59,32325.56967005737
60,37055.395589022024
61,55439.39121741612
62,29026.000908175545
63,31210.60965154161
64,31685.24789760467
65,36879.09588481404
66,27570.672897406337
67,19185.725044970375
68,28206.68515426847
69,12184.2662412121
70,70211.84096585734
71,55887.34293208342
72,33281.039270613444
73,18149.877826816206
74,16118.168717511444
75,2244.977798817277
76,21079.06988072357
77,808.2077645471777
78,36010.00543288692
79,30143.295357848026
80,34833.89031696463
81,30408.641480617014
82,9367.157277983024
83,27176.228985753285
84,32760.288159902764
85,22576.57012494956
86,29454.93040974396
87,42372.47227151201
88,21095.31571059879
89,13430.63907962943
90,18227.441573676067
91,34100.57187476416
92,16324.210091450885
93,13482.917352754175
94,12089.390683359743
95,16937.621463815227
96,20479.07403810522
97,19809.052670285524
98,8513.010526998785
99,19931.81993516275
100,19848.040289159144
101,15923.208509825205
102,11802.655686757827
103,9542.516292386106
104,25101.59521864771
105,17324.08790509924
106,10285.691544540186
107,22198.857211031027
108,21664.21021188044
109,20570.800955186616
110,18400.151391381387
111,16254.537990774797
112,8894.562842407873
113,8191.64078394973
114,19109.76141478483
115,14672.774216963333
116,14712.988836426279
117,16525.45925495039
118,27635.803022040767
119,10026.892758553598
120,12641.032653978613
121,45735.15939058209
122,26510.394540534653
123,12780.470856914777
124,38394.846804305365
125,50900.01054236383
126,63347.418480670574
127,14042.054661772625
128,29623.028392048414
129,19851.105398579934
130,14634.117365136079
131,9487.083593682832
132,18433.173302173993
133,18837.179924373882
134,5432.839703112244
135,13936.503569988212
136,22937.700087262572
137,16301.908458029384
138,18116.1799356604
139,23992.40587936434
140,15475.563265998597
141,19592.891125081576
142,16035.995043064826
143,15836.651572442583
144,21942.154983269294
145,20153.686216782742
146,12161.28517300682
147,11288.073072564994
148,8414.345399970158
149,14368.29309225902
150,6387.463996546141
151,12099.821245826019
152,14853.304394543222
153,5444.312978841082
154,14430.417952083717
155,13922.799647722451
156,11406.486419442816
157,14861.379540333497
158,26296.723774695805
159,11659.697130864926
161,38407.61006350535
162,16462.51171232335
163,14204.82401360357
164,26983.41677661984
165,18565.6045564307
166,28982.88078260593
167,19775.425885881978
168,30467.409108389023
169,62048.25814404773
170,33700.677885517696
171,26511.89195996084
172,19794.8934749705
173,20854.283365650674
174,40171.86510334511
175,13879.498985886448
176,15428.556531637634
177,22286.542079163988
178,8689.981975679713
179,26974.229825546736
180,22530.11114580755
181,32492.49449265566
182,32544.882698624057
183,11759.081793635003
184,14750.055915036848
185,39029.22625830207
186,45265.24896025807
187,43397.91981506474
188,55770.65756021516
189,34807.00275486844
190,33353.498821720015
191,8190.482572502783
192,35975.00331947879
193,39623.83594901534
194,23633.943873890345
195,25498.455479069078
196,35124.52945580563
197,24428.751374653148
198,20587.555767384132
199,14275.852947684614
200,31008.41994115955
201,36280.66922748286
202,48794.03530955727
203,48801.64325148624
204,35608.98573360303
205,22713.62510407991
206,40823.39670426487
207,36426.800338970555
208,30429.11079320515
209,47605.28803359125
210,28155.59760385354
211,22086.836564762107
212,22816.152419352406
213,3873.649337252633
214,4329.557487822353
