fishnetid,CO2
0,6619.257376601991
2,3449.6686582656125
3,55300.40098766974
4,78502.2199605854
5,47610.92694116766
6,67354.73811946923
7,33632.43484564887
8,70934.48584697675
9,57866.966968470515
10,16487.768810005422
11,6383.804000770171
12,46275.977264012894
13,75734.41054408495
14,35803.47629113812
15,94567.32746737626
16,32392.551424531503
17,40128.23799152222
18,40639.09095126342
20,6581.575748017094
21,33727.06650061204
22,30275.881059921372
23,4336.173738254216
24,70950.82180255519
25,16491.891706465936
26,31319.848273973003
27,52314.44258022962
28,57185.098473278165
29,64894.709127586146
30,26003.602458342353
31,14560.266602950052
32,40618.73008372888
33,20726.853919752946
34,28170.056406831234
35,33224.565314841835
36,72589.3988921966
37,35886.16706682491
38,6079.409030359632
39,68206.36734759735
40,41874.47283445685
41,31015.297644426802
42,52907.111937642374
43,23135.04879624185
44,18285.628684941134
45,19774.37047599277
46,29945.815896926546
47,29745.42037802472
48,28265.349685530993
49,37545.69152411745
50,24924.555991426183
51,86181.75421421778
52,55036.54104965515
53,44464.33371357201
54,35306.4050807634
55,40778.550002900905
56,22194.143636540663
57,58025.52498200796
58,24462.272649757702
59,51759.59281036326
60,56313.734968315606
61,88012.9525448153
62,46294.02524792866
63,47215.5897625063
64,48337.20205913126
65,57018.84643663395
66,42331.29016086925
67,32231.77670079724
68,43566.62583535347
69,20190.33331939559
70,112395.37832071267
71,90590.79528344252
72,51825.374903615324
73,28170.711893057327
74,22748.321613358785
75,3256.725232259144
76,41871.95733981129
77,1058.7147575206902
78,53699.901557775185
79,43693.691921034755
80,51756.769814977655
81,46972.07729061332
82,13985.371908360827
83,41028.558360041694
84,49129.28140687703
85,35367.56396379102
86,45056.794588192286
87,64239.1716879357
88,35219.00813825266
89,21554.271327515744
90,30361.95833355645
91,54369.60760382418
92,26068.704557558525
93,21180.65330880709
94,18782.02339745074
95,27830.258920527027
96,32528.611528944588
97,31060.550449689847
98,13670.223223951165
99,31873.4355711873
100,29873.084601172555
101,23660.039120723144
102,18147.62716338934
103,14245.978401701159
104,36976.020685473675
105,25320.209242268233
106,15762.459475522826
107,33836.36316173574
108,33242.44642202571
109,33026.39957732868
110,28373.449997493277
111,25252.741901412937
112,13277.428195359611
113,13510.079326620993
114,28502.882310769004
115,24752.642029043647
116,22759.489124240805
117,26522.386701712403
118,45079.31613101699
119,14844.497135777297
120,18955.165244209715
121,74461.72957477791
122,40030.020320019255
123,21448.042684054835
124,62128.39572136958
125,84334.87101317935
126,104065.36014355933
127,22027.089900750685
128,45688.2021615693
129,31158.174263809986
130,23579.005074576617
131,15112.468461871296
132,28613.55444460253
133,30843.662359204514
134,8844.656267700007
135,23070.318948368775
136,34876.484730003656
137,24234.714444799283
138,26603.40337618474
139,36338.394952680355
140,23313.002066345154
141,31804.83784204148
142,25458.752040712556
143,23630.398018190823
144,35163.96990381681
145,31637.95444276067
146,19126.436628105323
147,18396.073286345076
148,13438.171806818646
149,23403.44433771845
150,10868.71651075457
151,19484.01191091835
152,25134.43350580926
153,8512.193298370523
154,22619.80856800964
155,21865.65645842636
156,18288.586193469793
157,23695.70740984654
158,41619.43066631729
159,18542.20811836886
161,56509.47296310561
162,25490.08951546267
163,24371.837643842533
164,43285.257610966066
165,29013.553133008634
166,48565.64358530967
167,30089.70662281653
168,50614.60184874549
169,103726.4643365846
170,54404.91373979607
171,43498.56855951676
172,33404.448019749514
173,33437.93690081561
174,66686.21214750095
175,20381.431076902005
176,24437.621374399187
177,32265.558164935912
178,13232.292435336709
179,42297.098614547474
180,32945.047518105945
181,41573.63954266
182,48897.14585830714
183,17744.53174919748
184,24080.397635401645
185,55083.88132859779
186,68715.59966171783
187,73777.40192758353
188,91467.24852347352
189,57237.66206556443
190,50144.050468209905
191,13351.658137337221
192,48591.17104800616
193,51438.25408410637
194,35242.73282675621
195,38635.62076010424
196,50802.719836848
197,33837.59056453154
198,31371.280091674027
199,23009.811351863704
200,49209.75930559979
201,62382.51190867736
202,75798.79387085582
203,66222.07769949577
204,49090.93203993303
205,29410.183956370718
206,55028.59252800707
207,50049.068052497285
208,47443.0460010206
209,80818.45834349876
210,48020.055304340305
211,37873.41891967031
212,33025.66294762284
213,4944.842393787209
214,6455.349665701844
