fishnetid,CO2
0,6455.593380890101
2,3296.122239056561
3,52711.85617211371
4,74752.99369618073
5,44659.776008108754
6,63731.197101154765
7,31809.54100800047
8,67382.34323308305
9,54743.944249689164
10,15602.99502589737
11,5986.819695320188
12,43905.834177740435
13,72273.3776021369
14,34402.10863669044
15,90732.67621397166
16,30536.62840548344
17,37589.17027700672
18,38428.23129122746
20,6131.53606787813
21,31732.17253141451
22,28488.21649404093
23,4175.671194755176
24,66993.61678345264
25,15675.119337880951
26,29983.67003169908
27,49538.03340431665
28,54234.484547333894
29,61119.70345410038
30,24427.60232235915
31,13718.660513532788
32,38217.30949342965
33,19668.244904016665
34,26601.59080386963
35,31484.529334697614
36,68446.8053642463
37,33542.15671982627
38,5875.937456828918
39,64714.62500048008
40,39978.89903677401
41,29217.05197616405
42,50050.55228183485
43,21925.472800258805
44,17360.758958926544
45,18736.047172743383
46,28420.410102623166
47,28213.669512735938
48,26714.05310715251
49,35606.901901948346
50,23620.9268110962
51,81506.9214025906
52,52045.81803969582
53,41775.688038217486
54,33737.514562774166
55,39299.33468118759
56,21498.348475642248
57,55918.46246844647
58,23133.40309863766
59,48952.120058583445
60,53704.45375647993
61,83580.64765284813
62,43871.80151166103
63,45028.09485763926
64,46033.56857507154
65,54192.96618137224
66,40243.89516289829
67,30486.980226416606
68,41419.42155282517
69,19055.548572653774
70,106324.9792840366
71,85791.3601357348
72,48942.96274375757
73,26769.935112652103
74,21724.297249419553
75,3097.3199889431003
76,39027.137914798805
77,1036.675385320519
78,50678.981707602994
79,41654.708620636906
80,49187.81195598899
81,44364.534160190524
82,13259.554132619398
83,39005.78184745001
84,46540.92038740299
85,33577.739521275755
86,42738.08618569701
87,60974.725790931625
88,33164.82075392186
89,20415.6203807903
90,28722.60908074243
91,51503.255247363544
92,24625.136636964555
93,20074.834224300557
94,17816.25686051066
95,26286.60879824071
96,30834.43316391112
97,29408.16852944188
98,12965.857666648155
99,30264.88063410371
100,28511.09913032675
101,22538.171499323704
102,17271.12217606823
103,13635.48966133541
104,35344.61568851498
105,24413.300674621096
106,15022.03133088527
107,32203.889572543227
108,31684.90994862419
109,31148.659664921775
110,26956.930180626514
111,23984.470695436707
112,12709.84467311086
113,12782.03048472805
114,27324.35524014245
115,23180.42573030363
116,21575.08236103832
117,25100.019964006748
118,42434.53183704818
119,14139.309419799249
120,18060.07483990625
121,70622.26732982743
122,37923.776344047146
123,20261.34086455794
124,58549.891739476436
125,79452.39115941718
126,98447.07454957618
127,20881.668303387156
128,43547.15915791147
129,29715.65898403271
130,22286.475556698933
131,14331.466971595979
132,27242.304494477743
133,29105.48111320868
134,8355.668111572397
135,21850.597761856723
136,33283.68180916928
137,23140.259028360906
138,25454.25560681573
139,34730.90173775294
140,22278.687934462814
141,30176.722566175635
142,24271.329748445678
143,22477.274403867374
144,33296.251206559326
145,30097.935667436548
146,18216.294236601774
147,17366.15506218398
148,12758.814423453428
149,22158.072939930662
150,10198.465536341611
151,18421.933258304693
152,23569.76330983331
153,8077.660646977764
154,21434.016880932322
155,20818.27558982018
156,17225.679259180593
157,22403.18390838562
158,39445.85306416767
159,17414.70929944198
161,53625.225318736026
162,24169.01005282358
163,22773.653298364166
164,40769.38424799291
165,27553.80216904697
166,45879.39709578928
167,28599.05310241853
168,47627.25397037102
169,97872.15106719044
170,51455.56855463029
171,41191.97197920426
172,31439.56181365668
173,31836.951835836873
174,63112.5864397099
175,19361.98580910888
176,23133.26013719615
177,30714.128599501983
178,12490.75363619763
179,40011.42774725652
180,31416.767644257412
181,40266.55829989239
182,46102.035158705105
183,16889.309198708554
184,22695.40122371964
185,52646.00911435939
186,65307.696299781004
187,69401.83329001372
188,86297.94232423874
189,54029.93718953527
190,47932.16754183031
191,12690.406241366281
192,46856.978466851644
193,49964.94865223449
194,33327.233681008096
195,36554.66818509521
196,48590.97252880996
197,32349.367098305236
198,29739.436832196774
199,21840.316557242775
200,46678.33421651488
201,58268.27635692583
202,71515.8295172332
203,63974.955620406516
204,47225.851684138484
205,28516.259355234168
206,53000.41559085403
207,48025.26729735836
208,44679.26721934753
209,75584.05068653182
210,45032.56538536914
211,35133.9116929388
212,31426.236079137438
213,4748.887877042329
214,6128.844984395495
