fishnetid,CO2
0,5107.69228290146
1,11141.060544894048
4,7251.490371034373
5,13064.432662067753
6,6779.872020893748
7,9682.247928043507
8,22593.988813867778
9,4621.475328856937
10,13251.87799878321
11,4316.371770456112
12,4964.972142797392
13,37662.20070451591
14,8428.695295681251
15,27103.75359849726
16,23724.381035956285
17,34212.272202806
18,33941.60567440312
19,37978.92858436686
20,1229.911848488401
21,6934.7245301010025
22,31561.85923859205
23,15996.854178434816
24,10430.85767561238
25,11088.205618046282
26,17892.769963007537
27,15602.097070819618
28,12070.044855112455
29,14414.51580427901
31,7822.760974250381
32,9506.013022901474
33,17319.65277909997
34,16147.277987367488
35,25260.251914668537
36,15294.165801493493
37,18599.090733184443
38,12549.035012106468
39,5530.357780149058
40,17914.32798543863
41,7362.45746404864
42,22634.64339057003
43,25965.725030151185
44,30284.09674585329
45,27742.900376232283
47,5956.245184607862
48,3294.2098024246707
49,11992.481898483233
50,10170.486074404234
51,23555.26704686718
52,23860.575684933527
53,1445.3006505879457
