fishnetid,CO2
0,5938.684103893531
2,2590.504356229724
3,44113.249710860444
4,61696.15693896027
5,34855.404292805
6,51377.9899235271
7,25663.82880201179
8,55523.52300476127
9,44189.23398719245
10,12301.250632353062
11,4558.578042692639
12,36081.965644217635
13,60453.94112397311
14,29155.75887542621
15,77021.7954494
16,23690.853426058977
17,28859.810969079153
18,29747.94748210956
20,4533.192621987064
21,25438.655964858815
22,22306.05805388593
23,3474.6589747964913
24,53924.13941068567
25,13021.640533025027
26,25018.701255731467
27,38992.58304388084
28,42567.835014070755
29,46508.555282293164
30,18511.26726293523
31,10491.98140280575
32,29494.449094949752
33,15414.27063048611
34,20657.563289810812
35,24734.789100147824
36,54307.01995256766
37,25655.46526467765
38,5029.445712963621
39,52408.37156791427
40,32746.580593367915
41,22437.546681197247
42,39451.354748587095
43,17250.346781822183
44,13297.791599912396
45,14892.152245856007
46,22426.513973754118
47,22097.726894684605
48,20361.055354738255
49,28134.85957402329
50,18633.52577967238
51,63738.89408955725
52,40165.775445223204
53,31838.42029540805
54,27807.473883992436
55,33352.02193441216
56,18914.000634358676
57,48070.22369904542
58,18150.318382331334
59,38260.515698345574
60,43018.9949219229
61,65806.30035175597
62,34598.32198559388
63,36342.22096394818
64,37001.60825160034
65,43449.89706073659
66,32174.299730754858
67,23311.35374299906
68,33005.612803175
69,14760.243830412912
70,83443.89549329794
71,66720.96624940513
72,38870.35542617655
73,21290.05049785076
74,18321.763186591073
75,2552.5965937478613
76,27668.85123637155
77,900.6056363082728
78,40688.23916231127
79,34388.41877390371
80,39734.94162502026
81,35234.23423728268
82,10719.05382634935
83,31362.023433505157
84,37529.80583854209
85,26533.166595340266
86,34131.68198330737
87,49052.30746481713
88,25596.049150842286
89,16086.767002251876
90,22152.82375380604
91,40559.55813824427
92,19358.800271291246
93,15923.89505183042
94,14180.038792989528
95,20350.454994737476
96,24429.39144890788
97,23469.686711118015
98,10080.83923044001
99,23811.748273425863
100,23048.651010443642
101,18454.63343370743
102,13861.703878172179
103,11097.302644567271
104,29024.303601305804
105,20251.624928698482
106,12057.142560931925
107,26004.80862394073
108,25515.63552241104
109,24360.054950614543
110,21604.335458642414
111,19103.12743145708
112,10349.696399260143
113,9894.54161901064
114,22341.375380764628
115,17745.06484385492
116,17260.50750848632
117,19743.500481908086
118,32959.218027103794
119,11534.731344940246
120,14458.025665541536
121,55128.8406221875
122,30192.845502898366
123,15372.372954918857
124,45588.27321299748
125,61269.431842145066
126,75813.2908363395
127,16491.886208485634
128,34897.64039266012
129,23563.723344234222
130,17463.07020267686
131,11303.142082096589
132,21785.46939548338
133,22640.337401516495
134,6525.113976959049
135,16825.048350529138
136,26935.038515685064
137,19077.762604528412
138,20895.534468537415
139,28132.965009954147
140,18055.545576027034
141,23574.705950719275
142,19027.944520085657
143,18408.393098991957
144,26161.749417657524
145,23820.960342676775
146,14460.07787521347
147,13317.165727121392
148,10054.128347498261
149,17197.41923155547
150,7751.563404179483
151,14369.379872722646
152,17867.842062763386
153,6460.466745662039
154,16859.721446445794
155,16296.376695566176
156,13589.163774393935
157,17715.04585022182
158,31073.704918920987
159,13673.146246738223
161,43712.93641603523
162,19194.778831785618
163,17149.83372621369
164,31947.819557287774
165,21763.05892697917
166,35194.332937352025
167,23056.732853617817
168,36727.199373039875
169,75405.29306775406
170,40232.179285945174
171,31901.926992163168
172,24250.99049486201
173,24735.0721067933
174,48751.6543588671
175,15827.55803325409
176,18076.899055250055
177,25221.02920429064
178,10007.50635213557
179,31690.632999591122
180,25772.574809709677
181,35436.94651753264
182,37032.87110983677
183,13674.957149746819
184,17674.644316628317
185,44036.73994481044
186,52440.232779146536
187,52685.33022256201
188,67103.62047815204
189,41874.2906778308
190,38486.719077428046
191,9766.941697177866
192,40203.544563369745
193,43966.042376673344
194,26810.042316897932
195,29216.12078652371
196,39983.304502656465
197,27355.236805099816
198,23853.18131496536
199,17021.062555060038
200,36852.631351230826
201,43447.076170298344
202,56256.69465381074
203,54877.564234768164
204,40155.436313666934
205,25034.02719555953
206,45210.70979711992
207,40644.35915126407
208,35190.37728847599
209,56993.098061798184
210,33790.9183146599
211,26054.275781503628
212,25812.725434635555
213,4135.939619066921
214,4944.472114357459
