from,to,length,capacity,volume,EstimatedTT,Speed,CO2
109888,122671181,489.961,1200,4052.772223866608,104.47311471461424,4.689828587368246,850.7192879956532
198015,109888,32.406,1200,910.0886828222112,3.34229198925417,9.69574175571398,7.370595396566627
2194786530,109888,23.936,1200,3142.6835410443955,2.985087685228572,8.018524922549197,21.391498140235743
29350100,122671181,12.656999999999998,700,1103.825717465715,1.3661786869282742,9.2645274890491,3.5949054359487578
122671181,13986560,742.812,1200,3738.385768289093,129.9611550791546,5.715646337150361,1022.2541379411224
312670730,122671181,685.417,700,1347.724517375506,152.89476703054103,4.482933021920146,409.32577758454977
109903,55120123,294.472,1200,2179.089704602227,39.23658119431969,7.5050371626830445,191.58657250314823
109903,55115532,1066.582,1200,3001.1209663645745,304.6561811629732,3.5009366818966368,1690.3500324287834
296098,109903,1099.949,1200,5180.210670966798,366.82474927386465,2.9985681232723973,3326.0110179645267
55120123,55120124,49.283,900,2181.8994317287666,12.860091739143174,3.8322432685292465,53.36468669103875
4486531501,55120123,33.136,900,2.8097271265390527,2.4712989600169797,13.408333243409908,0.019808125488810113
55115532,29350100,737.389,1200,4196.874387673676,172.56631180988018,4.273076200483421,1420.607755615703
299492,55115532,361.552,1200,1195.753421309104,28.887831928503587,12.515719452218812,94.43201402972768
197978,27125486,730.682,1200,3320.579952753799,285.62161029868196,2.5582167933158377,1555.8445516770394
300425901,197978,51.561,900,1488.6398688267227,8.89131488082276,5.799029805052725,27.939606065774306
1528999913,197978,181.033,900,1172.8832098677008,24.477904404001105,7.395771999600126,64.09524830923746
300425896,197978,26.777,1200,3240.208069128268,14.514469327598867,1.8448487089420669,65.6299287651395
198014,27125486,118.29900000000002,900,2209.9556621950665,48.038103278193276,2.4626076370026335,171.23562910128877
198057,27125486,1184.042,900,1306.4598517631075,175.00616296026075,6.765716018063115,499.66472102168024
27125486,7985579736,331.46,1200,3820.633340675008,208.4754044774891,1.5899237650156022,1020.3070923188386
5146350397,300425901,1167.027,900,1415.9428087917752,188.4158954837661,6.193888243895808,571.4786684560471
300425896,300425901,56.786,900,826.4431557992792,6.679433823703908,8.501618774704887,12.800630409101638
1528999913,198021,43.976,1200,3196.4392711392047,15.223703260710739,2.888653256497258,83.95280919332245
33141762,1528999913,26.421999999999997,900,1455.3125739246248,4.417700692995324,5.980939370087825,13.664812063961692
198014,1528999913,772.293,1200,3705.089584244868,132.39399227785034,5.833293389772683,1036.816052416517
7985579736,197992,129.538,900,1637.528569147188,25.980065805981617,4.986053575359896,86.75782945549466
197992,198014,280.826,1200,4318.51666258306,71.14107061926731,3.947452541204001,589.4165985400048
3826340874,197992,747.595,900,1934.1988695190648,212.69159693266056,3.5149249466432524,761.5533435923447
27510686,197992,268.111,1200,2655.153624315031,54.66472266543583,4.904643926228586,294.8293654436097
7985579736,8436834888,193.102,1200,2863.926638112859,48.20040486451609,4.006231909104913,265.96913419569165
7985579736,7985579742,44.064,900,1517.7465726031166,7.813461119993478,5.639498209986201,24.877168228383418
7985579742,7985579736,44.454,900,1449.4559366596566,7.393258730737355,6.012774828937503,22.803689933208172
4210765393,198014,879.2200000000001,900,1617.9392170798048,172.67100040511465,5.0918799215687915,572.5462766682488
4210765393,3826340874,423.962,700,1688.8816590725237,163.6846720094261,2.5901142409692786,455.9385835152808
8333764703,3826340874,108.737,900,2960.2419628229304,115.15539521574613,0.944263182773841,307.33594561407256
20960814,4210765393,238.825,900,2552.590471863022,151.77713349162912,1.573524249047514,493.19711165665865
198015,2194786530,23.643,1200,3403.714519121008,3.394165897454304,6.965776191945347,25.419930796860275
198021,198015,634.513,1200,4313.80320194322,160.245517918594,3.9596302488930624,1327.3993642583127
2194786530,2194782796,18.939,1200,2315.7885949733013,1.69241282877018,11.190532048709617,10.094578506834248
356809870,2194786530,86.557,1200,2745.4281440328573,8.982688391893896,9.635979366501264,59.620166942634505
33141762,198021,35.134,1200,1117.3639308040158,2.762796920110806,12.716823210658168,8.5193328126484
21105391,198042,480.62500000000006,900,1500.0690069785671,83.78464169185058,5.73643319700141,264.6603789724418
5198842675,198042,228.38199999999998,700,1200.6111058325575,41.54343651086799,5.497426770177138,104.03317922063685
18129852,198042,112.087,900,2623.077686268497,77.98969200229982,1.4372027523418698,246.2653381847992
7843989526,21105391,303.505,900,1541.867781818512,55.11095823769841,5.5071624538073936,177.30687410079466
7985579742,21105391,486.103,900,1517.7465726031166,86.19614408813999,5.639498206589551,274.4386826655247
5198842675,5198842676,57.34,700,1428.8075991108096,9.646169538700187,5.9443284476758755,29.254072183950814
5198842676,5198842675,57.30700000000001,700,1200.6111058325575,6.949554444500658,8.2461401601578,19.175893391314062
198057,18129852,520.097,700,1843.839024890706,260.79645604605355,1.9942640628067314,699.7689084950109
5167408132,18129852,899.033,900,1641.4613770799212,181.07827896224057,4.9648859330470625,605.5327077290959
198056,198057,49.118,900,2799.7608055883657,42.72007061764451,1.1497640170031223,124.19597466931666
5146350397,198056,291.551,700,1298.4505990826608,60.54833124167479,4.815178123345676,158.99030642619775
1960925514,198056,555.992,900,1504.8848723378687,97.37100922573966,5.710036328277325,308.2470080043343
202211,10802627,13.767,1200,3775.185145777549,6.226636583805642,2.2109849859883393,36.0440447718523
10802619,202211,567.789,1200,2760.499935316212,96.09720853467198,5.908485882762569,562.3046367832004
10802626,202211,43.116,1200,1014.685210461336,2.500894062740622,17.240234459492072,8.797330114257138
10802627,18199507,58.36300000000001,900,1069.9354152342737,4.98165202035375,11.715591486828822,14.048141069608794
10802627,10802628,52.699,1200,2705.249730543274,8.455302059557376,6.232657287557474,49.06579721488773
202218,202220,20.235,1200,4698.264534059596,4.932133702158066,4.102686833316406,44.948503718884325
10802619,202218,55.54999999999999,1200,2063.057009023165,3.495084359611086,15.893750846741021,23.314912247285022
10802626,202218,565.82,1200,3043.487094022169,50.361634543531615,11.235139707606518,395.5403271903996
202220,252145831,534.859,2000,1467.6689731586,23.55850530152582,22.703435262735393,157.06846029948682
202220,252145842,121.625,1200,3230.595560900994,11.909551614722748,10.212391191087793,95.14281525071551
252145831,12185622,608.677,2000,6657.44708603322,44.19121017870632,13.773711956258962,854.4127678741773
205916,252145831,1240.325,2000,5189.778112874628,62.42611383750686,19.868688338161263,1284.2840772445738
252145842,10802616,66.62,1200,4435.268311101566,13.663222903537145,4.875862779253449,122.92280793474755
252145838,252145842,506.87199999999996,2000,1204.6727502005745,22.798231991117902,22.232952107754464,122.06296359350188
202257,1667569398,47.924,1200,1521.2854703386704,3.181514795792316,15.063264852133159,14.996776484847906
202257,1667569372,102.047,1200,1167.9387367938716,6.07855313347467,16.788041127423213,24.042254007672163
444929365,202257,508.345,1200,2689.2242071325413,38.68223134531694,13.141563511732182,292.9468230165499
1667569398,1667569394,48.219,1200,0.0,2.6971473,17.87777775429618,0.0
1667569398,4055298486,48.44,900,1521.2854703386704,4.309544880784782,11.240166036089388,16.922169051295747
1667569372,4055298486,9.06,1200,2871.544257856689,1.7088118979742601,5.301929376042109,10.150855445038239
1667569372,4065496584,19.403,1200,814.6190219157855,1.101986881058412,17.607287648800533,3.1717362393591815
4055298485,1667569372,10.94,1200,2518.224542978604,0.781506303175812,13.99860750392294,5.779411152616906
1664655717,202289,28.709999999999997,900,743.1028265251007,2.213192091757704,12.972213350536007,4.594029968770353
1664655720,202289,34.758,900,1676.0822459213343,4.84784480078793,7.169783982018301,18.002360735582858
1664655725,202289,33.341,900,1555.2604535042487,4.090618238923434,8.150601706791065,14.57306973239836
202289,6426968075,32.048,900,1137.429475839543,2.83123834569063,11.319428492758163,8.34080521714339
1664655724,202289,78.766,900,1509.4630849845923,9.236812923551994,8.527400159763193,32.36074847410892
1648320909,1664655717,722.381,900,641.0458698064621,54.07366838671072,13.359200911501949,98.64889854195867
1664655725,1664655717,25.528,900,102.05695671863876,1.90391337239361,13.408173066144318,0.5542942366723109
1664655720,6426968075,27.551,900,0.0,2.05476696,13.408333176624565,0.0
242538445,1664655720,751.599,900,1676.0822459213343,65.68900063976956,11.441778572971097,286.6919579988312
1648300533,1664655725,499.5590000000001,900,1657.3174102228877,43.378966653205225,11.516157219551658,187.81584480306404
6426968075,1664655724,47.367,900,1137.429475839543,4.18457523621717,11.319428454778954,12.327724706484394
202319,202324,566.115,1200,3825.2957324327313,62.71079681322338,9.027392869621892,566.8717931597022
1668991650,202319,770.737,1200,3825.2957324327313,85.37758485892815,9.027392860473988,771.767336214442
1668991722,202319,448.289,1200,0.0,20.06016654,22.34722224793653,0.0
202324,1668991635,98.943,1200,0.0,4.42753014,22.34722223709131,0.0
202324,1596367541,231.07500000000002,1200,3825.2957324327313,25.59709135157429,9.027392871565006,231.3839053646266
1668991635,1668991672,27.819,1200,0.0,2.0747545200000004,13.408333242238216,0.0
1668991635,1668991705,28.79,1200,0.0,1.2883033199999998,22.347221770723998,0.0
1596367541,1654043479,1046.841,2000,2587.2504383747523,34.1829785172264,30.624627970100608,572.1864396476416
1596367541,1654482323,452.05400000000003,1200,1238.0452940579814,21.886528107919506,20.654440840090437,111.66400288032249
202327,1674543818,778.735,1200,4236.348807963439,112.18796474008676,6.941341718821147,1044.8791511421564
1654482343,202327,471.711,1200,366.229746356843,21.121507775595443,22.333206748858718,34.54038460209559
1596367540,202327,940.7690000000001,2000,3870.119061606597,33.32165301182896,28.23296310258178,746.9564535069733
1674543818,1668991673,465.904,1200,0.0,20.84840772,22.347222207912576,0.0
1674543818,1668991651,753.947,1200,4236.348807963439,108.61689732258073,6.941341711878005,1011.6194879753449
202335,1654482343,75.263,1200,2502.4953517333747,7.130117901194742,10.55564592941566,44.74338072226881
202336,202335,44.417,1200,423.5238445189527,3.313375849846998,13.405361182327399,4.002577516614062
1747605776,202335,157.629,1200,2078.9715072144218,14.562934881658782,10.823985774908948,76.7722722910602
1654482343,1654482323,64.126,1200,2136.265605376531,4.999719070959654,12.825920634715095,29.6280917436118
202336,1747605773,159.26,1200,3287.674288152997,45.215202694840706,3.5222666383882517,275.370406167256
202345,202336,4.352,1200,3711.198132671952,0.458817352297428,9.485255904573592,4.0929388834121
1747605776,1747605773,9.229,1200,0.0,0.68830332,13.408332826289431,0.0
1747605773,1664619161,527.136,1200,3287.674288152997,53.22334766035423,9.904224803068159,427.4476927796243
202339,14974592,22.582,1200,1244.384926425281,1.7120045328466742,13.190385636684775,6.013548503247122
202339,1654482315,35.448,1200,2129.9259730092303,4.541816651169846,7.804806473389801,21.898044079199586
1654482323,202339,12.321,1200,3374.3108994345125,1.178642605453002,10.453550502074817,9.931315236756687
14974592,206310864,87.849,1200,3294.876085285306,11.872837746366006,7.399157798386363,87.34540537331905
1654482315,14974592,31.192,1200,2050.491158860023,3.760949139835122,8.293651107807175,17.752897056088432
293781,1654482315,4121.211,1200,2050.491158860023,372.68366022217884,11.058201471841029,1957.1077636726247
206310864,202345,61.001,1200,3267.557820335851,5.6802601811719615,10.739120754045135,46.898053054311326
1596367540,202345,371.936,2000,443.6403123360993,11.888436470678574,31.285526983917205,35.28516120941726
202412,4289364026,1017.046,2000,9006.70029866534,135.62863208412907,7.498755862767507,2736.678271587737
202412,1589681393,521.953,2000,2929.326907391465,17.27538608457322,30.213680750446425,320.91046248124826
202472,202412,2315.72,2000,10256.695495522768,198.9580728910451,11.639236178509588,5360.197640024003
4289364026,2453497661,340.12,2000,9370.833249653107,51.28115432323247,6.632456006278152,1045.386781630835
1517111454,4289364026,901.144,2000,364.13295098776007,28.823096683071288,31.264648969146688,70.14000547508587
