from,to,length,capacity,volume,EstimatedTT,Speed,CO2
25451915,25451918,1016.571,2000,4045.887809654504,45.91511126972067,22.140227299642664,822.0453338295542
139735890,25451915,171.158,2000,4045.887809654504,7.730634251562648,22.14022736432041,138.4061076537186
4748287569,25451915,655.103,2000,0.0,58.95927,11.11111111111111,0.0
25451918,242636478,278.409,2000,0.0,20.045448,13.888888888888888,0.0
25451918,1143899970,670.252,2000,4045.887809654504,30.27304062550513,22.140227283126315,541.9961115100447
242636478,4656921454,301.106,900,1024.0960263705704,18.203293477836684,16.541292396708865,62.32975694032232
242636500,242636478,290.256,900,0.0,20.898432,13.888888888888888,0.0
1143899970,1782376557,314.233,2000,4637.889423614733,15.37273533222429,20.440929555412666,290.75282212205593
1143899974,1143899970,149.382,2000,592.0016139602308,10.807086388180087,13.822597010363673,18.62528731322175
25451929,6749812859,765.032,2000,4684.126972160544,40.5278108290642,18.876716613850835,715.8588910003213
2706536622,25451929,842.232,2000,2026.5812068248056,100.57990705917102,8.373759974788166,470.5475306036128
6064305393,25451929,402.94199999999995,2000,2657.5457653357366,18.56837561245954,21.700444261242886,213.87535132055214
6749812859,1145435573,1033.205,2000,2101.075180647346,53.294198741193725,19.386819286230953,433.2911060324133
6749812859,1145428485,679.794,2000,1457.620692532489,49.4843644907963,13.737551386083503,209.1043340207764
25455287,1637003462,629.055,2000,423.73734359853154,45.34897474550869,13.87142716081582,56.0768480374247
25455287,2521018789,652.576,2000,4058.0701326324624,29.515467102870563,22.109628071464027,529.2630383909774
243494149,25455287,249.399,2000,4072.9134684793953,12.711705952518336,19.619632560064936,202.69725511799575
1637003462,1366314944,538.563,2000,1886.2037001181304,39.013137491068,13.804657472711678,214.03578119346292
1539812607,1637003462,389.862,2000,1462.4663565195997,33.08385302714698,11.784056702225659,127.91440274145722
2521018789,1539812610,245.028,2000,5461.386013601136,11.131042558385742,22.013032356560743,267.4039594662602
1539812607,2521018789,436.82700000000006,2000,1403.3158809686715,31.749205635916947,13.758674941644221,129.29764160349401
25455292,245243240,449.4479999999999,2000,465.0945541955941,32.36395118426423,13.887303112066471,43.960563152981614
25455292,245248320,223.025,2000,3896.0330418825047,9.9118277306108,22.500895501969794,173.78637434406082
243494210,25455292,931.642,2000,6255.15905914524,40.829876033043085,22.81765438734211,1166.3169690743866
245243240,2328917052,118.559,1200,476.87144743874967,7.113868527942396,16.665896977757587,11.416012670196885
1143838121,245243240,729.143,1200,11.776893243155522,52.49829656367586,13.888888739763454,1.8058034586015772
245248320,245248386,350.658,2000,3267.906134105833,14.797429643539267,23.69722366972709,229.84139739287704
245248320,245248364,332.237,2000,628.1269077766714,24.066458909675646,13.804980668195766,43.96969258939826
25455304,158103565,416.959,2000,2250.113417080017,60.06953452335005,6.941272365576945,297.15684341406165
25455304,158103325,455.846,2000,569.1325521147651,18.234762181748927,24.998735681689,52.252901987315944
25455308,25455304,908.177,2000,2819.245969194781,37.43333807143487,24.26118125684933,514.3942599545135
158103565,247658317,497.489,2000,5903.838181780596,31.553569069125945,15.766489011437235,598.4094669587772
139743964,158103565,970.142,2000,3653.724764700579,75.85096960774766,12.790106771435479,767.4726160713132
158103325,4746795697,539.451,1200,1551.2960563215106,38.937348741905815,13.854333112809575,176.12191817472075
5150221729,158103325,544.093,2000,982.1635042067456,39.19226855461538,13.882661557133217,112.39446232331979
242653290,25455308,517.268,2000,152.19348220745078,37.24407620987087,13.888597936627235,16.55547102202289
1143890000,25455308,356.754,2000,2667.0524869873307,14.618216052554958,24.404756279248375,191.24525869914513
26778790,4602579497,15.257000000000001,900,3063.5681634381503,1.371620561346192,11.123338647698493,10.791685283799199
233801429,26778790,221.052,700,2025.2832002568036,17.981048380324854,12.29361021251011,98.53376885766907
233497138,26778790,365.391,900,1038.2849631813465,26.39444842461148,13.843479284806403,79.86353950711398
4602579497,4602578388,229.62499999999997,700,229.97221424775196,16.535752087332913,13.886577325739086,11.105655010267597
4602579497,26778938,362.114,900,2833.5959491903977,30.816437684982848,11.75067682065217,230.5095428315187
26778928,233782794,78.934,1200,0.0,5.683248,13.88888888888889,0.0
26778928,595268319,63.329,1200,4391.809107134528,5.062174796613101,12.51023572761077,60.762000852935685
26778930,26778928,333.0,1200,4391.809107134528,26.618203465587072,12.510235727610763,319.50206515226233
233782794,26778938,340.719,1200,6154.587073685036,46.63851019166414,7.305529241817374,638.878510914
595256530,233782794,53.248000000000005,1200,6154.587073685036,13.189620900614111,4.037113757948931,156.74769380291596
595268319,233432607,367.134,1200,3685.564446865961,50.03514051864164,7.337523112645534,410.88712072713685
595268319,595256530,52.87500000000001,900,4258.797610589852,12.436927320669984,4.251452037684787,103.75232326315022
236320366,595268319,1286.368,900,3552.552950321285,134.2571004884901,9.581377784263118,1150.6603608277503
26778930,229576235,1500.276,900,1690.7264692155543,114.10224878742414,13.148522627236371,543.4545234014016
26778938,26778930,42.843,900,3316.380607093934,4.1378843351026555,10.35384185018239,34.12864551112885
1538250772,26778930,510.79099999999994,1200,2766.1549692561475,32.24989997773407,15.838529742810355,287.62917874755414
229576235,245396647,12.946000000000002,900,3089.696954748433,1.51745158165674,8.53140894674588,10.88343904789146
229576235,1791653959,564.163,900,1999.5801558183375,37.57873701583507,15.01282493241513,232.2296235493715
236320394,229576235,251.285,900,3398.550641351218,20.754232107648082,12.107651041803647,189.22417199121546
26778938,6897953382,524.299,1200,4305.961301011089,41.11604728199893,12.751687836236728,489.39360813963145
6897953382,1538250915,116.628,1200,2730.2053194475093,9.676919682492972,12.05218228802683,70.69847997096262
6897953382,5491979345,70.01,700,1575.7559815635805,5.741861266040508,12.192910409393736,24.36762496480015
26781923,1366339506,76.606,900,468.82013662949583,5.54500961588559,13.815305167467288,7.565257068317325
26781923,597109202,56.55,900,1712.883413529407,4.029101290051638,14.035388025520511,20.30422154779917
5689420345,26781923,224.29399999999998,900,2181.703550158904,15.55864997477762,14.416032262671033,101.784865015951
1366339506,1854311930,216.854,900,697.6950583114533,13.078384814197321,16.581099507378987,30.571713019398956
597109202,1366339506,42.636,900,228.8749216819576,2.5589339568989278,16.66162578563337,1.970463975500273
597109202,597109203,16.387,900,3193.2467915038224,3.209664342257586,5.1055182887048725,21.018070410889536
471455339,597109202,46.078,900,1709.2382996563715,2.927284135950312,15.740870328954678,16.05128714779382
26782016,243494149,657.732,2000,4100.521710728358,34.42367737980485,19.106965032906913,538.5377817141213
234839739,26782016,625.552,2000,2530.816739891769,49.54892678896082,12.624935403028124,344.5710289687111
6309963192,26782016,1010.9740000000002,2000,1569.7049708365907,52.04109408349069,19.426455531047672,316.7301323160882
243494149,385613932,641.006,2000,27.608242248963847,28.845270654347956,22.222221718116508,3.537601227782315
26782068,597109205,199.699,1200,1432.3822732912913,10.308844042623306,19.37161908496409,57.09454306284651
597073527,26782068,669.899,1200,1338.914701936379,35.21490843346013,19.023164614095162,179.1244551669378
1366339516,26782068,71.629,1200,93.46757135491158,3.68393408728353,19.443616064482306,1.3362039653853435
597109205,597109206,104.644,900,2270.4723207947427,8.496381504544939,12.316301939128223,52.25040235057013
597109205,1363479432,749.592,2000,1633.6470940711763,54.908724897223415,13.651600932330243,258.94962880547445
26782168,6665315301,35.398,900,1008.7946754111506,2.1717840576546124,16.299042197697858,7.234001998106131
1829822435,26782168,74.508,700,679.4635088032217,5.4326230074969,13.714921852147773,10.689135742435603
6703954131,26782168,55.972,900,329.33116660792854,3.359180368709058,16.662397923428625,3.7221574274976574
6665315301,1814207292,292.774,900,1008.7946754111506,17.962650593134402,16.299042197697855,59.83184646006911
6665315302,6665315301,13.553999999999998,900,0.0,0.975888,13.88888888888889,0.0
26782230,237012179,438.38200000000006,900,2436.5194998627653,34.70329672152954,12.632286883800083,232.4204738024158
26782230,246810545,155.106,700,1773.28574769922,12.019338710148498,12.904703306932905,59.34546540122531
246759045,26782230,102.47900000000001,900,4205.618794801835,23.28457117900941,4.401154705068515,193.59582534423998
1318544675,26782230,528.74,700,1691.8191992696125,43.942071627322306,12.032659827335952,198.75876840205476
237012179,5809828374,335.561,700,1158.7702056337148,37.28442674503427,9.000031093268499,101.99243892726801
237012179,237170538,268.633,900,3837.485199404166,38.97571640068693,6.892317186381864,328.2807891828276
237012130,237012179,234.698,700,2559.7359051751155,30.559072525827084,7.680141463771335,176.32236827874053
246810545,246800406,40.571,900,5311.564626422557,9.483687171049343,4.2779774646985675,98.83842442952997
237012130,246810545,485.627,900,3538.278878723338,50.43334345710116,9.629085971924043,431.2924079726532
26782249,4459074079,17.773,900,602.103041925392,1.081832242450572,16.428610003100395,2.165219402852451
26782249,4600788638,79.26,700,1927.25103599518,24.52222778551946,3.2321696337395402,85.0293625330052
26782270,26782249,22.68,700,533.3989155402874,1.3939876826776498,16.269871163018443,2.45140407915786
4600788648,26782249,41.568,900,1995.9551623802847,2.766845700467028,15.02360612049438,17.07697431046537
4459074079,4459074078,23.109,700,888.9122228980683,1.647360684069966,14.02789335903474,4.306615752270654
4459074079,4600782233,52.681999999999995,900,726.4099996949883,3.180087786410112,16.566209343381317,7.733677528155185
4459074080,4459074079,52.322,700,1013.2191806676648,4.136155077600858,12.6499125439825,11.529054902146358
4600788638,6081233194,302.104,700,468.82013662949583,18.17835249097969,16.618887775991112,28.60952816464351
4600788648,4600788638,90.116,900,1175.648912814187,28.35394242431802,3.178252909292472,59.614928760337996
26782266,243210016,13.847000000000001,700,1129.8250071684708,0.856312111353702,16.170505842910423,3.173332183563988
26782266,1829828106,74.152,900,929.960608525247,4.5215908795872,16.399537679262508,13.956401770224392
4459074407,26782266,14.456000000000001,900,845.1288035128441,0.8769965638834379,16.483530945648443,2.4707381773868997
1829828108,26782266,60.75699999999999,700,1214.656812180873,3.794842522855482,16.01041403801983,14.994336733633725
243210016,4459074314,14.413,900,3272.6150676274297,1.5483163168251302,9.308821358644787,12.099067763049952
6472182623,243210016,15.195,900,2142.790060458959,1.0441483956367081,14.552529184067065,6.7552637435424705
1829828106,249799950,489.654,900,1557.288583425935,29.86694045246977,16.39451489111297,154.3350550453032
1829828108,1829828106,88.204,900,627.3279749006867,8.08575246741786,10.908570396561675,12.908330564570198
26782270,4627802466,236.455,900,1053.2083656692348,14.56747902574701,16.231703480202867,50.48300644748713
4459074078,26782270,17.274,900,1586.6072812095215,1.76057272536561,9.811579920058564,6.799002038225495
4627802466,4600773947,140.726,900,1053.2083656692348,8.515151102161338,16.526541726814518,29.962616127559368
4196754824,4627802466,699.755,700,0.0,50.38236,13.88888888888889,0.0
31737734,248017592,16.058,700,1100.1618239780637,1.66647456563466,9.63591064102708,4.43231775645419
31737734,230851525,502.379,900,2669.989471436292,63.50474350470313,7.910889364710118,385.2104936959229
4691361738,31737734,11.193,900,3770.1512954143545,1.6065746447351819,6.966996545526204,13.328026107655988
