fishnetid,CO2
0,1986.7984779138947
1,14061.786429859705
2,24522.514724274886
3,7705.508921269412
4,5958.089557309386
5,13286.620643494767
6,15634.142083368313
7,21425.968115440075
9,4641.48237502857
10,21981.619035174725
11,23089.205950905143
12,7637.680246620288
13,6379.440754790391
14,6131.332852583063
15,4905.051977991923
16,10340.859681916607
17,18193.16043756675
18,10105.745300788607
19,17527.459145213095
20,16968.847527414906
21,19965.798331071008
22,15284.056852170914
23,15284.27638527515
24,28085.833816650756
25,13937.012505327903
26,9140.628056680649
27,11841.100959733887
28,17872.4901506089
29,31875.000236297652
30,18919.37404174545
31,28001.661426460356
32,30463.842687916593
33,17048.683112977953
34,17333.31850053497
35,18841.980659528475
36,13130.209375029297
37,23526.785846284743
38,13536.842694374547
39,19059.95900473358
40,16845.810059746196
41,25603.71552289086
42,19986.22713183346
43,11348.207234633766
45,18600.88972943156
46,17152.682139636083
47,13344.681982052272
48,24899.84674329929
49,13076.824897428534
50,16762.445770713573
51,15188.129549571091
52,10279.560493056322
53,18207.181069047765
54,7825.698542554156
55,8283.416998946934
56,22793.286621569856
57,10713.095064751495
58,16393.486704565923
59,11921.858843214934
60,20602.93360491051
61,20987.10780700563
62,3260.8739477408362
63,9089.236540414091
64,16458.732246069885
65,11188.831105228603
66,10189.15551086889
67,2256.636305555102
68,18943.034365858737
69,37093.44770287997
70,7592.6799604799735
71,5820.913813623811
72,6163.512359992374
73,10793.493779040611
74,26279.74754858836
75,15324.624493872328
76,11162.923225974479
77,1451.3167428800707
78,949.6265913462864
79,6852.391754479249
80,22787.546436446803
81,10722.909377819447
82,17501.823536466116
83,19043.2061753498
84,18908.629795038323
85,11621.06505178395
86,2341.0813594523165
87,1337.2621058811628
88,20566.105306238864
89,6420.639376778257
91,23956.528511123484
92,21395.38842625858
93,16929.14825743692
94,14426.384607415825
95,6058.822697161419
96,3853.097247413995
99,2176.1965281482767
100,6959.034054808336
101,12590.604681835817
102,5489.379277387453
