fishnetid,CO2
0,34728.945109638444
1,55571.776688982
2,91127.10073698044
3,46147.21909082796
4,34496.586766105254
5,20790.41491131431
6,25638.92202212457
7,11983.431509208978
8,1228.3024114253317
9,42641.70283574089
10,35332.89495039525
11,21393.61833442857
12,16442.00073923594
13,18718.65339489517
14,26023.584949008666
15,43820.824795450084
16,17932.503493044514
17,24398.762419768715
18,16091.450559142613
19,25089.834037568886
20,5905.474875045934
21,16741.044769567943
22,4257.152043449552
23,5924.359896647953
25,64076.457873924366
26,9963.189600053985
27,10913.880281233649
28,7932.398624607588
29,8680.671179531595
30,16750.538293155914
31,21537.71943154284
32,12382.910346416633
33,13413.562452515245
34,14838.502565808161
35,16148.052378020833
36,19236.773151035202
37,40431.36585539242
38,24736.672154026754
39,37234.06827635549
40,8905.15886708547
41,7270.563513478628
42,8597.924575867988
43,7103.883579719553
44,11124.10260395377
45,35263.981894401644
46,9664.478211164324
47,31161.255065330708
48,55936.94831196021
49,56630.5914453085
50,13904.331532590255
51,5880.875217307723
52,5056.40852378243
53,11116.431149229013
54,7684.572501800954
55,4800.158937874476
56,3382.9552502615566
57,3009.4113646951205
58,7494.78670496292
59,8302.737998146587
60,11231.135725796574
61,10861.877770770663
62,7976.63781207513
63,19172.504338271337
64,22235.574325005975
65,25332.94318340535
67,33243.47585497423
68,37317.104771089704
69,34031.318771332255
70,31705.27958327721
71,24417.25857560824
72,24690.821837018775
73,1556.3902728476664
74,26494.765104841943
75,2311.22051587018
77,36431.17473651464
78,24816.677000106996
79,33089.847533445434
80,40760.72571240534
81,39954.21115372677
82,31022.66453600542
83,12380.780503099164
