fishnetid,CO2
0,7139.134479939281
1,29410.620298910675
2,9499.42573421306
3,10661.53961475326
4,5836.973134580583
5,5353.684774828042
6,6835.770923968106
7,17125.21785168531
9,18978.948812409762
10,14952.195340790653
11,2341.938253682652
12,6921.203162735947
13,25237.465583273937
14,33772.42872430025
15,27686.053300455027
16,19719.146886480652
17,14885.593664097663
18,8557.911917854779
19,19784.789130378158
20,5787.185952191385
21,29581.97584350922
22,26907.215613238004
23,40076.401519046136
24,49845.23939857654
25,8683.852863308543
26,31966.332269279617
27,26221.69579156495
28,23125.07169696487
29,26903.36723139668
30,24612.208401269876
31,18833.031884792428
32,27444.73624317459
33,77129.51165578187
34,61386.45524209787
35,38269.935512457814
36,38709.07450681976
37,39827.11633410843
38,15427.904286122952
39,33580.23711715752
40,4313.649089704711
41,4274.240566297691
42,32830.1643212121
43,20787.65580677517
44,8489.908877125748
45,6567.731117349691
46,40612.97661940841
47,26821.008569815316
49,28272.783010039086
50,10454.500544603812
51,27408.167214802477
52,33555.7362682165
54,22911.09163516443
55,13775.213320382958
56,4145.341996260101
57,20190.653539283554
59,8949.886581377681
60,48798.02087799117
61,1253.5727936472492
63,24261.221804446595
64,25194.36806339047
65,14640.919598562254
66,22961.945139101863
67,29133.55786468549
68,8783.584393700094
69,7942.027558641867
70,19644.01816667103
71,16524.733723998877
72,12423.59971182383
73,15443.858364108417
74,27664.894377416156
75,877.9929027572321
76,15324.596639633195
77,4149.422806914352
