fishnetid,CO2
0,29940.508502921293
1,20517.249771056147
2,42998.68592608091
3,22753.189449272788
4,13548.315137298725
5,35402.23926390598
6,42934.02403749365
7,29624.741517138944
8,29544.883616249554
9,15928.6443188701
10,23816.78344633071
11,4195.890671334395
12,20702.860317126033
13,42307.94076499581
14,18921.165445758517
15,43413.393146845774
16,31238.405743686835
17,14646.035848103485
19,28831.423397320155
20,20398.0651594745
21,41742.21095189366
22,22771.50667170833
23,34809.24826862446
24,20060.230379106837
25,16385.073797259054
26,28345.36235604143
27,19754.317020461076
28,10889.44578231375
29,17862.709868104866
30,34375.02673720955
31,27869.274975407556
32,46259.0270892817
33,40159.63266699125
34,13542.035361512977
35,8989.532109592634
36,39807.20009666501
37,42731.234383696465
38,9696.443279481407
39,16114.438338764492
40,36675.1685184752
41,50387.48966473828
42,64778.844324541715
43,57333.229386587744
44,19241.037236059314
