fishnetid,CO2
0,829.3594083012697
1,3903.1184667957714
2,772.0000745256434
3,3186.114653447684
4,4858.949927468387
5,9291.68193701598
6,4196.9946848307345
7,6731.396466557305
8,1099.743197788073
9,3154.554584651511
10,10603.194441330128
11,10085.291219800783
12,6482.788920387338
13,14367.314173774877
14,15664.854882937821
15,1575.3577804378283
16,4874.766637182531
17,9369.819654872495
18,6852.8469938850185
19,7529.822913636038
20,7465.980200232108
21,10649.867722806363
22,6764.2734825002035
23,13634.999293202583
24,8372.585814921724
25,3769.484867770447
26,16988.357926234286
27,26338.702210464322
28,19959.336925413678
30,9296.177110934519
31,13143.927444203384
32,6397.206685036272
33,28048.7747476284
35,2656.2750543341317
36,3090.9991301227383
37,10760.211288654651
38,4804.87980688973
40,13739.052892103084
42,6210.297713005109
43,3543.383383604747
44,9673.706925506782
45,12732.899971766048
46,5540.983786985145
47,5225.753214014346
48,12682.610022428009
49,13754.028823939834
50,27068.05601415397
51,24361.403816618276
52,7443.904106893862
53,5629.941741576991
54,114.38674982989343
55,7667.87758157338
56,10611.44278823484
58,10675.362626014796
59,6426.004190919111
60,2155.257418338252
61,5011.635610746764
62,3916.924448882688
63,9577.192847138987
64,14927.318121868988
65,4039.2323684614194
66,8779.488485745936
67,9001.46636188311
68,6029.599296850163
69,7333.578264778826
70,29471.52207188902
71,29795.591722144487
72,24372.212583739638
73,2677.7791812292444
74,2258.1372673826763
75,7330.20403286683
76,14448.342643685795
77,14454.629105841048
78,3442.4653894386497
79,4682.701924544586
80,9232.562529629125
81,3723.8425458030633
82,13029.78986668415
84,11424.565808346031
85,5008.131422204202
86,4261.009321008456
87,18820.22266965283
88,5654.887268626375
89,3222.3966597288036
90,16207.181031616834
91,1192.6039304408464
93,12606.665285118643
94,9184.184598833346
95,11178.56196508281
96,12523.566279896884
97,5003.951925913086
98,5841.54035806723
99,3285.4959163644667
100,5220.045427408614
101,4218.30221910414
102,8194.503585054234
103,2448.7034573741767
104,6195.313465660159
105,4510.987791023164
106,371.2942252814977
107,1950.957973454911
108,595.6396427330594
110,453.51056471901836
112,2995.125369742298
113,934.6905226204615
