fishnetid,CO2
0,8058.383854545341
1,7279.4634498104815
2,16114.405834287381
3,7644.877890103129
4,5064.7688245444815
5,8735.553280587194
6,14851.669010978376
7,10316.293207328561
8,9654.438912582533
9,5166.899661730338
10,8563.441390505599
11,1708.0372181508699
12,5789.148328567291
13,12754.737453649808
14,4769.44843465641
15,12613.178771318511
16,9499.325733092708
17,5915.331648297876
19,9200.831909741883
20,5864.268425716158
21,12396.534669882376
22,6786.0032719063465
23,11193.26153353152
24,6893.567609248754
25,5979.606936963058
26,7948.581450258896
27,6047.236970965205
28,2950.5788946598727
29,5219.426409945381
30,9319.576620434367
31,7394.5703560727925
32,16887.992797420105
33,15688.941533619145
34,3235.0275987713944
35,2411.640137191315
36,15307.50627174647
37,14943.153716965204
38,2777.6079978756825
39,5397.2194160946265
40,11803.74376165666
41,18469.70253383637
42,22281.12467481345
43,21224.352189954334
44,5102.050870471287
