fishnetid,CO2
0,3555.7242172575097
1,13674.26670403213
2,14848.946070057653
3,15678.716250427133
4,12319.033927790719
5,7376.164823505828
6,4648.973329307744
7,5011.377485798412
8,12102.989264547814
9,10399.773648407301
10,10554.300815464523
11,38347.48339020181
12,25156.147728807253
13,25809.317042279905
14,24324.74078255161
15,9944.031022900197
17,11354.103199730635
18,17406.970136582375
19,32178.991022576807
20,12664.90756761634
21,30922.23700335163
22,21116.919931703662
23,32588.05283065632
24,12437.488753875408
25,5084.1245468657935
26,12042.206849918555
27,20508.31141468723
28,28117.657967949828
29,34935.93727574236
30,15782.160785852391
31,11022.261230409395
32,12569.48170090704
33,9835.162764602579
34,23577.67893266019
35,39486.50951264618
36,29361.727609134556
37,10190.884912707987
38,4983.343372250676
39,22782.664996675332
40,35720.247124459194
41,36128.63292704786
42,19119.269973717193
43,14715.804739676365
44,26378.839677374668
45,17376.62521010007
46,23272.865767336523
47,25886.872378652322
48,24657.025543295036
49,28839.99686300745
50,18232.479634581377
51,9823.067914511561
52,42304.75375407925
53,33229.57844033736
54,8500.652937559307
55,12673.465192311107
56,18498.029892511368
57,17902.949841711186
58,5624.881349270204
59,14087.552051033525
60,25477.632188610496
61,30104.433999947432
62,11971.330020457941
63,9259.497491688011
64,9970.413189240058
65,17544.676636428874
66,9610.43978936074
67,43514.10697511338
68,13632.842340477267
69,12325.607242539643
70,19016.99483787569
71,21164.243035023632
72,21731.18984354923
73,20280.68835696061
74,20229.89836550626
75,35084.94858740331
76,14325.21986430653
77,18723.89034074477
79,12546.362813731512
80,17412.81444811177
81,18564.608459872517
82,15892.425484712268
83,6144.322814202257
84,18425.223713499094
85,23647.96652397151
86,14284.376881749278
87,38139.643271281864
88,13573.900240463026
89,17233.53770763091
90,21496.32200071158
91,22531.46743481636
92,10486.978043173249
93,24582.306773509856
94,24854.827647871487
95,14862.102631903335
96,13552.389983475727
97,12898.747351994529
98,9314.826538902345
99,10120.74134039659
100,9422.852943847081
101,8750.714000499727
102,23948.073271173485
103,44212.75408471003
104,24436.427883137785
105,8757.076043030753
106,32497.504330991942
107,38920.68388200634
108,21971.94825135091
109,20135.261395948895
110,3471.9206156982937
111,8062.455413296344
112,20144.206811923075
113,3801.109155814753
114,6205.006529336145
115,7857.634618429198
116,12631.36466802708
