from,to,length,capacity,volume,EstimatedTT,Speed,CO2
300306311,4064369091,11.603,700,1214.5593531739794,9.598800302461452,1.208796894860351,12.528947287014136
300306309,59816906,35.907,700,799.4361025230969,7.675573121352571,4.678087151578403,12.321219419439547
59816906,300306311,35.599,700,1214.5593531739794,29.449943287712255,1.2087968948603505,38.43988575975318
300306313,300306309,19.048,700,799.4361025230969,4.0717497094027255,4.6780871515784055,6.536179226933036
4064369091,59816909,34.204,700,1214.5593531739794,28.295903261690217,1.2087968948603507,36.93356140696644
59816916,59816909,356.845,700,799.4361025230969,28.854544341439446,12.367029462583375,62.62630590551179
59816909,300306313,32.265,700,799.4361025230969,6.89704978863288,4.678087151578401,11.07149426485691
5709735373,59816025,25.404,900,3377.515953909276,7.012973946862662,3.622428971287535,44.27421736474017
5709735375,59816025,29.028999999999996,900,3199.296958066845,3.598983066510522,8.065889575897822,26.2981261279387
5832485187,5832483680,448.421,900,2127.387655556688,36.8433351325632,12.171020847775331,210.88275800352716
5832483680,5832483678,44.648,900,228.8214749263738,3.2302026867559137,13.822042865316265,2.1517218968162655
110200445,5709735375,694.621,900,3216.2475284688926,86.88962185857962,7.99429189748985,636.7071275197503
5709735375,5709735373,35.306,900,1266.7658987257214,14.089391526298632,2.5058569728933566,29.01314232883519
5709735371,59816025,31.114,700,1119.7329553356692,2.3065212506170383,13.489578728865565,7.39681005196214
5709735377,59816025,36.547,700,71.97840077414774,2.6313845447623443,13.888886013541882,0.5531984881797263
300298616,5709735377,35.399,700,632.2782241928943,2.556398267703222,13.847216393165523,4.711251987439834
59816096,5709735373,1591.146,900,4221.401938085295,217.2471676364379,7.324127708135534,2042.4807965835826
5709735373,5709735371,36.112,900,854.130383038713,5.041227912574008,7.163334137289882,9.537868955424923
5709735377,5709735375,49.326,900,601.0221635506905,4.368969747870036,11.290075886665834,6.792391517040009
5816233354,59816096,854.092,700,1513.0240054168264,80.6737805071594,10.586983709337924,306.47726039946394
6337682866,59816096,612.196,900,3274.709868820468,58.38517537670681,10.485469916807684,478.059805186091
3979296372,5709735371,71.879,700,464.9570918900621,5.189682451033026,13.850365735902052,7.0342993425645375
5709735371,5709735377,54.888,900,199.3545195931061,3.962947093913538,13.850298451952415,2.303085711484704
4519795041,4519795042,30.220000000000002,700,791.0187408625058,6.282305189812104,4.810336188220719,10.047142609900613
3343187405,4519795042,1386.558,700,2262.526871544713,149.09277100113607,9.299968004414074,805.200339319725
4519795026,4519795058,20.014,700,3597.0887415611846,5.983823853165018,3.344684016628266,39.18991122880478
4519795058,4519795050,35.126,700,1118.8811562208523,21.636011551171915,1.623497007150442,31.3988962275971
5700429269,6512504897,8.878,900,5319.564527684358,2.083950903195606,4.2601771406352,21.727104715367876
6512504894,59817142,20.777,700,1088.110517360698,2.12774670848823,9.764790102653768,5.62504492753931
3278120141,59817142,199.741,900,3245.849175811625,18.886917020498263,10.575627551241848,153.85297870072856
6512504897,59817142,19.024,900,5319.564527684358,4.465542011983921,4.2601771406351965,46.55738230515416
4519795027,6512504894,776.035,700,2183.7342027747186,79.8003516524255,9.724706519841666,422.7311924589983
5700428481,3278120141,66.531,900,3245.849175811625,63.41297391538389,1.049170160175372,200.3753034871857
3278120141,59817613,82.649,900,3682.591729250729,29.785752042149067,2.774783053422505,186.2166804564885
6512504894,6512504897,32.489,700,1095.623685414021,3.354728289450366,9.684539908095791,8.902374637194987
4576575016,6227220670,12.634,900,3682.591729250729,19.35487056290868,0.6527555923939665,48.196737228827764
5700428484,5700428481,36.257,900,0.0,2.610504,13.888888888888888,0.0
4576575016,59817613,311.516,900,3245.849175811625,39.58461530893938,7.869623023206455,291.49104840857837
59817613,5700428481,18.572,900,3245.849175811625,17.701609047759835,1.049170160175372,55.93437850571932
300306505,300306509,35.61,700,1214.5593531739794,29.45904324490669,1.2087968948603507,38.451763586190935
300306511,59816916,24.194,700,799.4361025230969,5.171771969198322,4.678087151578401,8.301990771546507
59816916,300306505,22.996,700,1214.5593531739794,19.02387414939271,1.2087968948603505,24.831136069307682
4064369091,300306313,8.21,700,0.0,0.59112,13.888888888888891,0.0
300306509,59816917,22.754,700,1214.5593531739794,18.82367509111505,1.2087968948603507,24.5698238876773
6224346306,59816917,445.807,700,799.4361025230969,36.04802603153777,12.367029462583373,78.2391390010187
59816917,300306510,23.373,700,799.4361025230969,4.9962728873304245,4.6780871515784055,8.02027074081824
300306511,300306505,12.435,700,0.0,0.89532,13.88888888888889,0.0
5522145065,6224346306,55.702,700,799.4361025230969,11.90700348137079,4.678087151578402,19.113726128655188
6224346306,5522145065,55.503,700,1214.5593531739794,45.91590219663174,1.2087968948603507,59.932272797651095
300306509,300306510,9.568,700,0.0,0.688896,13.88888888888889,0.0
300306510,300306511,10.027,700,799.4361025230969,2.1433974347008142,4.678087151578408,3.4406903143877297
4519795041,4519795050,2.504,700,655.1121191277447,0.190292686177008,13.15867703749165,0.35135456959267797
4519795042,59817138,16.543,700,2357.920695804869,3.3822485878846558,4.891124815383961,16.18902795165531
4519795058,59817138,24.433,700,2478.207585340331,21.750158270162277,1.123348147471559,55.07185595468829
4519795050,59817138,22.952,700,871.0257012862319,1.939127396854362,11.836251727056492,4.4758153328217265
59817660,4716021021,92.283,900,1428.8856026705823,9.698173810065162,9.515502795405144,33.347795473852
6226720718,6226720717,9.738,700,88.18389748907154,0.701148774194946,13.88863584790703,0.18058786530044424
6226720717,6226720725,5.99,900,2719.1706326675385,3.030849306961692,1.9763437219532178,11.936227075050626
6226720717,6226720715,27.158,700,782.0988243543093,2.175795964171974,12.481868910137129,4.6446881825887925
3298104373,5712260906,88.961,900,723.3240966815928,9.4981933223787,9.366097001879181,16.440049187182826
5712260906,5712260902,88.208,900,455.25120316297074,6.381053457213108,13.823422823748665,8.457317992057195
4716021021,4716020992,31.044999999999998,700,3055.296861625356,13.82693365333026,2.2452555843806135,65.26316349395138
6226720748,59817660,329.312,900,4093.570263859007,168.71455350834242,1.9518885191117585,993.6981653922292
724031701,4576503460,75.24,900,4.216841985256639,5.4172800030216655,13.888888881141906,0.06672109179255192
59817720,59817712,87.378,900,4795.937825204665,373.256525151707,0.23409637638480918,490.7506682885792
59817712,4576575012,53.262,900,4005.8284161794495,112.70670723910122,0.47257169785829634,232.8115014682875
724031701,59817712,226.786,900,4005.8284161794495,28.195957324716755,8.043209790263017,257.769131703143
59817720,6227220672,16.147,700,834.383983158213,3.8789123997112505,4.162764800051168,6.30337130289372
4576575012,5700429306,61.187,900,1918.6176976994773,109.71353586026827,0.5576978220620661,124.97207082898298
4576575012,59817720,36.859,900,2087.2107184799734,91.50385165191365,0.40281364483119175,85.68108829102437
