fishnetid,CO2
0,1937.6786457759947
1,9208.537363056024
2,3123.654112899354
3,9856.172675357946
4,13377.523690527327
5,26545.701322495075
6,10940.139672158524
7,18747.555451733195
8,2082.657938285836
9,6892.166064643734
10,21752.428724528858
11,21892.589584279867
12,18520.981426443832
13,35087.23742011293
14,42426.863974777545
15,5779.345946358618
16,13109.974243063452
17,22239.382503615117
18,16831.90625496621
19,21021.015148381222
20,17814.883178170843
21,24446.043302716324
22,18114.7004203493
23,32417.35322397513
24,18288.633770540728
25,8942.811533851765
26,34004.08807021765
27,52798.49456395234
28,44549.48942387378
30,28466.538235714546
31,35914.39296609353
32,24913.453233075237
33,79363.84529579029
35,9580.99950640857
36,8109.438905946629
37,28259.757776411523
38,10430.781419357347
40,42683.76925080787
42,15341.467949519556
43,6686.098900369445
44,26659.855150309726
45,34714.39158229214
46,16299.744316859573
47,16498.01511967967
48,30125.017845578528
49,35497.758682893575
50,81240.36141105417
51,75340.07095734907
52,21420.77704872706
53,15802.78171862366
54,536.2809253835493
55,26501.26008812878
56,30986.858068906986
58,36185.34614052006
59,19387.972120257356
60,5555.857557726137
61,11461.326091999503
62,7945.4287287375155
63,20080.336727440786
64,38735.37694402634
65,13036.885802176677
66,17816.7971957184
67,19432.407781643164
68,12464.737429312565
69,21339.14759252202
70,82644.71549846238
71,87365.12680816
72,74972.43636053285
73,7777.5516889474
74,5840.058213722017
75,15287.70095495787
76,26186.061534200566
77,32063.400414043186
78,9447.611530574177
79,8520.056960124359
80,19428.388742466756
81,6798.320620164573
82,36627.8856835746
84,32565.08295303103
85,14637.196498085437
86,12105.486957502173
87,49288.75517695487
88,15027.709365505794
89,6817.2716075830285
90,31669.769192727425
91,2999.518525355855
93,22959.752827606786
94,19990.36538469165
95,27822.52118872699
96,28322.122978748197
97,11923.13215835945
98,12589.13880918407
99,5963.163346568949
100,10700.059175408112
101,9732.163406555097
102,19599.229634443447
103,7107.379036008288
104,16865.46939204757
105,9012.594618866067
106,1146.5207198703285
107,4105.763059873267
108,1536.6742250215568
110,1194.7724074494934
112,9912.820036195397
113,1619.3377614196781
