fishnetid,CO2
0,1821.0756174814437
1,7990.981387738952
2,24842.781011258656
3,4594.630183585466
4,5870.375283391947
5,3029.0113092755178
6,2288.7086959137832
7,557.4253529022772
9,12760.183052906516
10,13703.541264597887
11,37916.850467525765
12,33797.723890240784
13,23979.90953798965
14,19865.220865193143
15,1814.4115489699113
16,3311.497542477949
18,428.35356866449206
19,9572.769493958927
20,9116.277300956608
21,8556.11060527352
22,14443.599438900612
23,12678.088048735808
24,26270.061863286028
25,14905.263929661302
26,37147.17280084545
27,21597.615249438022
28,9747.150352045937
29,2637.6628543398774
30,2889.535096735634
31,14102.184706225917
32,38195.42498137386
33,29718.84840376898
34,2391.899408770566
35,5987.514353722839
36,49304.80266636048
37,10885.036474089016
38,3587.306363744573
39,1043.573466508822
40,19838.339701288274
41,42072.739022606605
42,13994.180764754768
43,19059.913311095443
44,3646.918476858867
45,34749.570570916534
46,8136.022916864952
47,4940.149374418588
48,1381.860294249481
49,30881.696178167123
50,9747.335849518826
51,18392.240869052657
52,20334.340413055135
53,9506.480843144798
54,37236.81334700539
55,19600.91453308266
56,47409.51467899723
57,4752.4706059436785
58,4447.114983053624
59,9851.872194822598
60,8101.497166704137
61,9799.494395724181
62,3153.757423229651
63,6831.761113147345
64,15190.330277050023
65,17506.634158273537
66,9167.216069314034
67,7287.3299548407895
68,10452.552454419189
69,25932.221596671927
70,22052.658120537893
71,19587.670173874543
72,20500.662495054137
73,1224.8172326874196
74,12318.069634629035
75,12775.482264366523
76,17489.577115616954
77,8807.29762545602
78,7465.422502297185
79,4738.651317227247
80,5040.402535231123
81,8439.367834313973
82,63297.41439757211
83,9392.1932708502
84,4818.8853428497505
85,3341.847351584387
86,16060.965878194682
87,11128.382092822347
88,12244.138818247187
89,9435.931583990869
90,17932.686325753937
91,22984.38281143295
92,14347.260530904885
93,13780.551894146689
94,21352.370375249713
95,15437.687998839941
96,10221.925828351574
97,9010.866827325734
98,53623.740295300595
99,104849.97046310114
100,45967.412407548625
101,7343.043352086209
102,1668.5060752327224
103,28847.1858612051
104,45255.181958588655
105,11286.604954258197
106,6380.553214768426
107,29852.954939733496
108,21921.938053151654
109,14623.453263537038
110,17760.15525202926
111,12801.107349613341
112,82849.69274137277
113,4816.859641139687
114,15481.06127408977
115,11215.028390170777
116,8452.406608051877
117,11039.194165620036
118,6013.245193087167
119,7925.319222737959
120,14099.317223284752
121,8178.502009174449
122,12806.92919773018
123,6526.034087292324
124,16659.309830619204
125,20614.39650826101
126,8253.70103357512
127,8203.001784574948
128,16414.871034000927
129,2806.2026071428086
130,10449.988045183089
131,11289.706864995771
132,2218.2231532288665
133,3114.4179213826997
134,15079.308646869804
135,9704.240068104353
