fishnetid,CO2
0,7065.128899774
1,41519.258125473505
2,68382.53252871399
3,22035.480702025303
4,17300.003237686487
5,36497.02098681293
6,48494.65618814014
7,72113.86281964206
9,14928.506485258295
10,62726.03917695855
11,65295.42346481334
12,24703.179743749293
13,18608.544902722275
14,19304.461083100883
15,14380.649653453333
16,30396.540933372675
17,54588.807729434724
18,29859.132663816094
19,53663.26737691369
20,54713.42118464527
21,55714.47373697691
22,46590.05239227936
23,44405.2033151969
24,81125.41671942186
25,38439.30144963248
26,23099.700102346993
27,36164.33698633495
28,46849.9426462521
29,84615.57203106904
30,49972.27725925681
31,80267.2862903265
32,86436.30298846903
33,52541.70191311512
34,48886.8050960686
35,52393.4229563442
36,37424.157070728994
37,69368.56639902371
38,39884.37708015942
39,57308.478180268954
40,46526.69251841889
41,66491.96529065433
42,55020.867463042974
43,24014.794593417686
45,48941.13902207534
46,45550.82767845186
47,36762.65432586374
48,62560.60963659741
49,35646.575569673536
50,48856.031908403806
51,43921.42986765464
52,31699.202448778757
53,60924.69875550238
54,22510.52130564538
55,24577.24269778259
56,72405.89336071846
57,32923.69259413435
58,56082.163810681246
59,32496.993141526244
60,54866.519930249415
61,60211.68863563224
62,6427.284103314574
63,20774.89283293404
64,37332.03897134496
65,31194.55877382596
66,26543.06546714352
67,7304.9127714081715
68,60466.42865749758
69,111425.93862403481
70,22466.987704539577
71,16581.71300710686
72,17493.923017167286
73,33998.373714934045
74,72079.0199485268
75,44270.205302548246
76,35215.139523928236
77,5079.356294850307
78,3600.3795217367433
79,16616.98287183764
80,52925.98794682282
81,30763.031143522836
82,46431.76020688986
83,50328.714543588045
84,45402.99597855472
85,31701.01612810165
86,5342.488675324496
87,4365.452360309535
88,53504.77772364246
89,18013.627725677517
91,61831.133025445815
92,59288.85056842261
93,47500.37245129376
94,38711.86398197818
95,19427.39900253869
96,10016.944010165338
99,6021.276362581123
100,18934.303674004794
101,34971.30601978166
102,16182.270651544271
