fishnetid,CO2
0,4749.90566253801
1,18425.519234230043
2,5331.812958778085
3,6291.682198652834
4,3282.590669457545
5,2862.9683364002344
6,3704.4413742748825
7,9711.438164013825
9,11576.471060834672
10,8454.204379639456
11,1635.6266667481414
12,4106.389291251824
13,16747.131079389685
14,19025.3467102637
15,16677.18688474605
16,11976.959848431727
17,9223.46648887312
18,5497.149153933379
19,12851.793689755586
20,3188.755569223842
21,17982.9130660568
22,16730.727663459016
23,24205.194647843255
24,30067.364932323508
25,5024.574678385308
26,17832.0120547674
27,16093.720643332581
28,14421.990322232943
29,15476.696267750542
30,15004.395643336738
31,11534.070122353349
32,16744.716917081423
33,46122.71324649609
34,36905.651725375996
35,22805.81287010644
36,24200.338467411348
37,24132.926228569602
38,9422.708334160141
39,20335.54673750253
40,2694.7515280646026
41,2747.0608128733625
42,20486.658052957708
43,14331.537688313452
44,4059.352100330535
45,3426.9094470331793
46,25185.251623113505
47,17121.77676227724
49,16431.88947735053
50,5903.238683164812
51,15666.492622265732
52,19537.96962662742
54,13612.112498948722
55,8320.615320601552
56,2336.0135234529234
57,13068.623036640756
59,4972.777751741507
60,30355.15023170261
61,668.0553287444302
63,14653.511514977483
64,14668.51144981955
65,9643.191653781023
66,14820.564806873834
67,17761.15807183741
68,5012.022272422293
69,4363.912745971491
70,11537.813966147667
71,10310.670562534606
72,7515.168374232454
73,10063.491287009258
74,16461.772916233065
75,406.9309397849629
76,9133.065166959474
77,2742.943275558871
