from,to,length,capacity,volume,EstimatedTT,Speed,CO2
26759727,26759737,271.658,700,784.1054145956595,19.99938533006842,13.583317462840776,45.118345434959615
26759730,26759727,16.887,700,944.3777474326988,1.273418204955876,13.261157987438335,3.406211451892624
26759665,26759668,47.624,700,493.389799148404,3.43275424841673,13.873407926584129,4.943047752366628
26759727,26759728,12.576000000000002,700,2044.2355108329864,1.203222754199796,10.451929998916683,6.141687825744377
26759728,26759869,449.696,700,1155.4714728802528,59.68813468485061,7.5340937084793325,154.69362770687968
26759739,26759728,268.734,700,463.94210497210895,19.365727687399755,13.876782961006462,26.225998591407752
262091049,26759668,831.031,700,1309.7071835789802,63.14936297635122,13.159768536560097,233.11696312586565
26759728,26759729,16.701,700,1352.7061429248424,2.415477964304664,6.914159535629489,7.176846811783272
26960758,29271261,9.577,700,1248.6397178350294,0.7892955478511999,12.133604485762893,2.6470869385366704
26960758,2884508640,601.451,700,1137.5626987631513,47.6200920078135,12.63019399251295,148.8869508940857
35107206,35107210,51.68999999999999,700,1073.975144319629,4.01634260808093,12.869917993549427,11.990431475021085
29122661,35107206,53.83899999999999,700,534.4227314609822,3.971675174677806,13.555740998977234,6.098663836764989
29271261,29273080,17.087,700,576.9605612895649,1.238377194818328,13.797896207630577,2.07750036988459
29271261,29219438,461.975,700,1900.3013805742708,59.07588372204456,7.820026902578708,254.25469383154757
29273080,26960758,16.491,700,876.6933158477107,1.3986738404825338,11.790454302277295,3.2426953872098774
29273065,26960758,529.365,700,1509.50910075047,41.84063987764469,12.651933659428519,173.76760490275456
29276217,26960762,855.2449999999999,700,1488.0376049639858,79.54514380030614,10.751693430174031,299.2395326641946
29215046,26960762,857.487,700,1162.3542661057304,68.44598475911958,12.527937219659192,217.61910637252956
2884508640,29270503,84.061,700,540.3537758773584,6.20785030409514,13.541080387287591,9.631283745198257
2884508640,29271693,1730.916,900,2541.34687612538,160.447185145761,10.788073336578137,1032.4014513925954
29215046,287447547,24.401,700,1372.3029803245577,31.792329045725538,0.7675121871349876,33.57980423203928
287447524,29215046,26.794,700,728.6420925895025,4.550494824169451,5.888150857284053,7.022839922176324
3243910627,29276217,44.246,700,1281.0132009184929,3.347250134943552,13.218611760768862,12.120042189603698
29276213,29276217,77.932,700,955.3127480895026,7.019110714437534,11.102830995342828,17.2057442152912
358082698,26953063,139.386,700,1107.804042699462,24.316049517037822,5.732263372071796,56.71510418741695
