fishnetid,CO2
0,8061.458897456178
1,2819.331601572418
2,3237.827444884141
3,5597.787307535703
4,5153.68918330938
5,7113.531579457816
6,3885.3980282499283
7,2729.2081658583847
8,7146.63253402322
9,5261.881703574351
10,6840.211268329332
11,6306.9778806721115
12,9006.4120016809
13,1929.9059680860528
14,13370.718964344342
15,4837.284827539466
16,704.5835974527431
17,14403.67284597308
18,14194.722547448966
19,12997.689791138591
20,11607.91310574574
21,10838.927694437603
22,20079.86249233399
23,10756.659827197145
25,11074.148547341152
26,14712.455356531687
27,5075.057704248274
28,4110.985399726382
29,3796.8529416721376
30,1744.0992251467042
31,6021.820908742842
32,2484.183473066929
33,8293.636885479698
34,5629.181541129478
35,12905.488877446265
36,25118.365309511646
37,10327.403112570735
38,15613.76956957351
39,6265.471507856763
40,4797.877952205185
41,26315.522182584544
42,10637.251598060564
43,1047.1898174796254
44,5911.583723698448
45,6841.323634569013
46,7596.606593629811
48,14879.158965425155
49,3744.841026538015
50,3877.4922792858997
51,10472.07967720822
52,11432.348508799014
53,6659.964256795124
54,4001.139490820705
55,4459.540021872221
56,4840.022014367058
57,7852.361444311268
58,6064.739196030138
59,4951.461410367549
60,5155.0379482414055
61,9869.438481471909
62,12816.168515217083
63,12785.812136416775
64,18642.31631026934
65,9435.88493788396
66,24692.865989028254
67,14988.70866354246
68,13379.356337688856
69,1920.5219149047728
70,9076.550066907866
72,16069.177503128754
73,8247.667225621366
74,10841.825014546965
75,5943.4713389212475
76,6668.076121926088
77,4984.481733508635
78,9078.942611275052
79,10352.385327886892
80,12756.9593766196
81,7450.887513866284
82,6061.531088266246
83,32338.74962491545
84,15637.5655015517
85,7651.544666033023
86,486.49540277225793
87,2776.732069284157
88,9630.427463237682
89,10902.374772925245
90,5713.986333293844
91,5928.34270615927
92,4878.364636676421
93,11862.52420406226
94,9083.330441636843
95,4896.902200525578
96,9547.04321152549
97,24602.58872680247
98,13931.885308371136
99,3697.2640367919325
100,3485.793503565125
101,10322.12914606213
102,8144.748804509623
103,7180.416419469823
104,12483.675777609787
106,5937.311356046348
107,3148.049005283576
108,1714.479536020042
109,742.6923529772821
110,1902.7992073272403
111,2566.2237125378288
112,1483.562027353535
