fishnetid,CO2
0,37244.839854416416
1,60332.598170361896
2,100713.51569902948
3,51203.423739738224
4,36864.99318968494
5,21817.568394970298
6,26900.023781465276
7,12636.02480385711
8,1295.277073757613
9,45429.70871591007
10,38526.63144490768
11,23438.80814082328
12,17733.957353106274
13,20427.26968872848
14,28230.61973282165
15,47267.46370465731
16,19548.996023516273
17,26279.97460178605
18,16833.66021730867
19,26469.782810114382
20,6391.662329739277
21,17729.294439208366
22,4593.0907151975625
23,6308.7341341681695
25,69497.01062113176
26,10731.461642787308
27,11994.693232560367
28,8622.902448636041
29,9507.464543105783
30,17950.26898945104
31,23168.369294852902
32,13468.947255323505
33,14537.88106486989
34,16126.910617972508
35,17551.85947554664
36,20878.846956498524
37,43550.71841658836
38,26640.99306630234
39,40010.540425616455
40,9591.255418756435
41,7693.500213494409
42,9202.074265644826
43,7707.6074947088655
44,11916.74693056623
45,37209.49635830669
46,10387.630014234914
47,33717.07400795143
48,60824.25526875472
49,61106.57219602004
50,15086.194891585446
51,6333.607905793499
52,5460.106860503801
53,11978.614197273957
54,8246.059217682216
55,5165.9998290145995
56,3588.081416198047
57,3239.0758300349635
58,8161.576338971441
59,8975.693625115287
60,12003.397506263365
61,11631.556877720092
62,8537.096847011486
63,20268.539975171
64,23362.28805685585
65,26606.16715931219
67,35597.58150270149
68,40174.1367295664
69,36601.66099985105
70,34010.094535596865
71,26390.525864961666
72,26450.18951833704
73,1659.6514526466467
74,27721.158446934052
75,2487.094835296941
77,39678.002866811
78,26509.475294608124
79,36094.89209042406
80,44835.14207007562
81,43519.13987984553
82,33270.66116927548
83,13139.572106412303
