fishnetid,CO2
0,7964.096296723217
1,33200.29827170931
2,11082.310917770576
3,12297.512671924045
4,6811.204434864916
5,6249.006980649808
6,7956.1481093371385
7,19635.469290089906
9,21560.7860171634
10,17532.63888322141
11,2604.190390741707
12,7871.5987287624575
13,28301.793672015414
14,39156.006745439154
15,31711.038696747837
16,22573.49328642587
17,17137.15414325683
18,9545.765972311123
19,22506.41427718392
20,6736.361502409343
21,33887.24402527324
22,30460.98071201102
23,46278.21795611132
24,57857.27767694641
25,10036.160224012187
26,37159.92325490935
27,29809.25281364089
28,26318.8233457728
29,30928.10647781247
30,27966.095669535433
31,21277.91329084643
32,31494.862868737735
33,88324.12451745727
34,70365.78927184573
35,43879.1663834201
36,43838.854514744366
37,45548.01994927631
38,17636.764085403087
39,38350.455180765945
40,4832.931652515687
41,4815.2532766882805
42,37108.84628059341
43,23125.00972352764
44,9786.235544783227
45,7584.26699469717
46,46510.699418751785
47,30343.92939231332
49,32415.969165755585
50,11814.210657012076
51,32176.45498113185
52,39186.35632012506
54,25990.59458723274
55,15450.973668733246
56,4801.802655875935
57,22795.888012187414
59,10487.367987965737
60,55985.68606085343
61,1470.3067721986456
63,28571.607739669977
64,29099.121678882046
65,16460.27808982889
66,25996.996133539564
67,33452.11117308513
68,10135.872327716805
69,9210.996834869198
70,22517.66186737525
71,18994.29775423071
72,14183.948517830888
73,17613.74468788301
74,31341.285960104487
75,1029.832274529585
76,17366.88325179672
77,4613.266204026968
