fishnetid,CO2
0,6932.567112486042
1,16602.597753644095
2,13296.04934776786
3,23310.261770666584
4,34934.867545484245
5,39473.11621550157
6,25638.306178622996
7,18442.216764882574
8,8818.281563065297
9,22376.302894649292
10,23988.997339003465
11,18174.7521511098
12,9741.023902934716
13,19735.22625815811
14,23709.10449505644
15,43779.6522574085
16,16047.961484280528
17,25137.328484806818
18,48072.92978499441
19,26556.259919551794
20,29490.30747304894
21,21265.550434640052
22,22541.27957784334
23,24938.474390574163
24,40887.61801410273
25,6847.865428153486
26,15465.209063931541
27,7876.112691991801
28,12399.173810079064
29,11443.220950421619
30,14326.622752884952
31,4493.200127717097
32,9236.999690362283
33,18479.20815282558
34,68993.45786009011
35,45218.6710239242
36,41905.94848902122
37,29518.545882515085
38,23768.2742464745
39,37160.12404264373
40,14848.740757406144
41,34491.87902885635
42,47247.31866354456
43,73808.0325516701
44,54886.28652795256
45,18777.857225508953
46,32911.04409432274
47,23675.12813146004
48,16836.334069120632
49,17804.47699297909
50,12483.806441196168
51,18843.05555457378
52,16869.635490457124
53,50415.735430831264
54,20970.233256166703
55,14701.114136542094
56,25438.43636076295
57,7788.860383474417
58,35630.335096984265
59,31023.857444291767
60,30669.922603099407
61,6163.617672174524
62,15736.445288832536
63,14729.348423162182
64,10983.422674335141
65,13790.117445331964
66,9957.448817206854
67,2853.833538885653
68,5686.598190911716
69,13325.145964990754
70,16616.542374465404
71,3983.493607113791
72,8206.247597357995
73,6739.889619715241
74,4736.301144573495
75,1795.4297531486234
76,12311.594594537206
77,6502.343207930385
78,43101.116836350804
79,15639.33974884132
80,16478.08308192035
81,15969.291077990863
82,20425.114896760773
83,33109.61930395332
84,25446.052915767894
85,12963.172899044088
86,8743.996315113787
87,16615.909796810072
88,13297.730917287005
89,9190.597240558696
90,5958.022755278414
91,23882.085955046896
92,30356.264560664684
93,34823.4545551695
94,28572.852523795904
95,18355.091961105954
97,22554.300069146288
98,29877.70310578478
99,685.9839621940268
100,13649.053680873112
101,32508.193833289788
102,7247.321542189791
