fishnetid,CO2
0,5065.0617806548935
1,11820.288488760589
2,8443.232517039782
3,13407.321887511596
4,19528.68588359159
5,22285.736086128876
6,14473.198567669695
7,11647.535233834526
8,4546.23590061313
9,13232.883230139212
10,15545.014848588959
11,12913.464186630355
12,6673.600462242527
13,10960.596068135499
14,16964.52827054537
15,28943.830161200865
16,8808.769360028014
17,13723.553468149603
18,27551.63898067943
19,16463.058928567705
20,18162.990694864686
21,14021.987663584268
22,12288.062929768665
23,15974.83296179533
24,26526.982186226873
25,3749.951852447399
26,9352.61044815976
27,4309.199765601201
28,7033.796694742551
29,6335.749741409832
30,8886.587272594781
31,2918.3596789664216
32,5339.396205635338
33,11899.628801471388
34,41262.317117796076
35,26558.894540497182
36,26862.0460513385
37,17374.93775415975
38,13921.501496474395
39,23318.225270342282
40,9969.03508868629
41,22797.152965746965
42,28890.639146000005
43,47817.64352573448
44,32662.876687047876
45,11579.133228739722
46,20414.66314865168
47,13907.442816573435
48,9122.024555922326
49,10654.369267182034
50,7448.474191110674
51,10487.697002805533
52,9464.085202548169
53,29861.816665158523
54,11855.881844950627
55,9637.60483943396
56,16846.478036382916
57,5192.563718780448
58,22750.916674497577
59,18530.07200667958
60,19753.928494683096
61,3579.6463136840102
62,8625.38254398989
63,9682.447151018989
64,5827.012233718142
65,7737.188492288272
66,7077.000127986999
67,1333.705576685489
68,3520.176281429383
69,8399.29173851959
70,10145.785750667941
71,2555.243644554246
72,5043.573380367268
73,4051.6782439309313
74,2949.0263145268655
75,1090.2980079355425
76,7060.629509539462
77,3971.3487425247263
78,27940.59782242031
79,9033.378513079771
80,11017.560857218372
81,9874.313051739944
82,12739.284970677438
83,23183.740809819745
84,17078.75290613464
85,7936.750847453069
86,4741.841957587641
87,10979.593076672183
88,7184.118614775993
89,5565.671442900694
90,2915.871669306636
91,13536.406813995312
92,19220.475412256957
93,21760.95656948768
94,18588.763492853835
95,12712.535610342902
97,13717.132844646294
98,20629.17006910594
99,365.8226795499456
100,7331.070658532464
101,19270.113884607134
102,3288.862952445074
