fishnetid,CO2
0,6086.445956172856
1,2120.13290933199
2,2590.7171843857936
3,4063.824299404846
4,3695.3231195019916
5,4891.450483365599
6,2445.1069768854277
7,2146.368752920813
8,5423.552514475796
9,4050.7806414808715
10,5048.726544506204
11,4949.894740317584
12,7311.249620226401
13,1476.800858564372
14,9288.754345216255
15,3327.238707186354
16,525.7263082413006
17,11046.42199485435
18,10866.801310577646
19,9348.218262674991
20,9301.661864178435
21,8203.841116748463
22,15264.02457986427
23,7408.434667103542
25,8389.957388571438
26,10517.197883246854
27,3730.627496417309
28,2995.131177372979
29,2831.4024610620827
30,1268.791822240118
31,4595.006085188857
32,1956.4223274220124
33,6225.988173189272
34,4261.10472805253
35,9662.471307850838
36,19125.236219875896
37,8064.603356393554
38,11797.48151805011
39,4308.9783034542515
40,3396.1111037046317
41,19357.286666734683
42,7066.378925284849
43,724.560530823449
44,4471.350777981425
45,5073.622888228894
46,5709.645003437096
48,11038.113663977321
49,2746.7808069537978
50,2874.251960007909
51,8027.629004992604
52,8290.575039207413
53,4934.866483322032
54,2837.0016976660445
55,2956.6600574558147
56,3434.2386554822074
57,5703.711151905565
58,4357.258437267468
59,3484.0638855716443
60,3605.5821963062235
61,6988.95763526485
62,8780.139231770354
63,9219.576398516332
64,12642.966262193853
65,6383.434507388258
66,17254.718875778188
67,11159.104093408178
68,8591.672066727177
69,1307.1170350256548
70,6448.867885935628
72,11679.715989504884
73,6190.966735942539
74,8422.108584341786
75,4191.711224900586
76,4811.212948240689
77,3729.3297465176397
78,6303.769860009327
79,6741.088768492357
80,8834.924874046614
81,5235.6271603966525
82,4385.729818716811
83,23048.58870014385
84,12182.174774069143
85,5788.583753608865
86,374.07844097636684
87,2046.9339800544328
88,7322.22872577894
89,8073.944558015464
90,4012.40347021433
91,4559.5221817583315
92,3379.6340991159555
93,8306.169706406836
94,6435.115073074812
95,3330.124033861463
96,7176.97217392919
97,16811.30932848638
98,10341.787851036212
99,2221.79757821887
100,2652.5041433993483
101,7762.645682945834
102,5924.675420590664
103,5055.80654134963
104,8153.75013969107
106,5020.858312144112
107,2459.9540990119053
108,1244.7871910983497
109,567.3540103981395
110,972.9418802083248
111,1045.5980089374052
112,919.6935912124482
