fishnetid,CO2
0,18122.94944738803
1,26140.774613858746
2,4911.018686201297
3,1790.1598056277703
4,20721.397804555974
5,29805.17858567126
6,8192.612014503633
7,4434.003398059858
8,15758.977312196612
9,31410.080666783735
10,24634.72124814183
11,11298.958001262528
12,12602.323923663263
13,7449.1498589874855
14,15950.46268324083
15,26379.720448453976
16,15754.167441279373
17,4767.3574114248395
18,20120.923811318367
19,10189.128996613259
20,21049.283619842765
21,3527.9951059777654
22,23950.431331860524
23,16000.737055422178
24,18922.231783273823
25,21683.419975124583
26,15374.357219364114
27,7699.658294373514
28,14246.96373558686
29,6950.456308595586
30,13015.31144312178
31,17936.57534967154
32,8524.756129814268
33,7468.62389292712
34,20316.946482883584
35,14414.079105863195
36,6958.468347668135
37,6340.384846229691
38,14591.418493656862
39,6658.732366538982
40,4561.623424545391
41,9674.504172121018
42,15539.665475822017
43,14562.171389788376
44,25920.3136046338
45,20324.436931468143
46,7658.2080001559125
47,1109.748328887525
48,3842.295300590765
49,31778.02680078731
50,8260.115944430503
51,7067.479161630513
52,11299.03639338196
53,5606.233842579404
54,5089.699231724376
55,6862.81701033296
56,11307.656851790738
57,3393.4089188489006
58,5134.2685331238845
59,35399.443289023366
60,26667.252613601206
61,9689.243244987643
62,27249.817906161476
63,14346.494055582692
64,39066.85834478209
65,25649.560776382838
66,8270.288857496358
67,26850.379953353473
68,5035.661783438892
69,11073.28023259734
70,16735.810712838258
71,44262.00443795882
72,53250.6725944467
73,46967.30666812453
74,60235.065007109
75,20019.836713539218
76,20073.139306287754
77,4222.866043563749
78,23516.66920262421
79,6454.231790939275
80,8698.554192166275
81,9810.046799156353
82,12452.962492791603
83,19500.331992871597
84,3664.014890512102
85,26499.44101127748
86,4622.401095780057
87,7719.74931028442
88,15591.887116279635
91,12342.17513167693
92,12436.940415825171
93,31313.53554651963
94,906.0832877516486
95,12399.580606539084
99,6608.172388909086
100,2614.9370621855187
101,24156.164111174807
102,5998.311661960992
103,1455.8813008665356
104,7006.63402592607
105,6348.868797010979
106,11989.47153388249
107,11474.127368606909
108,1680.7296804119435
109,9188.536886051425
110,6004.28701591792
111,7401.818989563693
112,7225.61771777967
