from,to,length,capacity,volume,EstimatedTT,Speed,CO2
581020614,29217073,47.039,900,1686.9095768333962,6.410614729440985,7.337673840228091,24.095563318953364
29793425,29793610,269.456,700,518.984446244458,19.82487689521172,13.591812015997004,29.61471380920604
29217073,246283590,16.661,900,2760.378542650913,8.87858672481534,1.8765373945645076,34.52210591606915
29793427,29793610,128.154,700,1182.0407202835768,10.299109493012201,12.443211724950652,33.16859276571521
29793610,208721773,435.66999999999996,700,1215.5953655721344,52.00399721370922,8.377625246952158,145.95291042122332
215084065,29237094,315.14,2000,5907.7974957867245,19.218468935971735,16.397768263950717,376.8098612229065
2133247519,98425546,198.177,2000,2434.696994026077,11.065929994321738,17.90875236890985,96.68343104871037
29237094,2133247519,270.023,2000,3262.2976990075595,14.645114436614993,18.437752819800565,176.17121712144234
29237094,5239457462,591.618,2000,2645.499796779168,34.0630066300311,17.36834350607235,314.48029688423276
581020609,245569271,1539.625,700,1628.143722982894,157.21129836617834,9.793348289853112,622.5734419672605
581020614,581020609,61.173,900,901.5262528264568,9.536873863560023,6.414366056967509,18.562153009759527
246283590,227778611,1236.896,900,1398.152172226967,96.46815768207031,12.821805969140954,374.07314352081124
4625168023,246283590,1546.836,700,1853.0155090372025,189.51734806780655,8.161975754570841,804.7439543063399
32124695,29793427,193.638,700,1279.191431326769,25.189005170270068,7.687401653660619,72.64831710409068
208721773,427615136,16.533,700,1215.5953655721344,1.9734709434531958,8.377625246952165,5.538686317612149
29794284,29794285,147.161,700,1727.117482141951,16.206353730236394,9.080450942240013,66.27190525514241
29796354,29794284,13.542,700,1088.7865114963342,1.3878436378041301,9.757583369713307,3.670245468083516
29793425,29794284,321.903,700,1483.5438851537426,29.85842704255587,10.780976490864914,112.1219814312649
29794280,29793425,417.32099999999997,700,1481.8195041904798,38.668814670791114,10.79218495712587,145.10539450362907
29794074,31776718,162.367,900,2829.1094195031583,12.709814213411232,12.774931031538795,99.50456203744169
