fishnetid,CO2
0,4657.818260655866
1,18134.72148189009
2,5240.564530032158
3,6184.672470099848
4,3207.6259247701314
5,2805.902544217256
6,3627.995580145769
7,9537.195598463864
9,11398.142736187703
10,8311.565417638549
11,1614.9166824298088
12,4029.509519241535
13,16501.923191706068
14,18589.57085566317
15,16373.93066137092
16,11793.995731601744
17,9131.486978820622
18,5401.815998537666
19,12675.10934357987
20,3129.225335540397
21,17682.320997652678
22,16470.637143777825
23,23800.41575734216
24,29492.08067014592
25,4907.203511524916
26,17521.1519008102
27,15931.11329735438
28,14195.82696260351
29,15142.411817166576
30,14750.884981107294
31,11310.875721459823
32,16453.60891222873
33,45278.08560705215
34,36204.62394435927
35,22355.026480252294
36,23860.8112098051
37,23806.306211909683
38,9292.494985010708
39,19929.765888582584
40,2636.146267085968
41,2718.3134551668554
42,20153.33250960265
43,14126.66800883659
44,4012.1955318170235
45,3340.27764696558
46,24708.244345075975
47,16858.331549328574
49,16069.892213523322
50,5770.961805058106
51,15337.310138665496
52,19084.631314170732
54,13347.3710085165
55,8184.433147412685
56,2305.762478312595
57,12900.631038060506
59,4864.843284896373
60,29831.88881300981
61,653.487196619344
63,14433.219387435121
64,14418.001606853206
65,9501.284192358144
66,14637.641581267171
67,17380.199600295386
68,4926.257404167665
69,4243.732394120083
70,11320.68783443576
71,10108.275673753016
72,7419.850146255145
73,9898.782487412262
74,16127.961143815799
75,394.2506230184748
76,8933.913580859464
77,2717.0655296353116
