fishnetid,CO2
0,1732.5306318201883
1,12131.617121311554
2,21209.920387704067
3,6605.835871870458
4,5125.994866891486
5,11527.10359119774
6,13377.599767241918
7,18465.22146042571
9,3699.5130638430433
10,19030.163099633693
11,20419.746927539112
12,6536.073841549292
13,5507.936294241474
14,5302.9775496317325
15,4273.158071582029
16,9080.312307526345
17,15766.712035444792
18,8753.764039442043
19,15135.24063891318
20,14466.570038818681
21,17492.743315307125
22,13201.999913123807
23,13309.371598149815
24,24196.837168304577
25,12110.587151015105
26,8101.767833569274
27,10203.756917938557
28,15487.421970365269
29,28240.417651878102
30,16633.71286997778
31,24551.701474635614
32,26652.87759667683
33,14814.636798337626
34,15280.163841771957
35,16717.310298194658
36,11534.041986294724
37,20541.368098211333
38,11880.863723775476
39,16292.918009487828
40,14798.876868919262
41,22533.901696681714
42,17470.157060273676
43,10131.650448202357
45,16086.786070850962
46,15129.614821733348
47,11698.368035188565
48,22323.322266209772
49,11566.870513625634
50,14368.585784177176
51,13400.11761366533
52,8784.3112512264
53,15824.125211724418
54,6742.061865017015
55,7210.587430281457
56,19387.519216880275
57,9145.977563531478
58,13691.001029900668
59,10392.54324041148
60,18004.805643533455
61,18362.437886391745
62,2959.3935110645257
63,8148.035941619789
64,14591.969999463621
65,9747.655159234126
66,9200.499908394977
67,2009.1324840687266
68,16122.282927602098
69,32359.705382928627
70,6515.968704198486
71,5121.0859415059
72,5108.726289441079
73,9135.265853597059
74,23215.286679545614
75,13101.485541627964
76,9873.140486696659
77,1264.1863759919167
78,805.843911088843
79,5932.495411254292
80,20478.093749148073
81,9561.364990366614
82,15600.819671106454
83,16634.538917261787
84,16842.734719837536
85,10232.705030608295
86,2106.0893909507668
87,1105.5972471085693
88,18066.86291740565
89,5720.395239028184
91,20958.24314773604
92,18823.70819194352
93,15201.554393169103
94,12547.698217881667
95,5204.363770024011
96,3324.9079704389037
99,1737.626294451306
100,5938.390028745178
101,11135.589223305986
102,4662.1684976036195
