fishnetid,CO2
0,5227.901476400048
1,11352.408468415964
4,7445.138152730413
5,13378.725122854408
6,6901.336657188194
7,9864.602175247755
8,23010.753642273587
9,4699.682699908145
10,13486.373947183247
11,4428.321493862867
12,5037.029986395077
13,38378.90263954613
14,8604.984716790175
15,27592.933435404208
16,24182.750667608172
17,34845.35001444816
18,34534.63727618906
19,38648.49707935196
20,1247.5926178248385
21,7005.465801133065
22,32037.683709558034
23,16275.027136372397
24,10591.282546589115
25,11289.479283273165
26,18196.278083283996
27,15927.04073257664
28,12316.381957174162
29,14670.455487438983
31,7981.538717921596
32,9651.123557609113
33,17628.605561999655
34,16430.726587115572
35,25705.61352780371
36,15556.361629662577
37,18976.911339781796
38,12766.993398858614
39,5646.327412112469
40,18234.3011604737
41,7424.501026790187
42,22979.406056601525
43,26339.433377367186
44,30732.053176281468
45,28209.046050140612
47,6067.815646127251
48,3347.138891167977
49,12150.592435771092
50,10349.68879264086
51,23951.776844610526
52,24246.107574412337
53,1461.4491119187587
