fishnetid,CO2
0,5743.501943256768
1,13623.353395228563
2,10176.888091517483
3,16825.79928975704
4,24516.567829462198
5,27598.07796979401
6,18154.27358112457
7,13868.773046297163
8,6176.054060660916
9,16272.935731297506
10,18683.18889668709
11,14905.182312793806
12,7674.201371410309
13,13914.771869120565
14,19005.85462784728
15,33779.93401786097
16,11430.400392900165
17,17656.46996995126
18,34273.74310212873
19,19936.073184533867
20,22123.14261042026
21,16500.04347681316
22,15894.705634992733
23,19188.52365918717
24,31538.354942223224
25,4963.319561307466
26,11591.80326703829
27,5721.689700887028
28,9006.994438534242
29,8148.792491587358
30,10669.576061248561
31,3459.415082288955
32,6717.20271671521
33,14098.708898148489
34,50913.51191397259
35,32742.737663229218
36,32046.080771941724
37,21451.32340451861
38,17003.967895753307
39,28080.516848728126
40,11681.904116748825
41,26540.512394115172
42,35060.42222941297
43,56754.31143295855
44,40365.05704380638
45,14048.25927282636
46,24573.665963973694
47,17140.104887284673
48,11790.926447403188
49,12996.038792194988
50,9238.824673763296
51,13341.68180100594
52,11894.352307392075
53,36886.303651051254
54,14749.223370878379
55,11279.035674139
56,19451.28279044952
57,6057.006586015481
58,27237.466230033227
59,22591.66893954213
60,23448.529517830604
61,4471.315209075103
62,11001.347283397603
63,11393.13136263513
64,7541.870497269721
65,9816.005756092869
66,8190.0040844249415
67,1838.3022096058066
68,4224.3594733971095
69,10060.66724229247
70,12435.214356227221
71,3006.1851775144764
72,6105.140787691937
73,5032.394158604232
74,3597.9025576531067
75,1349.2202792745388
76,8882.700531504932
77,4857.324214478147
78,33101.38882094533
79,11262.938766569707
80,13021.802814763474
81,11785.936291950697
82,15135.209047287004
83,26884.348886261305
84,20206.133803047513
85,9687.451709879426
86,6256.1765417399465
87,13024.52590080925
88,9054.719693977924
89,6835.886836167078
90,3988.536050466139
91,16703.584302042247
92,22627.92971356234
93,25647.694874439836
94,22059.79064415971
95,14721.325670991151
97,16664.156767867036
98,24117.04490054033
99,490.32293493023894
100,9366.699386152613
101,23783.666682475756
102,4613.59213879175
