fishnetid,CO2
0,1761.391162910802
1,8206.276301373962
2,2712.9972472936647
3,8472.954758855043
4,11646.659975044544
5,22991.580801711676
6,9669.081394634117
7,16238.635521987986
8,1856.7839139966536
9,6277.183245441595
10,19559.83396393817
11,19649.971132942304
12,16102.734000655735
13,30985.921593695894
14,37096.17128135956
15,5014.358298786859
16,11481.017582949842
17,19712.664438612548
18,14821.587910138343
19,18329.473533663644
20,15808.518204757527
21,21743.094812727635
22,15948.99405581116
23,29038.958729106933
24,16401.449232541458
25,8070.457038360652
26,30458.57411222851
27,47589.25281017786
28,39522.66224263737
30,24181.475680698277
31,31055.978241212742
32,21265.12098323156
33,68559.60882895645
35,8257.864263861227
36,7177.181877157987
37,24731.34509157664
38,9375.485245911912
40,37019.93409939202
42,13662.42233136556
43,6099.5338124484015
44,22668.38112023064
45,30356.158914807922
46,14249.021993571738
47,14122.522066235008
48,26398.288262590035
49,30615.7764010934
50,69630.88544350312
51,65524.11236870271
52,18662.005800497176
53,13747.344921298527
54,461.9248069631939
55,22845.82496514756
56,27139.58274511351
58,31323.13262984208
59,16855.05888038141
60,4861.280503843275
61,10464.950693848645
62,7232.969025059787
63,18341.01660136369
64,34492.37792811448
65,11198.280820294909
66,15956.884751301035
67,17651.87859565626
68,11202.715190035018
69,18502.193642305294
70,72060.18699474406
71,75273.42248406232
72,64719.02441859106
73,6918.234217228692
74,5127.398773858611
75,14088.985363603368
76,24065.581896520376
77,28988.286228866917
78,8213.542951804868
79,7805.859948780391
80,17743.926031239953
81,6253.429727683944
82,31867.05397943251
84,27955.6370906926
85,12665.385658518988
86,10464.077167225996
87,43202.81263631902
88,13272.514072403039
89,6130.024961733942
90,28936.98828980942
91,2625.3885246091236
93,21111.551091114405
94,18098.759509271982
95,24803.615312918624
96,25239.13210677743
97,10549.046152082576
98,11466.336151544238
99,5498.09375599669
100,9824.944816955816
101,8475.810856362586
102,17341.18093305301
103,6089.187492816773
104,14961.487365703162
105,8081.0165561369195
106,984.3394651694634
107,3680.3361354807457
108,1369.5810129691524
110,1117.880540995912
112,8348.588718209387
113,1509.1516174129004
