fishnetid,CO2
0,4669.906212054404
1,1553.9693437204594
2,1967.6242087405549
3,2921.9298608907275
4,2574.519776764193
5,3411.8792742959013
6,1509.0884286423495
7,1782.8951535496644
8,4230.452005074093
9,3481.0428521091953
10,3975.6028301332744
11,4125.7655011188945
12,6155.093617419308
13,1253.3094127122793
14,6821.682035098575
15,2555.8466074768394
16,423.35964295997957
17,9123.010403274542
18,9265.874653830486
19,7527.19909312752
20,7947.459596898808
21,6556.5942702781895
22,12525.910871490789
23,5467.095304422613
25,6820.702198020474
26,8289.48334792517
27,3043.238808040346
28,2463.6593224716494
29,2381.68158557261
30,1025.1372575845248
31,3828.1710056354286
32,1653.1831617715145
33,5002.6571319391
34,3450.119392007318
35,7827.307484831013
36,15986.1982639164
37,6765.856772072727
38,9761.640083262622
39,3372.2523721934945
40,2850.2992174858036
41,15740.015930861493
42,5269.43792281672
43,581.8511962965408
44,3666.114310306712
45,4089.7988530321627
46,4567.3800788447315
48,8835.31425449621
49,2206.402592845565
50,2300.1643808187337
51,6841.675765633888
52,6677.638006451268
53,3945.5581995633283
54,2243.2988310780097
55,2211.1696298942466
56,2746.275242695087
57,4634.4484642873385
58,3636.3921048193583
59,2779.56476975381
60,2807.3231568548417
61,5646.374262600938
62,6853.434031782674
63,7803.463250323209
64,9803.913273546646
65,5052.234567898218
66,13319.670495579781
67,9180.6468481483
68,6035.058393837006
69,1039.7895655699215
70,4952.253149121017
72,9461.269215172983
73,5042.743899168249
74,6995.772874255473
75,3268.409796522425
76,3870.5322657198267
77,3016.578467789748
78,4908.173002759631
79,5166.770201815845
80,6604.707482698699
81,4247.85929053019
82,3583.5896170498445
83,18646.061163708448
84,10180.737439386887
85,4600.047932070777
86,307.82133255081595
87,1525.7680751207297
88,6040.014267924565
89,6575.670951372079
90,3207.6970469748535
91,3758.218036757993
92,2749.912676789989
93,6608.377627090547
94,5129.345668818901
95,2512.1079703872183
96,5815.376252723593
97,13159.63039598912
98,8089.412704951256
99,1521.8278802510515
100,2088.4003209475622
101,6434.219718209556
102,4700.15893340481
103,3973.8895954885684
104,6332.487025847616
106,4212.133980913895
107,2034.8355214932287
108,1003.7590060440397
109,466.07474313194916
110,683.24259926204
111,509.46759762318436
112,556.1287389812744
