fishnetid,CO2
0,778.1431714477168
1,3698.733805228411
2,723.5268149093847
3,2933.7462908598836
4,4579.748106158089
5,8642.829647335044
6,4003.143245141815
7,6179.986427128248
8,1044.7039319123196
9,2982.11092282435
10,10032.993847175
11,9478.511284034461
12,6116.140286782673
13,13430.111036062695
14,14570.762349247761
15,1444.2041822012698
16,4460.886946022196
17,8852.609607879867
18,6389.778595782147
19,6875.30269012014
20,6970.443791465331
21,10033.65390849535
22,6324.486330344844
23,12743.970915980935
24,7840.444993463535
25,3522.4587665708273
26,16020.32523183211
27,24895.31896137959
28,18964.00628483331
30,8700.093013228208
31,12267.539181807977
32,5846.024991470995
33,26210.709431292245
35,2395.064362212606
36,2837.2972227103683
37,9951.302330246948
38,4540.074575332388
40,12725.0472604659
42,5655.527100014991
43,3349.5034144728866
44,9058.782493265542
45,11960.996410247531
46,5152.098013706773
47,4914.530959385238
48,11965.869182964883
49,13104.183465137014
50,25265.015968861753
51,22507.303251439487
52,6907.135299161049
53,5300.075133701093
54,101.83612539388832
55,7087.876308156753
56,9877.401393518825
58,9745.345626506796
59,6009.970837985018
60,2052.235184424904
61,4543.153667025564
62,3704.493467736965
63,9038.944042685182
64,13813.632968834478
65,3680.1680316418306
66,8326.823371574501
67,8414.569272250648
68,5687.998925883311
69,6818.172130161559
70,27516.951707369433
71,27896.48808830994
72,22430.66212128076
73,2470.6569055805144
74,2182.7789080390617
75,6902.449834170336
76,13734.985868141977
77,13439.377885899918
78,3224.168582985077
79,4466.827137785612
80,8620.51850758567
81,3535.762126486351
82,12080.660734986
84,10778.523096463636
85,4695.538647420455
86,3990.8396291995787
87,17779.046213763166
88,5259.5687487878195
89,3123.6670477891043
90,15305.499339254962
91,1137.38951146555
93,11851.643440769742
94,8519.254361297686
95,10369.230086157537
96,11850.194558354753
97,4709.213609668571
98,5546.490743534929
99,3085.562349325898
100,4924.242199875555
101,3937.2654431713745
102,7682.866371014528
103,2275.1809079936374
104,5752.1361934733495
105,4293.660172039511
106,337.84508140612195
107,1855.5077595736643
108,556.9725726031849
110,397.452790233668
112,2764.343378999407
113,897.7048074485785
