from,to,length,capacity,volume,EstimatedTT,Speed,CO2
31035110,3669613447,1171.156,900,1325.872660788725,89.99849128110613,13.013062589482177,333.97239251545284
31035110,31035112,37.766,900,1564.0423433886365,3.8419042989698102,9.830021015913069,14.636204024730791
31035142,31035110,24.249,900,2889.915004177363,5.497595415646134,4.41083749651483,31.427183945388315
3669613447,3669613446,13.061000000000002,900,1325.872660788725,0.836403159657726,15.615675107378644,3.5347711657267284
679655458,3669613447,11.209,700,0.0,1.34508,8.333333333333332,0.0
31035112,7566583637,1.814,900,3038.0658627666835,0.466160320004352,3.8913650994212996,2.705712186691599
679655458,31035112,1177.131,900,1474.0235193780463,93.46720309190883,12.594053968240553,378.02296501087426
7566583637,31035113,11.39,900,2519.3696498260333,1.9245251086227722,5.918343153314797,10.281340536253033
7566583637,4343299467,144.07,700,518.696212940651,11.541309755660537,12.482985298036871,16.3405827170801
31035113,2832742963,416.694,900,242.93557188114912,37.51686192145455,11.106845793030137,23.390426582984915
31035113,31035116,74.956,900,2276.434077944883,10.691525268220602,7.010786405079037,53.634654357101525
2832742963,310953976,50.187,900,1529.096610153401,3.369740001235074,14.893433909324013,15.82811592087696
2832742959,2832742963,693.696,900,1286.1610382722515,65.01493463756796,10.669794622836667,210.67737018336587
31035116,7566583638,1.286,900,2576.827457962822,0.22687632640518002,5.668286420079474,1.227800602381678
31035172,31035116,390.825,900,300.39338001793845,35.20582784680058,11.10114500646566,27.13434476594723
7566583638,31035117,19.665,900,1060.556533208037,1.818614407928874,10.81317728170616,4.888597372968116
7566583638,262577623,434.76300000000003,700,1516.2709247547853,101.44134998396922,4.285855817856383,301.9483170981697
31035117,31035121,76.727,900,2314.1098421024826,11.218214975037263,6.839501664991506,56.87630514913772
262577622,31035117,424.684,700,1253.553308894447,66.65659412873265,6.371222615722244,180.12323957669136
31035121,31035123,23.516,900,1202.340616697553,2.604094539909498,9.030394111888606,7.399620926502596
31035121,31035142,58.447,900,1111.7692254049305,5.435252759870382,10.753317753964735,15.277604615911905
31035123,2832749579,182.992,900,269.773029757251,16.47889756140921,11.104626345183206,11.407904981980531
31035123,31035125,232.623,900,932.567586940302,22.68194306815323,10.255867378779211,52.39832889009129
31035141,31035142,36.848,900,1778.1457787724316,6.971612367686226,5.285434424150191,25.62614316095381
2832749579,31035152,399.442,900,1600.755378247988,49.57990139997508,8.05653074574692,181.20962267428305
31035172,2832749579,672.706,900,1330.9823484907372,65.19364358653614,10.318582656100048,215.49320970340298
31035125,31035127,64.985,700,1690.0889285108449,5.397769506523464,12.03923211642559,24.397512447972616
3725509621,31035125,73.341,700,757.5213415705424,5.313294583712934,13.80330016423619,11.706217611579147
31035127,31035131,50.315,700,2077.086976393061,4.892385018796722,10.284350026968017,25.201750988317013
31036608,31035127,635.088,700,386.9980478822162,57.54418524056361,11.036527797639554,56.980321806270865
31035131,31035151,242.937,900,1664.656526215683,40.37537606967339,6.0169594353939395,143.04499752687857
31035131,31035133,61.613,700,412.4304501773775,4.4385529177599965,13.881325995566641,5.344710033513251
31035151,6975390283,84.169,900,1664.656526215683,11.190901438342745,7.521199294242424,41.76626645257279
31035151,31035152,30.539,900,0.0,2.74851,11.111111111111112,0.0
31035133,31035134,14.734,700,1839.8978741049789,1.289767171012608,11.423767274547856,6.174329297393364
2832742977,31035133,547.307,900,1427.467423927602,57.445606676241596,9.527395246856289,197.42358107265363
31035134,5825980919,49.627,700,330.8422739053283,3.9844906372996616,12.455042442672882,3.5935843731443216
31035134,31035137,70.596,700,1509.0556001996515,5.5792616140549915,12.653287277685305,23.165643680683054
5825980919,4331333358,731.074,700,330.8422739053283,52.82732727270892,13.838935977699547,50.921542676545826
1273688754,5825980919,61.43200000000001,700,0.0,7.37184,8.333333333333334,0.0
31035137,3725509621,10.343,700,2266.576941770194,1.1147925345265142,9.277959512343687,6.026447777287849
1273688754,31035137,47.955,700,757.5213415705424,3.795306865072206,12.635341938045805,7.90383482799507
3725509621,31035141,231.991,900,1509.0556001996515,32.81717005533167,7.069195777967741,109.3492194454723
2832742959,31035141,182.405,900,269.0901785727804,16.425940014433404,11.104691715647414,11.34249268724048
31035148,525863808,402.166,900,1631.3757285086758,64.46066208853411,6.238936848765861,225.62589330502396
31035148,915282634,29.509,700,624.4584640441838,2.6634144071233923,11.07938739126633,4.263361353071759
107772858,31035148,193.782,900,1560.91280125987,28.85513908250569,6.715684143677764,98.26221219023127
791160066,31035148,383.198,700,694.9213912929902,34.63926767037109,11.06253179618375,61.65967367387616
525863808,31035172,78.801,900,1631.3757285086758,12.630517331745041,6.238936848765861,44.20947076164866
310953976,525863808,29.372,900,0.0,2.64348,11.111111111111112,0.0
915282634,2053915154,970.934,700,616.8034768241619,70.50941719798597,13.770274079470532,126.28287470741382
915282634,1354143299,193.695,900,2619.8215868737425,23.544759923773185,8.226671268982692,141.66702402256783
310953976,915282634,409.648,900,2612.16659965372,49.501676903023125,8.27543682616098,297.4810656803912
6975390283,31035231,234.275,900,1270.9606218370195,21.720495716592062,10.785895637779563,69.88995449890888
6975390283,3117349527,215.066,2000,393.6959043786632,9.678005462309017,22.222140795184952,16.925465228587093
