fishnetid,CO2
0,3931.0743738275064
2,1057.5338744779854
3,21351.419899553835
4,26221.08585325995
5,14355.562334938155
6,22134.181403074763
7,11515.368304116317
8,25236.227033907548
9,19891.64366640981
10,5764.67389850035
11,2003.8535262927949
12,17888.822439776508
13,31916.958588966063
14,13862.320454065099
15,36454.60099530178
16,8351.921399475672
17,8645.156175921229
18,10070.175719340712
20,1635.2286576519784
21,11247.086628435201
22,9807.76649759542
23,1525.7889767636061
24,25663.8406556066
25,5777.12373225141
26,12795.01679291725
27,16561.380795131023
28,17141.471410817103
29,14725.193071596164
30,6118.743180358434
31,3537.0865084421675
32,10986.433642769744
33,6666.825092505361
34,7379.075136424334
35,9603.699522092385
36,23906.1128952184
37,11093.29710482314
38,2529.3941766455187
39,22400.13811905616
40,13716.533989883557
41,8538.36190845414
42,16289.97302258183
43,7849.202704238023
44,3828.103016888001
45,6739.128471646881
46,7178.457813709383
47,8322.905696783047
48,6373.6551924608975
49,11188.452766325869
50,7089.1474063362375
51,24289.96741116326
52,15241.21003273425
53,10133.66888764519
54,14168.70529904549
55,17524.76250735806
56,9482.204800962298
57,24707.90588796841
58,6750.384149528679
59,14819.605988040334
60,18270.15982387195
61,25708.08161672642
62,12051.451908390538
63,15782.075378814121
64,14877.228772020908
65,17269.37032310024
66,13548.197375679069
67,8071.124994942403
68,13391.860983638928
69,4909.16079745737
70,30588.12954455232
71,25791.21338612407
72,16790.02769694784
73,8678.574068383274
74,9131.017417781071
75,1280.0226870441036
76,7800.185329311914
77,482.17072869567033
78,19745.69725062084
79,16597.516384125844
80,18942.297996277623
81,15746.134040856537
82,5335.06815704894
83,14529.621449602466
84,17840.17261873804
85,11327.04131579434
86,15028.007011514372
87,23178.942376960276
88,8378.57827010733
89,4998.600639222572
90,7331.214127272465
91,15454.177354789255
92,7857.4700871750065
93,6478.427321440639
94,5649.296745805718
95,7520.076009703416
96,9155.854593202714
97,8976.65973970292
98,3257.1928580872
99,8764.664555897438
100,8979.137756392014
101,8886.11670771358
102,5294.24579011673
103,4582.95955925349
104,12349.792286371892
105,7992.607409899147
106,3989.818920088286
107,9307.845106698207
108,9289.229983179202
109,9069.661796338902
110,9357.37289374915
111,7809.572997196303
112,3805.9279487371455
113,2928.370781088662
114,8191.316271798411
115,5863.349943008513
116,6900.380551653938
117,6377.7317894287535
118,12151.602628872079
119,5012.493177535356
120,7403.947027679941
121,20263.259860019036
122,13663.329277195706
123,6113.089228053229
124,18889.804813808656
125,23116.86976991905
126,28309.83942448724
127,7432.733288472159
128,14370.663923389015
129,8171.473468007234
130,6165.54907944477
131,4323.334846725714
132,8332.796167133418
133,7782.0474345819
134,1851.5452996590943
135,5534.86470412988
136,9597.17181008868
137,7336.138672777824
138,8943.266450618934
139,10729.74014914109
140,6989.689609706253
141,8257.315861641062
142,7234.175026535686
143,6991.451014975125
144,9321.519572312196
145,8923.375450136165
146,5385.844210458062
147,5310.689566442124
148,3660.905040087533
149,6833.0953406201115
150,2712.4178575236797
151,5732.015365446279
152,7090.756711397705
153,2462.2822469141884
154,7487.53476476512
155,7415.544429170352
156,4643.871461684417
157,7089.972339144835
158,13275.926332837063
159,5991.005349017557
161,19147.572848079384
162,8197.182203254331
163,6218.084502029884
164,12004.6366951288
165,9391.5845148227
166,12484.658387580857
167,9390.401491594583
168,15001.373114426995
169,24540.96385745368
170,13652.417205299234
171,10950.098367075456
172,7673.332088099802
173,9153.121994533705
174,16374.839697540696
175,6955.379617719797
176,7953.676098008042
177,12463.834432544587
178,4582.889729821427
179,13521.469924030305
180,10920.47079644015
181,17412.273387282232
182,15730.09651893837
183,5174.0828551358345
184,6014.539190058575
185,21885.269540678
186,23585.094102388102
187,18420.046639205
188,24544.784422849407
189,14869.786054196484
190,14741.80271679602
191,3509.649096880856
192,17928.790017273728
193,19840.250993568163
194,11768.93152237793
195,13017.502535969963
196,18598.06841769448
197,12890.698482501415
198,10001.433620593929
199,5978.811438355502
200,15898.040267357841
201,16551.463561744433
202,24818.847909899458
203,23538.497335273987
204,17495.004525536257
205,10839.17059192474
206,20132.13376117474
207,18153.76951757103
208,15547.414448526657
209,22874.672752022896
210,14546.590997932231
211,11262.055707199415
212,12542.168075961536
213,2590.474638576593
214,2069.798482648037
