fishnetid,CO2
0,16409.076746505976
1,6110.696029664039
2,6306.2671148343225
3,11559.645728415338
4,11589.544449101719
5,17824.800180771206
6,9738.978204621106
7,6253.985023329853
8,13097.879048694154
9,10879.597181731298
10,14022.799920206571
11,11561.315018630807
12,17620.096590346864
13,3980.5700032719983
14,27438.428427196148
15,13235.601324547653
16,1204.2620675073022
17,27789.4242688565
18,30051.716410091016
19,30103.43310118072
20,25601.982651712897
21,24546.563547182144
22,40715.2862302476
23,29124.25067932843
25,22056.423679793654
26,34041.98688275524
27,11514.44443054067
28,8990.981858557527
29,8800.27355855105
30,3655.6603266969973
31,11708.200017137186
32,5145.0050442826405
33,17331.36401736388
34,11999.228835243352
35,30756.68585070319
36,63480.87201097488
37,24721.46513673469
38,36618.291694822685
39,16396.51775864895
40,13739.248083751278
41,71361.82269785085
42,33838.65544833151
43,3044.6574337401776
44,11718.452962036623
45,14743.332441473818
46,18730.57384381517
48,38630.52851649219
49,11263.888232241554
50,7601.661945371087
51,27269.208606385597
52,32132.967938301474
53,16049.479081864958
54,11523.355083460185
55,13349.483714711394
56,13103.406728044922
57,21092.856525341478
58,16932.623718871044
59,13119.575802135234
60,14504.485226338616
61,29592.710177233996
62,35380.53990839097
63,33499.16108218892
64,52399.710078518285
65,26003.544574844596
66,70440.65438381537
67,41322.984900957104
68,41955.30151494993
69,6755.02655016006
70,23386.752312564324
72,42312.75958010563
73,19444.88539119605
74,21496.174032323404
75,17388.237748725667
76,18692.00184464796
77,11260.421581260398
78,27201.60042769918
79,29203.774344606976
80,34691.481156741494
81,21106.29130276923
82,17143.37395706828
83,89498.12947969204
84,37042.44786317835
85,18862.053704888072
86,1047.3671968206647
87,6584.82509055583
88,21934.117547022608
89,28119.649779740495
90,16282.485642237345
91,13871.604364871191
92,14140.170953191302
93,33114.85859460258
94,27432.394875974715
95,14195.535004585534
96,25709.11132947628
97,64543.08554996032
98,28155.82597599725
99,11734.397209062974
100,8316.88100631852
101,23289.529699150386
102,19741.919719754715
103,20654.66717876979
104,28251.829674081007
106,13188.06876556883
107,6465.402522835596
108,4701.728980384695
109,1675.406800111244
110,8944.451727678092
111,8741.069779177471
112,3990.3270566880356
