fishnetid,CO2
0,4439.643257321089
1,16672.68299311004
2,19203.590718092684
3,20107.08983847157
4,15457.492749433832
5,9913.179725552789
6,6294.194187025481
7,6373.2783835177925
8,15076.929874726244
9,11461.25817500228
10,13454.935047760526
11,49980.414353139175
12,32664.144915382683
13,32529.305684981857
14,30687.529891134738
15,12806.577085609657
17,14674.769220479062
18,23178.77295053178
19,38389.43481372667
20,16818.04711027922
21,40028.37745700163
22,27760.808698613153
23,41254.34417487278
24,15788.219765677997
25,6392.439544165408
26,14824.33215896891
27,26600.748908895555
28,37482.78174896393
29,44837.653811847624
30,19703.626776787554
31,13638.03612408903
32,15508.921460327518
33,12303.739710842246
34,30837.02167431426
35,49631.04522279295
36,35548.80612588188
37,12285.252090039829
38,6064.745817794133
39,26965.417687729612
40,44434.50399201709
41,44575.310965131175
42,24890.71446883403
43,18776.140732378506
44,31937.887535109894
45,20537.569730865565
46,28689.967917756276
47,32465.923665950955
48,31027.19939067445
49,37005.462394752416
50,23531.98048881525
51,12864.065373199304
52,54832.34614469028
53,44020.469551942
54,11209.491276678005
55,16093.992726685774
56,21367.00687954873
57,23790.713632849005
58,7334.088922921937
59,16933.451047262504
60,32742.326385079887
61,37677.39075690158
62,14231.633287142453
63,11427.538996570911
64,11883.034553614512
65,22598.597505094454
66,11472.787035800638
67,53676.74893487506
68,18012.089169589162
69,15695.444283896699
70,24312.68501276784
71,26834.4447269629
72,28711.440988923838
73,27155.71588473787
74,26789.878659226088
75,45443.05002930354
76,18924.18218161093
77,24837.824966780343
79,16987.94059394405
80,23506.12401614648
81,23672.093335177495
82,21317.376529862056
83,7654.711730057421
84,22353.103040642327
85,29027.639291006268
86,18604.368584908087
87,47188.87921140068
88,17531.265534148013
89,22308.06788574122
90,27084.053859436226
91,28376.864190903743
92,13331.390315343837
93,30676.9720822
94,31279.317325430377
95,18103.85003909875
96,15779.365294019708
97,15132.518110056564
98,11779.08270033422
99,13298.125312300092
100,11818.581397344547
101,10521.434054787496
102,29729.292731006488
103,51042.50499144422
104,29250.747286629845
105,10058.621981793965
106,37636.83455613878
107,46059.642136622046
108,25675.374289763975
109,23820.91005157549
110,3934.020872827291
111,9832.086977844509
112,25056.05433892343
113,4337.514700106447
114,7599.540785055899
115,9905.685599208711
116,15937.927802567996
