fishnetid,CO2
0,2362.351644714054
1,9706.41456330878
2,2814.89332881551
3,3514.3122693914174
4,1674.0221516706192
5,1319.6575000490484
6,1901.9392960373862
7,5119.618246619102
9,6888.190608880685
10,4184.158344773139
11,956.3090300551161
12,1884.9035518899773
13,8969.479839379455
14,8993.503620548332
15,9938.352669164522
16,6962.855538826661
17,5786.363296866124
18,2706.1080384090014
19,6653.545278489002
20,1174.4355153805857
21,8827.190061717361
22,8066.867976965529
23,11953.19719658853
24,15053.049839248877
25,2239.426984139974
26,9801.70851441992
27,9460.479683531592
28,8540.867511632447
29,8133.072128718271
30,7253.358000753808
31,5518.57571776158
32,9148.135883573417
33,24440.0456275929
34,17913.15818207134
35,12067.120597905052
36,14042.839578868046
37,13320.07228949423
38,5333.304549824387
39,9673.312840659837
40,1329.27331721152
41,1349.8589310152731
42,10520.92203650528
43,7883.906645518583
44,1768.5920764533894
45,1640.2723269471417
46,13948.58688458944
47,9632.472647550918
49,8295.684732570715
50,2122.9568979057062
51,8619.746068715891
52,10895.224733725872
54,6560.877350848629
55,4011.521861314379
56,1262.278951566555
57,6688.021814290134
59,2458.58131471886
60,17719.826642464126
61,322.4447144548209
63,7786.720338312821
64,6809.126299476979
65,5786.6468650225315
66,9103.331654169366
67,10434.220466972894
68,1409.1654231310142
69,1503.8665079851526
70,5507.187641599537
71,6325.749963879873
72,3876.334951507674
73,6348.745079701603
74,7726.428281123578
75,144.47237744668553
76,4650.795093582141
77,1123.8804448866115
