fishnetid,CO2
0,5200.40631255232
1,12302.134256934558
2,8811.216099973433
3,14198.820306605081
4,20663.1049082554
5,23537.7899364751
6,15297.84973172158
7,12200.942682612122
8,4873.036576066934
9,13990.81607553722
10,16248.318727751128
11,13447.997553994923
12,6900.729514462089
13,11793.422131970041
14,17629.815279672126
15,30347.828836066958
16,9423.577675236695
17,14573.130259529702
18,29333.642427347084
19,17325.501402266607
20,19105.35923105503
21,14619.423814493275
22,13212.887518897514
23,16688.06748353377
24,27886.634346496823
25,4097.358230795936
26,9922.901517141529
27,4731.34604646401
28,7580.5317500922365
29,6816.731713909129
30,9373.400452341555
31,3083.547004872088
32,5674.966907146128
33,12427.30541367942
34,43757.1224767914
35,28145.00517717615
36,28332.22324528054
37,18382.213278507053
38,14788.807578571854
39,24564.200088574224
40,10386.203009112016
41,23657.259605524494
42,30434.86266584823
43,50046.59577944963
44,34578.55339318717
45,12202.68093528399
46,21447.96827837719
47,14677.410487490022
48,9772.81211595873
49,11263.33322001204
50,7922.70264244726
51,11210.399476275712
52,9956.602173596528
53,31553.720158532793
54,12657.877618464081
55,10033.470682433464
56,17456.688482586007
57,5405.5957148313
58,24032.83202654434
59,19475.547976433125
60,20681.691911090275
61,3788.2534730945445
62,9199.992172523302
63,10141.772865865843
64,6243.410458786344
65,8247.28962096104
66,7411.087844558575
67,1457.189614231384
68,3673.862007357412
69,8831.504295074934
70,10726.433631626924
71,2683.227413071928
72,5300.097819289547
73,4311.11486323801
74,3135.702332614331
75,1152.9636208222068
76,7546.183520786508
77,4248.1088100584875
78,29299.30918547678
79,9538.51696229382
80,11533.962507484806
81,10319.286124439657
82,13322.46288724543
83,24201.402555392237
84,17858.52975917429
85,8364.779437125742
86,5105.653650276508
87,11510.480433807359
88,7631.707727647766
89,5905.919816530734
90,3137.7122258914974
91,14327.49880441536
92,20168.035834278657
93,22758.89029527436
94,19496.714492419094
95,13212.354489917074
97,14412.936718028985
98,21603.04108433928
99,381.6708162524742
100,7833.062524381156
101,20414.765148045237
102,3608.334332765753
