fishnetid,CO2
0,8169.32495447533
1,12518.439087943547
2,1496.7041319236705
3,67600.83277607188
4,15178.582387915016
5,67888.33211761966
6,26522.677480573617
7,9303.35978235926
8,11948.17378976358
9,122450.132820295
10,80560.34294869304
11,65264.707981765954
12,23478.65384602469
13,71498.69675899006
14,20142.24091960809
16,38397.28620641391
17,19078.540590695608
18,60359.213022388816
19,27168.573917306487
20,41667.174420197734
21,56768.83122134205
22,13839.14441412357
23,80415.31449657859
24,96594.27179692758
25,82346.20851111923
26,9900.003713415028
27,23232.663850301236
28,49105.692514583505
29,26244.051009555835
30,27939.379590341567
31,160389.65493215286
32,98807.41616311218
33,92474.14014480128
34,65912.1820924169
35,45138.64783641091
37,22571.431196185287
38,28356.79396439554
39,9063.875857016463
40,31467.077003143942
41,36952.29636467195
42,20799.024689516835
44,22091.37296967224
45,56820.806063625525
46,18775.3158724677
47,43941.16439896603
48,25122.53511799961
49,147594.99512698338
50,102460.06872406216
51,71513.54439911376
52,43449.334589537095
53,96650.65369311484
54,114153.88184435683
55,52659.95014228648
56,20912.960162958672
57,12570.036293085592
58,40977.00804523209
59,101707.75050893985
60,49673.10665037648
61,20822.295524310477
62,53863.632049366955
63,88206.15689328435
64,83748.21891229853
65,95210.55042624322
66,58551.19452075395
67,7976.846827499918
68,42182.657635477466
69,45554.03187295993
70,70250.15971875905
71,25144.374768500922
72,15015.896993179083
