fishnetid,CO2
0,3852.9970308358365
1,15488.520569136346
2,4367.974407412057
3,5213.610604315324
4,2629.5944816608367
5,2245.487523026378
6,2964.109986938946
7,7856.799249027871
9,9762.52557728031
10,6967.938751460375
11,1417.222025251875
12,3291.359763916882
13,14114.257648451532
14,15267.538272170827
15,13952.361772895048
16,10076.73583888416
17,7997.300170620941
18,4581.5634661022805
19,10834.358263664844
20,2488.6547134816933
21,14645.817009861692
22,13918.800763581652
23,19994.579465070387
24,24753.203395453762
25,3977.967903784267
26,14629.908363704424
27,13606.490478633723
28,12339.563845151037
29,12687.640151871137
30,12340.285872334302
31,9482.832998915697
32,14006.732532003787
33,38160.95077642422
34,29920.319744179225
35,18542.260010154638
36,20429.176416066923
37,19891.91824360829
38,7797.716121307163
39,16396.467838300403
40,2167.364613327352
41,2258.820422213741
42,17103.554527269178
43,12313.131399057558
44,3198.993643670117
45,2755.450054911472
46,20787.19770456219
47,14304.133861563745
49,13162.467735056429
50,4410.545272655181
51,12841.644000859986
52,16025.849935471204
54,11061.56550336957
55,6821.826420673509
56,1983.6080223533475
57,11205.476529824962
59,3875.473340349288
60,25548.702643027296
61,528.9492305331732
63,12545.034348644822
64,11998.299232825679
65,8269.851839665112
66,12730.28585862544
67,14899.929276708877
68,3909.5298469585055
69,3310.5747619054187
70,9397.20806864975
71,8707.162990307095
72,6357.314912677518
73,8683.413993949109
74,13157.306729849171
75,287.7039436769936
76,7335.092119716222
77,2326.9955785353864
